<CHROM>	<START>	<END>	<TSB>
11	103774150	103817956	1
11	103817957	103821781	0
11	103821782	103954055	2
11	103954056	103966738	0
11	103966739	103985336	1
11	103985337	104132854	0
11	104132855	104175522	1
11	104175523	104186326	0
11	104186327	104191162	1
11	104191163	104231389	0
11	104231390	104332089	1
11	104332090	104333228	0
11	104333229	104468860	2
11	104468861	104502744	0
11	104502745	104550482	2
11	104550483	104550662	0
11	104550663	104595752	1
11	104595753	104607999	0
11	104608000	104670475	1
11	104670476	104685706	0
11	104685707	105117536	1
11	105117537	105126424	0
11	105126425	105140393	1
11	105140394	105146892	0
11	105146893	105147260	1
11	105147261	105178806	0
11	105178807	105283958	1
11	105283959	105292645	0
11	105292646	105351138	1
11	105351139	105360797	0
11	105360798	105456734	2
11	105456735	105589985	0
11	105589986	105929303	1
11	105929304	105933701	0
11	105933702	105953335	2
11	105953336	105967944	0
11	105967945	105989963	1
11	105989964	105994674	0
11	105994675	106005442	1
11	106005443	106008123	0
11	106008124	106034548	1
11	106034549	106036871	0
11	106036872	106059323	1
11	106059324	106066060	0
11	106066061	106073611	1
11	106073612	106084612	0
11	106084613	106155445	1
11	106155446	106156255	0
11	106156256	106160849	2
11	106160850	106160859	3
11	106160860	106161157	1
11	106161158	106163350	0
11	106163351	106193571	2
11	106193572	106197407	0
11	106197408	106216343	2
11	106216344	106216925	0
11	106216926	106249138	1
11	106249139	106249141	0
11	106249142	106256078	2
11	106256079	106256153	0
11	106256154	106263119	1
11	106263120	106263178	0
11	106263179	106272971	2
11	106272972	106276747	0
11	106276748	106288744	1
11	106288745	106300270	0
11	106300271	106301864	2
11	106301865	106311340	0
11	106311341	106314761	2
11	106314762	106318591	0
11	106318592	106349388	2
11	106349389	106365471	0
11	106365472	106377557	1
11	106377558	106377655	0
11	106377656	106388074	2
11	106388075	106394649	0
11	106394650	106487835	2
11	106487836	106502146	0
11	106502147	106613422	2
11	106613423	106654216	0
11	106654217	106750627	2
11	106750628	106751225	0
11	106751226	106768252	1
11	106768253	106768793	3
11	106768794	106779514	2
11	106779515	106780354	0
11	106780355	106789184	2
11	106789185	106789251	0
11	106789252	106819929	1
11	106819930	106820065	0
11	106820066	106920714	2
11	106920715	106988628	0
11	106988629	106999540	2
11	106999541	107025680	0
11	107025681	107030442	1
11	107030443	107033080	0
11	107033081	107132126	2
11	107132127	107166662	0
11	107166663	107189380	2
11	107189381	107207891	0
11	107207892	107470698	2
11	107470699	107479483	0
11	107479484	107504361	1
11	107504362	107547955	0
11	107547956	107693825	1
11	107693826	107703217	0
11	107703218	107716521	2
11	107716522	107732356	0
11	107732357	107794556	2
11	107794557	107874604	0
11	107874605	107915054	2
11	107915055	107933386	0
11	107933387	108343353	2
11	108343354	108343927	3
11	108343928	108414395	1
11	108414396	108425191	0
11	108425192	108860614	1
11	108860615	108920348	0
11	108920349	108950782	1
11	108950783	109139290	0
11	109139291	109144368	2
11	109144369	109225354	0
11	109225355	109298128	2
11	109298129	109362830	0
11	109362831	109401368	1
11	109401369	109413916	0
11	109413917	109420404	1
11	109420405	109425945	0
11	109425946	109450854	1
11	109450855	109452371	3
11	109452372	109473373	2
11	109473374	109473597	3
11	109473598	109573329	1
11	109573330	109573330	0
11	109573331	109611431	2
11	109611432	109649404	0
11	109649405	109669655	1
11	109669656	109672925	0
11	109672926	109722255	2
11	109722256	109787650	0
11	109787651	109828045	2
11	109828046	109932189	0
11	109932190	109995844	2
11	109995845	110025633	0
11	110025634	110095977	2
11	110095978	110100748	0
11	110100749	110168195	2
11	110168196	110176819	0
11	110176820	110251775	2
11	110251776	110269368	0
11	110269369	110337677	2
11	110337678	110399121	0
11	110399122	110525521	1
11	110525522	110968032	0
11	110968033	111027967	1
11	111027968	111066163	0
11	111066164	111076820	1
11	111076821	112782223	0
11	112782224	112787759	1
11	112787760	113244852	0
11	113244853	113619341	2
11	113619342	113626027	3
11	113626028	113649168	2
11	113649169	113650070	3
11	113650071	113650078	2
11	113650079	113661318	1
11	113661319	113662946	3
11	113662947	113667053	1
11	113667054	113684154	2
11	113684155	113684411	0
11	113684412	113694646	1
11	113694647	113698171	0
11	113698172	113710016	2
11	113710017	113726849	0
11	113726850	113751880	2
11	113751881	113776373	0
11	113776374	114066217	2
11	114066218	114668523	0
11	114668524	114672330	1
11	114672331	114675430	0
11	114675431	114720976	1
11	114720977	114727411	0
11	114727412	114757888	1
11	114757889	114765387	0
11	114765388	114790738	1
11	114790739	114791216	0
11	114791217	114795896	2
11	114795897	114798923	0
11	114798924	114806744	1
11	114806745	114851151	0
11	114851152	114872616	1
11	114872617	114890040	0
11	114890041	114904653	1
11	114904654	114922780	0
11	114922781	114934385	2
11	114934386	114956267	0
11	114956268	114960416	2
11	114960417	114982273	0
11	114982274	114989921	2
11	114989922	114996720	0
11	114996721	115001879	2
11	115001880	115010334	0
11	115010335	115016192	2
11	115016193	115020727	0
11	115020728	115027011	2
11	115027012	115031485	0
11	115031486	115037768	2
11	115037769	115042130	0
11	115042131	115048408	2
11	115048409	115051916	0
11	115051917	115062176	2
11	115062177	115091430	0
11	115091431	115116213	1
11	115116214	115133991	3
11	115133992	115162235	1
11	115162236	115163340	0
11	115163341	115181180	1
11	115181181	115182831	0
11	115182832	115187486	2
11	115187487	115187843	3
11	115187844	115247022	1
11	115247023	115249168	0
11	115249169	115267242	2
11	115267243	115268023	0
11	115268024	115277049	2
11	115277050	115279621	0
11	115279622	115297513	2
11	115297514	115307162	0
11	115307163	115315191	1
11	115315192	115322040	3
11	115322041	115332302	1
11	115332303	115334730	0
11	115334731	115346926	1
11	115346927	115347706	0
11	115347707	115367755	2
11	115367756	115381915	0
11	115381916	115396131	1
11	115396132	115403751	0
11	115403752	115412673	1
11	115412674	115415688	0
11	115415689	115419961	2
11	115419962	115420127	0
11	115420128	115431273	1
11	115431274	115440544	0
11	115440545	115448269	1
11	115448270	115462473	0
11	115462474	115474397	1
11	115474398	115475666	0
11	115475667	115490419	1
11	115490420	115490466	3
11	115490467	115491861	2
11	115491862	115497352	0
11	115497353	115514386	2
11	115514387	115523101	0
11	115523102	115536275	2
11	115536276	115564433	0
11	115564434	115583984	1
11	115583985	115584254	0
11	115584255	115603924	2
11	115603925	115604050	3
11	115604051	115607917	1
11	115607918	115608035	3
11	115608036	115612968	2
11	115612969	115614177	0
11	115614178	115628294	2
11	115628295	115644044	0
11	115644045	115708596	2
11	115708597	115765432	0
11	115765433	115799182	1
11	115799183	115799365	3
11	115799366	115813638	2
11	115813639	115814723	0
11	115814724	115823093	1
11	115823094	115824048	0
11	115824049	115855779	1
11	115855780	115858405	0
11	115858406	115892594	1
11	115892595	115892602	3
11	115892603	115899965	2
11	115899966	115906268	3
11	115906269	115912016	2
11	115912017	115913919	3
11	115913920	115933281	2
11	115933282	115933476	3
11	115933477	115966724	1
11	115966725	115974708	0
11	115974709	116008411	1
11	116008412	116008456	0
11	116008457	116012718	2
11	116012719	116021911	0
11	116021912	116027961	2
11	116027962	116030321	0
11	116030322	116061213	1
11	116061214	116062094	0
11	116062095	116077960	2
11	116077961	116078572	0
11	116078573	116086994	2
11	116086995	116105751	0
11	116105752	116110245	2
11	116110246	116121845	0
11	116121846	116131125	2
11	116131126	116131816	0
11	116131817	116138867	2
11	116138868	116142284	0
11	116142285	116168153	2
11	116168154	116171887	0
11	116171888	116198854	2
11	116198855	116199044	3
11	116199045	116215317	1
11	116215318	116220558	0
11	116220559	116238076	2
11	116238077	116245165	0
11	116245166	116274216	2
11	116274217	116280938	0
11	116280939	116283937	1
11	116283938	116288000	0
11	116288001	116307232	2
11	116307233	116330703	0
11	116330704	116335398	2
11	116335399	116336352	0
11	116336353	116413003	2
11	116413004	116434093	0
11	116434094	116439076	1
11	116439077	116441328	0
11	116441329	116466240	2
11	116466241	116470844	0
11	116470845	116494201	2
11	116494202	116530924	0
11	116530925	116536673	1
11	116536674	116537739	0
11	116537740	116581446	2
11	116581447	116593686	0
11	116593687	116597679	1
11	116597680	116598164	0
11	116598165	116627018	2
11	116627019	116645594	0
11	116645595	116653533	2
11	116653534	116654312	3
11	116654313	116668388	1
11	116668389	116671668	0
11	116671669	116675302	1
11	116675303	116675797	3
11	116675798	116694867	2
11	116694868	116765024	0
11	116765025	116775506	2
11	116775507	116803061	0
11	116803062	116828045	2
11	116828046	116837431	0
11	116837432	116843277	2
11	116843278	116843448	3
11	116843449	116849900	1
11	116849901	116853093	3
11	116853094	116875634	1
11	116875635	116918862	0
11	116918863	116986947	1
11	116986948	117115171	0
11	117115172	117159267	1
11	117159268	117199660	0
11	117199661	117362324	1
11	117362325	117484367	0
11	117484368	117489013	1
11	117489014	117654288	0
11	117654289	117763438	1
11	117763439	117765987	0
11	117765988	117782075	2
11	117782076	117782197	3
11	117782198	117793109	1
11	117793110	117797659	0
11	117797660	117807300	1
11	117807301	117809667	0
11	117809668	117815525	1
11	117815526	117826091	3
11	117826092	117839907	1
11	117839908	117849250	0
11	117849251	117855742	1
11	117855743	117860751	0
11	117860752	117865542	1
11	117865543	117867951	0
11	117867952	117873458	2
11	117873459	117966078	0
11	117966079	117969185	2
11	117969186	117986291	0
11	117986292	118021722	1
11	118021723	118024010	3
11	118024011	118130633	2
11	118130634	118132018	0
11	118132019	118248591	2
11	118248592	118259650	0
11	118259651	118290243	2
11	118290244	118301068	0
11	118301069	118355739	2
11	118355740	118392750	0
11	118392751	118402091	2
11	118402092	118406288	0
11	118406289	118419085	2
11	118419086	118428202	0
11	118428203	118449962	1
11	118449963	118476828	0
11	118476829	118489208	1
11	118489209	118489761	0
11	118489762	118911596	2
11	118911597	118988187	0
11	118988188	118992840	1
11	118992841	119022961	0
11	119022962	119031269	1
11	119031270	119036304	0
11	119036305	119040968	2
11	119040969	119077572	0
11	119077573	119086220	2
11	119086221	119143044	0
11	119143045	119228498	2
11	119228499	119228571	0
11	119228572	119265211	1
11	119265212	119267886	0
11	119267887	119285453	1
11	119285454	119288362	0
11	119288363	119300088	2
11	119300089	119307767	0
11	119307768	119343481	1
11	119343482	119345374	3
11	119345375	119355535	2
11	119355536	119355556	0
11	119355557	119381078	1
11	119381079	119393099	0
11	119393100	119487417	1
11	119487418	119491346	0
11	119491347	119511436	1
11	119511437	119538718	0
11	119538719	119547752	2
11	119547753	119603148	0
11	119603149	119899406	1
11	119899407	119913440	0
11	119913441	119919547	1
11	119919548	119942762	0
11	119942763	120006781	1
11	120006782	120007312	0
11	120007313	120047144	2
11	120047145	120064429	0
11	120064430	120086826	2
11	120086827	120090530	0
11	120090531	120098730	2
11	120098731	120098927	0
11	120098928	120100704	1
11	120100705	120103959	0
11	120103960	120151345	2
11	120151346	120232946	0
11	120232947	120292295	1
11	120292296	120345689	0
11	120345690	120348541	2
11	120348542	120361533	0
11	120361534	120368167	1
11	120368168	120369561	0
11	120369562	120378763	2
11	120378764	120380369	0
11	120380370	120437707	2
11	120437708	120442643	0
11	120442644	120446949	1
11	120446950	120447625	0
11	120447626	120453499	2
11	120453500	120456605	0
11	120456606	120458067	2
11	120458068	120458114	0
11	120458115	120464357	1
11	120464358	120465437	0
11	120465438	120467599	2
11	120467600	120467634	0
11	120467635	120483983	1
11	120483984	120484612	0
11	120484613	120489064	1
11	120489065	120491839	0
11	120491840	120499186	1
11	120499187	120530698	0
11	120530699	120538983	1
11	120538984	120542887	0
11	120542888	120549726	2
11	120549727	120549978	0
11	120549979	120551131	2
11	120551132	120560297	0
11	120560298	120573252	2
11	120573253	120578103	0
11	120578104	120581623	2
11	120581624	120592120	0
11	120592121	120598364	2
11	120598365	120598420	0
11	120598421	120608197	1
11	120608198	120608476	0
11	120608477	120609092	1
11	120609093	120610086	0
11	120610087	120617935	2
11	120617936	120618371	0
11	120618372	120625013	2
11	120625014	120625116	0
11	120625117	120633599	2
11	120633600	120635711	0
11	120635712	120643768	2
11	120643769	120646030	0
11	120646031	120648157	2
11	120648158	120653787	0
11	120653788	120661174	2
11	120661175	120672991	0
11	120672992	120709446	1
11	120709447	120710941	0
11	120710942	120713737	2
11	120713738	120713924	0
11	120713925	120721127	1
11	120721128	120721469	0
11	120721470	120723968	1
11	120723969	120725398	0
11	120725399	120727280	2
11	120727281	120729488	0
11	120729489	120732113	2
11	120732114	120762793	0
11	120762794	120764418	1
11	120764419	120780747	0
11	120780748	120784206	2
11	120784207	120784274	0
11	120784275	120789101	1
11	120789102	120789200	0
11	120789201	120796402	2
11	120796403	120805845	0
11	120805846	120824546	2
11	120824547	120826528	0
11	120826529	120932871	2
11	120932872	120948479	0
11	120948480	120960867	1
11	120960868	120961748	0
11	120961749	120991329	2
11	120991330	121036746	0
11	121036747	121039417	2
11	121039418	121053457	0
11	121053458	121063568	2
11	121063569	121067406	0
11	121067407	121081219	2
11	121081220	121116214	0
11	121116215	121118676	2
11	121118677	121146142	0
11	121146143	121148318	1
11	121148319	121160270	0
11	121160271	121161972	1
11	121161973	121177590	0
11	121177591	121204432	2
11	121204433	121204710	3
11	121204711	121222587	1
11	121222588	121222654	3
11	121222655	121229321	2
11	121229322	121237252	0
11	121237253	121255855	1
11	121255856	121259989	0
11	121259990	121309895	1
11	121309896	121327223	0
11	121327224	121354444	2
11	121354445	121356124	0
11	121356125	121388250	2
11	121388251	121421400	0
11	121421401	121431287	1
11	121431288	121434912	0
11	121434913	121450490	1
11	121450491	121451948	0
11	121451949	121510977	1
11	121510978	121519332	3
11	121519333	121616196	1
11	121616197	121617163	3
11	121617164	121673152	2
11	121673153	121701543	0
11	121701544	121716305	1
11	121716306	121830246	0
11	121830247	121843422	1
