<CHROM>	<START>	<END>	<TSB>
5	106984432	107106569	0
5	107106570	107289628	2
5	107289629	107331158	0
5	107331159	107387057	1
5	107387058	107402735	0
5	107402736	107430034	1
5	107430035	107431548	0
5	107431549	107435038	1
5	107435039	107437996	0
5	107437997	107548966	1
5	107548967	107580595	3
5	107580596	107597372	2
5	107597373	107597638	3
5	107597639	107597695	2
5	107597696	107597887	3
5	107597888	107661837	1
5	107661838	107716656	0
5	107716657	107726035	2
5	107726036	107744794	0
5	107744795	107830098	2
5	107830099	107831775	3
5	107831776	107875106	2
5	107875107	107900501	0
5	107900502	107908052	1
5	107908053	107909004	3
5	107909005	107987084	2
5	107987085	108065728	0
5	108065729	108106365	1
5	108106366	108109003	3
5	108109004	108132619	2
5	108132620	108132913	0
5	108132914	108233627	1
5	108233628	108268896	0
5	108268897	108280525	1
5	108280526	108312608	0
5	108312609	108349354	1
5	108349355	108366072	0
5	108366073	108367921	2
5	108367922	108388390	0
5	108388391	108431742	1
5	108431743	108433243	0
5	108433244	108434447	2
5	108434448	108441053	0
5	108441054	108448890	2
5	108448891	108461231	0
5	108461232	108506975	1
5	108506976	108518553	0
5	108518554	108550023	2
5	108550024	108569410	0
5	108569411	108629738	2
5	108629739	108629769	0
5	108629770	108646692	1
5	108646693	108648781	3
5	108648782	108660330	2
5	108660331	108660810	3
5	108660811	108669877	1
5	108669878	108675568	3
5	108675569	108684556	1
5	108684557	108692381	0
5	108692382	108706923	1
5	108706924	108729307	0
5	108729308	108774981	2
5	108774982	108777234	0
5	108777235	108795362	2
5	108795363	108797192	0
5	108797193	108808753	2
5	108808754	108842946	0
5	108842947	108852509	2
5	108852510	108995538	0
5	108995539	109006435	2
5	109006436	109046872	0
5	109046873	109059451	2
5	109059452	109085848	0
5	109085849	109097863	2
5	109097864	109156067	0
5	109156068	109192106	2
5	109192107	109215501	0
5	109215502	109224621	2
5	109224622	109286268	0
5	109286269	109297555	2
5	109297556	109330380	0
5	109330381	109364480	1
5	109364481	109420012	0
5	109420013	109453386	1
5	109453387	109554708	0
5	109554709	109558992	2
5	109558993	109674544	0
5	109674545	109691040	2
5	109691041	109735989	0
5	109735990	109751885	2
5	109751886	109923399	0
5	109923400	109943935	1
5	109943936	109996520	0
5	109996521	110010410	1
5	110010411	110046138	0
5	110046139	110072512	2
5	110072513	110076135	0
5	110076136	110094419	2
5	110094420	110099968	0
5	110099969	110103814	1
5	110103815	110103974	0
5	110103975	110108196	2
5	110108197	110110091	0
5	110110092	110129793	1
5	110129794	110135841	0
5	110135842	110171971	1
5	110171972	110176700	0
5	110176701	110226469	1
5	110226470	110231003	0
5	110231004	110256650	1
5	110256651	110259129	0
5	110259130	110269912	2
5	110269913	110274281	0
5	110274282	110286185	2
5	110286186	110286305	0
5	110286306	110337473	1
5	110337474	110339811	0
5	110339812	110343211	2
5	110343212	110344729	0
5	110344730	110356093	1
5	110356094	110361753	0
5	110361754	110448502	2
5	110448503	110544354	0
5	110544355	110621379	1
5	110621380	110648417	0
5	110648418	110653416	2
5	110653417	110653450	0
5	110653451	110660495	1
5	110660496	110664372	0
5	110664373	110770716	2
5	110770717	110773666	0
5	110773667	110780658	2
5	110780659	110784487	0
5	110784488	110810096	2
5	110810097	110829069	0
5	110829070	110839776	2
5	110839777	110839978	0
5	110839979	110874144	1
5	110874145	110879802	0
5	110879803	111289779	1
5	111289780	111330762	0
5	111330763	111388358	1
5	111388359	111417441	0
5	111417442	111457032	1
5	111457033	111733923	0
5	111733924	111734573	1
5	111734574	112246492	0
5	112246493	112252517	2
5	112252518	112255814	0
5	112255815	112269584	1
5	112269585	112276690	0
5	112276691	112315360	1
5	112315361	112326357	0
5	112326358	112337391	1
5	112337392	112338072	3
5	112338073	112343039	2
5	112343040	112343082	0
5	112343083	112353800	1
5	112353801	112356032	3
5	112356033	112378413	1
5	112378414	112384353	0
5	112384354	112394865	2
5	112394866	112419150	0
5	112419151	112449425	2
5	112449426	112451737	3
5	112451738	112577184	2
5	112577185	112688875	0
5	112688876	112896361	2
5	112896362	112910481	0
5	112910482	113015790	2
5	113015791	113058257	0
5	113058258	113070116	2
5	113070117	113075838	0
5	113075839	113081583	2
5	113081584	113086322	0
5	113086323	113221235	2
5	113221236	113226908	0
5	113226909	113239262	1
5	113239263	113243219	0
5	113243220	113310785	2
5	113310786	113357293	0
5	113357294	113357820	1
5	113357821	113490446	0
5	113490447	113589724	1
5	113589725	113612353	0
5	113612354	113650425	2
5	113650426	113692421	0
5	113692422	113724771	2
5	113724772	113735802	0
5	113735803	113740599	1
5	113740600	113742445	0
5	113742446	113772509	2
5	113772510	113772747	0
5	113772748	113778287	1
5	113778288	113793728	0
5	113793729	113800515	2
5	113800516	113818535	0
5	113818536	113832643	2
5	113832644	113842435	0
5	113842436	113908757	2
5	113908758	113937093	0
5	113937094	113993893	2
5	113993894	114003702	0
5	114003703	114025681	1
5	114025682	114026909	0
5	114026910	114065513	2
5	114065514	114091569	3
5	114091570	114123925	1
5	114123926	114124719	3
5	114124720	114128217	2
5	114128218	114130385	0
5	114130386	114139322	1
5	114139323	114146534	0
5	114146535	114250760	1
5	114250761	114254163	0
5	114254164	114273806	2
5	114273807	114289165	0
5	114289166	114363566	1
5	114363567	114364575	3
5	114364576	114380507	2
5	114380508	114380606	0
5	114380607	114421168	1
5	114421169	114431033	0
5	114431034	114444059	2
5	114444060	114444268	0
5	114444269	114460590	1
5	114460591	114568015	0
5	114568016	114613219	1
5	114613220	114622151	0
5	114622152	114658420	2
5	114658421	114669397	0
5	114669398	114690983	2
5	114690984	114707759	0
5	114707760	114722326	1
5	114722327	114727406	0
5	114727407	114774676	2
5	114774677	114775516	3
5	114775517	114805821	1
5	114805822	114808195	0
5	114808196	114823467	2
5	114823468	114853663	0
5	114853664	114855757	1
5	114855758	114858681	3
5	114858682	114883879	1
5	114883880	114896935	0
5	114896936	114912233	1
5	114912234	114923239	0
5	114923240	114937914	1
5	114937915	114942157	0
5	114942158	114948979	1
5	114948980	114949782	3
5	114949783	114971066	2
5	114971067	115011136	0
5	115011137	115097688	1
5	115097689	115098294	3
5	115098295	115098789	1
5	115098790	115110298	0
5	115110299	115119345	2
5	115119346	115122549	0
5	115122550	115134974	2
5	115134975	115142980	0
5	115142981	115158178	2
5	115158179	115168688	0
5	115168689	115194380	2
5	115194381	115235835	0
5	115235836	115240990	1
5	115240991	115241411	0
5	115241412	115272897	2
5	115272898	115279665	0
5	115279666	115296971	1
5	115296972	115297109	0
5	115297110	115300998	2
5	115300999	115327176	0
5	115327177	115333079	1
5	115333080	115333238	0
5	115333239	115341177	2
5	115341178	115341224	0
5	115341225	115343568	1
5	115343569	115345641	0
5	115345642	115348980	2
5	115348981	115429598	0
5	115429599	115455697	1
5	115455698	115466261	0
5	115466262	115474721	1
5	115474722	115478009	0
5	115478010	115484724	2
5	115484725	115506675	0
5	115506676	115555986	1
5	115555987	115559466	0
5	115559467	115563726	1
5	115563727	115565253	0
5	115565254	115622653	1
5	115622654	115631907	0
5	115631908	115647735	1
5	115647736	115648174	0
5	115648175	115731620	2
5	115731621	115845279	0
5	115845280	116008946	1
5	116008947	116013585	0
5	116013586	116024507	2
5	116024508	116038754	0
5	116038755	116083243	2
5	116083244	116124640	0
5	116124641	116288984	2
5	116288985	116408490	0
5	116408491	116422863	2
5	116422864	116439275	0
5	116439276	116591816	2
5	116591817	117091679	0
5	117091680	117116112	2
5	117116113	117120128	0
5	117120129	117275218	1
5	117275219	117282653	0
5	117282654	117287624	2
5	117287625	117319082	0
5	117319083	117355004	1
5	117355005	117357303	0
5	117357304	117378102	1
5	117378103	117378600	3
5	117378601	117389046	2
5	117389047	117413999	0
5	117414000	117775002	1
5	117775003	117781031	0
5	117781032	117958839	1
5	117958840	117976729	0
5	117976730	118010200	1
5	118010201	118027742	0
5	118027743	118061877	1
5	118061878	118064964	0
5	118064965	118155463	2
5	118155464	118169747	0
5	118169748	118189477	1
5	118189478	118190735	0
5	118190736	118245115	2
5	118245116	118245226	0
5	118245227	118266092	1
5	118266093	118560718	0
5	118560719	118765437	1
5	118765438	119670668	0
5	119670669	119684723	1
5	119684724	119832667	0
5	119832668	119885218	1
5	119885219	120116464	0
5	120116465	120198980	1
5	120198981	120431698	0
5	120431699	120441222	1
5	120441223	120458185	0
5	120458186	120472809	2
5	120472810	120476525	0
5	120476526	120483281	1
5	120483282	120483931	3
5	120483932	120503624	2
5	120503625	120511167	0
5	120511168	120534023	1
5	120534024	120534152	0
5	120534153	120588672	2
5	120588673	120589015	0
5	120589016	120594304	1
5	120594305	120607113	3
5	120607114	120607117	1
5	120607118	120612588	2
5	120612589	120612738	0
5	120612739	120628334	1
5	120628335	120628591	3
5	120628592	120634234	2
5	120634235	120648811	0
5	120648812	120679596	1
5	120679597	120680201	0
5	120680202	120711926	2
5	120711927	120730332	0
5	120730333	120749852	2
5	120749853	120753097	0
5	120753098	120777660	2
5	120777661	120786225	0
5	120786226	120795529	2
5	120795530	120800193	0
5	120800194	120812513	2
5	120812514	120847366	0
5	120847367	120857985	1
5	120857986	120861420	0
5	120861421	120873505	1
5	120873506	120876141	0
5	120876142	120887581	2
5	120887582	120896255	0
5	120896256	120907520	2
5	120907521	120914535	0
5	120914536	120921651	1
5	120921652	120940498	0
5	120940499	121010091	2
5	121010092	121130532	0
5	121130533	121191396	2
5	121191397	121204480	0
5	121204481	121209240	1
5	121209241	121220218	0
5	121220219	121368576	1
5	121368577	121371724	0
5	121371725	121385631	2
5	121385632	121397935	0
5	121397936	121440823	1
5	121440824	121442408	3
5	121442409	121451892	2
5	121451893	121452505	3
5	121452506	121500097	1
5	121500098	121503434	3
5	121503435	121518575	1
5	121518576	121522070	3
5	121522071	121524182	1
5	121524183	121545904	2
5	121545905	121566026	0
5	121566027	121593823	2
5	121593824	121596774	0
5	121596775	121618937	2
5	121618938	121621025	0
5	121621026	121660513	2
5	121660514	121660562	0
5	121660563	121687255	1
5	121687256	121711608	0
5	121711609	121814949	1
5	121814950	121815647	0
5	121815648	121837645	2
5	121837646	121848983	0
5	121848984	121854631	1
5	121854632	121856365	0
5	121856366	122050101	2
5	122050102	122100950	0
5	122100951	122108039	1
5	122108040	122113471	3
5	122113472	122138061	2
5	122138062	122158277	0
5	122158278	122175272	1
5	122175273	122206803	0
5	122206804	122237847	1
5	122237848	122242296	3
5	122242297	122264459	2
5	122264460	122284364	0
5	122284365	122323222	1
5	122323223	122324280	3
5	122324281	122354232	2
5	122354233	122354368	0
5	122354369	122364579	1
5	122364580	122364983	3
5	122364984	122372363	2
5	122372364	122372450	0
5	122372451	122382901	1
5	122382902	122391877	0
5	122391878	122414183	1
5	122414184	122421692	0
5	122421693	122444911	1
5	122444912	122453513	0
5	122453514	122502224	2
5	122502225	122550203	0
5	122550204	122614517	2
5	122614518	122643910	0
5	122643911	122691431	1
5	122691432	122707543	0
5	122707544	122729737	1
5	122729738	122731169	0
5	122731170	122779381	2
5	122779382	122787458	0
5	122787459	122821338	2
5	122821339	122850047	0
5	122850048	122870664	1
5	122870665	122871290	3
5	122871291	122989822	2
5	122989823	123015073	0
5	123015074	123030455	1
5	123030456	123035788	0
5	123035789	123047015	2
5	123047016	123076274	0
5	123076275	123103043	1
5	123103044	123117748	3
5	123117749	123132691	2
5	123132692	123142192	0
5	123142193	123168628	1
5	123168629	123171806	0
5	123171807	123182726	2
5	123182727	123228189	0
5	123228190	123250130	1
5	123250131	123252101	0
5	123252102	123327483	1
5	123327484	123344447	0
5	123344448	123374991	1
5	123374992	123394797	0
5	123394798	123457931	1
5	123457932	123480156	0
5	123480157	123489304	2
5	123489305	123489488	3
5	123489489	123508204	1
5	123508205	123510459	0
5	123510460	123511704	1
5	123511705	123511881	3
5	123511882	123525487	2
5	123525488	123528658	0
5	123528659	123573037	2
5	123573038	123577794	0
5	123577795	123684617	2
5	123684618	123698293	0
5	123698294	123721099	2
5	123721100	123728425	0
5	123728426	123749413	2
5	123749414	123749725	0
5	123749726	123821592	1
5	123821593	123863569	0
5	123863570	123865498	2
5	123865499	123876735	0
5	123876736	123880019	2
5	123880020	123907174	0
5	123907175	123969894	1
5	123969895	123973627	0
5	123973628	124004640	1
5	124004641	124005557	3
5	124005558	124032269	2
5	124032270	124061529	0
5	124061530	124095797	2
5	124095798	124112296	0
5	124112297	124115482	1
5	124115483	124116088	0
5	124116089	124118195	1
5	124118196	124118689	0
5	124118690	124249759	2
5	124249760	124250958	0
5	124250959	124327971	2
5	124327972	124328088	0
5	124328089	124341843	1
5	124341844	124345416	0
5	124345417	124363081	2
5	124363082	124368701	0
5	124368702	124426000	2
5	124426001	124439929	0
5	124439930	124462307	1
5	124462308	124463264	0
5	124463265	124478365	2
5	124478366	124483133	0
5	124483134	124491123	1
5	124491124	124493079	0
5	124493080	124531390	2
5	124531391	124540694	0
5	124540695	124550505	1
5	124550506	124552863	0
5	124552864	124569659	1
5	124569660	124570212	0
5	124570213	124579130	2
5	124579131	124579139	0
5	124579140	124597679	1
5	124597680	124629051	0
5	124629052	124724454	1
5	124724455	124725084	0
5	124725085	124834307	1
5	124834308	124834417	0
5	124834418	124862423	2
5	124862424	124862690	0
5	124862691	124888629	1
5	124888630	125003220	0
5	125003221	125012546	1
5	125012547	125017152	0
5	125017153	125179218	2
5	125179219	125277086	0
5	125277087	125341093	2
5	125341094	125385964	0
5	125385965	125389321	2
5	125389322	125390013	3
5	125390014	125390201	2
5	125390202	125390553	1
5	125390554	125413857	0
5	125413858	125434120	2
5	125434121	125441567	0
5	125441568	125460369	1
5	125460370	125475813	0
5	125475814	125517409	1
5	125517410	125531773	0
5	125531774	125792582	1
5	125792583	127241807	0
5	127241808	127565792	1
5	127565793	127595663	0
5	127595664	127632261	2
5	127632262	127632896	3
5	127632897	127709373	1
5	127709374	127781629	0
5	127781630	128433076	2
5	128433077	128600843	0
5	128600844	128604092	1
5	128604093	128702523	0
5	128702524	128755473	1
5	128755474	128757790	0
5	128757791	128953485	2
5	128953486	128984556	0
5	128984557	129008573	2
5	129008574	129020068	0
5	129020069	129024322	1
5	129024323	129096749	0
5	129096750	129204598	1
5	129204599	129501220	0
5	129501221	129571383	1
5	129571384	129584168	0
5	129584169	129611098	1
5	129611099	129654592	0
5	129654593	129670098	2
5	129670099	129683401	0
5	129683402	129708511	2
5	129708512	129715496	0
5	129715497	129722555	1
5	129722556	129725062	0
5	129725063	129758326	1
5	129758327	129765557	0
5	129765558	129787448	2
5	129787449	129846985	0
5	129846986	129863420	1
5	129863421	129864049	3
5	129864050	129895722	2
5	129895723	129898548	3
5	129898549	129903622	1
5	129903623	129908567	0
5	129908568	129910393	1
5	129910394	129941969	0
5	129941970	129986691	1
5	129986692	129989010	0
5	129989011	130003048	2
5	130003049	130011257	0
5	130011258	130029246	2
5	130029247	130029289	0
5	130029290	130060788	1
5	130060789	130073325	0
5	130073326	130135728	1
5	130135729	130144860	0
5	130144861	130155805	1
5	130155806	130171797	0
5	130171798	130214341	1
5	130214342	130217080	0
5	130217081	130243764	1
5	130243765	130245730	0
5	130245731	130255529	2
5	130255530	130255618	0
5	130255619	130341562	1
5	130341563	130369454	0
5	130369455	130378850	1
5	130378851	130384630	3
5	130384631	130847411	1
5	130847412	130872081	0
5	130872082	131308496	2
5	131308497	131437787	0
5	131437788	131616604	2
5	131616605	132030908	0
5	132030909	132449359	2
5	132449360	132541514	0
5	132541515	132541822	2
5	132541823	134099710	0
5	134099711	134144342	1
5	134144343	134148053	0
5	134148054	134176773	2
5	134176774	134184026	0
5	134184027	134218145	1
5	134218146	134220259	0
5	134220260	134229624	2
5	134229625	134237833	0
5	134237834	134314759	2
5	134314760	134357655	0
5	134357656	134456715	2
5	134456716	134489382	0
5	134489383	134552433	2
5	134552434	134558145	0
5	134558146	134560170	2
5	134560171	134582689	0
5	134582690	134600021	1
5	134600022	134601804	3
5	134601805	134615024	2
5	134615025	134619720	0
5	134619721	134639489	2
5	134639490	134656038	0
5	134656039	134688597	2
5	134688598	134702592	0
5	134702593	134747322	2
5	134747323	134901592	0
5	134901593	134906732	2
5	134906733	134914248	0
5	134914249	134915525	2
5	134915526	134932367	0
5	134932368	134942636	1
5	134942637	134945118	0
5	134945119	134946933	2
5	134946934	134986213	0
5	134986214	134987471	1
5	134987472	135009151	0
5	135009152	135012174	1
5	135012175	135023481	0
5	135023482	135051099	1
5	135051100	135052956	0
5	135052957	135064201	2
5	135064202	135064665	3
5	135064666	135064958	2
5	135064959	135065861	1
5	135065862	135072899	0
5	135072900	135078265	2
5	135078266	135106901	0
5	135106902	135138381	1
5	135138382	135149656	0
5	135149657	135165759	1
5	135165760	135168282	0
5	135168283	135181854	1
5	135181855	135187263	0
5	135187264	135246128	1
5	135246129	135248937	0
5	135248938	135251229	2
5	135251230	135291703	0
5	135291704	135350043	2
5	135350044	135353294	0
5	135353295	135368004	1
5	135368005	135369952	0
5	135369953	135376140	1
5	135376141	135376797	3
5	135376798	135394545	2
5	135394546	135406530	0
5	135406531	135545114	2
5	135545115	135560447	0
5	135560448	135563568	2
5	135563569	135569936	0
5	135569937	135573048	2
5	135573049	135632617	0
5	135632618	135646375	1
5	135646376	135670032	0
5	135670033	135735325	1
5	135735326	135735484	0
5	135735485	135744447	2
5	135744448	135747219	0
5	135747220	135778384	2
5	135778385	135778479	0
5	135778480	135790390	1
5	135790391	135806896	0
5	135806897	135874771	1
5	135874772	135887918	0
5	135887919	135889562	1
5	135889563	135908408	0
5	135908409	135934598	2
5	135934599	135960210	0
5	135960211	135974530	2
5	135974531	135980098	0
5	135980099	135988623	1
5	135988624	135994799	0
5	135994800	136032871	1
5	136032872	136038495	0
5	136038496	136046486	1
5	136046487	136057190	0
5	136057191	136064325	1
5	136064326	136083915	0
5	136083916	136111859	1
5	136111860	136116630	0
5	136116631	136122771	1
5	136122772	136122946	3
5	136122947	136136073	2
5	136136074	136136145	0
5	136136146	136141614	1
5	136141615	136147458	0
5	136147459	136170712	2
5	136170713	136178126	0
5	136178127	136198962	2
5	136198963	136218146	0
5	136218147	136246555	2
5	136246556	136248134	0
5	136248135	136567444	2
5	136567445	136693145	0
5	136693146	136701093	1
5	136701094	136741758	0
5	136741759	136883183	2
5	136883184	136908149	0
5	136908150	136915403	1
5	136915404	136953274	0
5	136953275	136966233	1
5	136966234	136966615	0
5	136966616	136975857	1
5	136975858	136982163	0
5	136982164	136987018	2
5	136987019	136988020	3
5	136988021	136996647	1
5	136996648	137026391	0
5	137026392	137033350	1
5	137033351	137034992	0
5	137034993	137046134	2
5	137046135	137061503	0
5	137061504	137072258	2
5	137072259	137105643	0
5	137105644	137116208	2
5	137116209	137134921	0
5	137134922	137149321	2
5	137149322	137208812	0
5	137208813	137212388	2
5	137212389	137287518	0
5	137287519	137294465	1
5	137294466	137294628	0
5	137294629	137295664	1
5	137295665	137295703	0
5	137295704	137307673	2
5	137307674	137309653	0
5	137309654	137314403	2
5	137314404	137314557	0
5	137314558	137333596	2
5	137333597	137350108	0
5	137350109	137374531	1
5	137374532	137378636	0
5	137378637	137477063	2
5	137477064	137483019	0
5	137483020	137518547	2
5	137518548	137520375	3
5	137520376	137533509	2
5	137533510	137553516	0
5	137553517	137569581	1
5	137569582	137569839	0
5	137569840	137587480	1
5	137587481	137596644	0
5	137596645	137601057	2
5	137601058	137605102	0
5	137605103	137629001	2
5	137629002	137629120	0
5	137629121	137641098	1
5	137641099	137641333	0
5	137641334	137642901	1
5	137642902	137643030	0
5	137643031	137645713	2
5	137645714	137650462	0
5	137650463	137684725	2
5	137684726	137729898	0
5	137729899	137741606	2
5	137741607	137745729	0
5	137745730	137768449	1
5	137768450	137778848	0
5	137778849	137780109	1
5	137780110	137781905	0
5	137781906	137787654	2
5	137787655	137787797	0
5	137787798	137821951	1
5	137821952	137822620	3
5	137822621	137836280	2
5	137836281	137852146	0
5	137852147	137858105	2
5	137858106	137865826	0
5	137865827	137871814	2
5	137871815	137892931	0
5	137892932	137921618	2
5	137921619	137953460	0
5	137953461	137963097	2
5	137963098	137981538	0
5	137981539	137990232	1
5	137990233	138021260	0
5	138021261	138050635	1
5	138050636	138053193	0
5	138053194	138066536	1
5	138066537	138085083	0
5	138085084	138107821	1
5	138107822	138116902	0
5	138116903	138134264	1
5	138134265	138139701	0
5	138139702	138155743	2
5	138155744	138161070	0
5	138161071	138164582	1
5	138164583	138164645	3
5	138164646	138172001	2
5	138172002	138172421	3
5	138172422	138178616	1
5	138178617	138180428	3
5	138180429	138187450	2
5	138187451	138187484	0
5	138187485	138193917	1
5	138193918	138194313	0
5	138194314	138195620	1
5	138195621	138225897	0
5	138225898	138253362	1
5	138253363	138255481	0
5	138255482	138259394	1
5	138259395	138259655	0
5	138259656	138263993	2
5	138263994	138264920	0
5	138264921	138272839	2
5	138272840	138273654	0
5	138273655	138280004	2
5	138280005	138280239	0
5	138280240	138312392	1
5	138312393	138341960	0
5	138341961	138343556	1
5	138343557	138441467	0
5	138441468	138460693	1
5	138460694	138561839	0
5	138561840	138564693	2
5	138564694	138603651	0
5	138603652	138619760	2
5	138619761	138622858	0
5	138622859	138652413	1
5	138652414	138754513	0
5	138754514	138810076	1
5	138810077	138820079	0
5	138820080	138821618	1
5	138821619	138976013	0
5	138976014	138997369	2
5	138997370	139017305	0
5	139017306	139150000	2
5	139150001	139150222	0
5	139150223	139186509	1
5	139186510	139200636	0
5	139200637	139249839	1
5	139249840	139252323	0
5	139252324	139270050	1
5	139270051	139271875	0
5	139271876	139325621	2
5	139325622	139336188	0
5	139336189	139351417	2
5	139351418	139352616	0
5	139352617	139357032	1
5	139357033	139359738	0
5	139359739	139378162	2
5	139378163	139392762	3
5	139392763	139405279	2
5	139405280	139415620	3
5	139415621	139423150	2
5	139423151	139427799	3
5	139427800	139460526	2
5	139460527	139471210	0
5	139471211	139484548	2
5	139484549	139543493	0
5	139543494	139548178	1
5	139548179	139706695	0
5	139706696	139736335	2
5	139736336	139751281	0
5	139751282	139775673	2
5	139775674	139791512	0
5	139791513	139802484	1
5	139802485	139802652	3
5	139802653	139826884	2
5	139826885	139907942	0
5	139907943	139974721	1
5	139974722	140008688	0
5	140008689	140321551	2
5	140321552	140321655	0
5	140321656	140327673	1
5	140327674	140331897	3
5	140331898	140338136	1
5	140338137	140340300	0
5	140340301	140389261	2
5	140389262	140419327	0
5	140419328	140443359	1
5	140443360	140445644	0
5	140445645	140495070	1
5	140495071	140505549	0
5	140505550	140525723	1
5	140525724	140563118	0
5	140563119	140565070	2
5	140565071	140607319	0
5	140607320	140615544	1
5	140615545	140620577	0
5	140620578	140649030	2
5	140649031	140661826	0
5	140661827	140702377	2
5	140702378	140705010	0
5	140705011	140719378	1
5	140719379	140724126	0
5	140724127	140754690	1
5	140754691	140758407	0
5	140758408	140830430	2
5	140830431	140872989	0
5	140872990	141000581	2
5	141000582	141241489	0
5	141241490	142215585	1
5	142215586	142401496	0
5	142401497	142462010	1
5	142462011	142463943	0
5	142463944	142478709	1
5	142478710	142484838	0
5	142484839	142551097	2
5	142551098	142562357	0
5	142562358	142608799	2
5	142608800	142629541	0
5	142629542	142670587	1
5	142670588	142692511	0
5	142692512	142722489	1
5	142722490	142724660	0
5	142724661	142817661	2
5	142817662	142866945	0
5	142866946	142895420	2
5	142895421	142903114	0
5	142903115	142906753	2
5	142906754	142960342	0
5	142960343	142973184	1
5	142973185	142990892	0
5	142990893	143112993	2
5	143112994	143134013	0
5	143134014	143147580	2
5	143147581	143172185	0
5	143172186	143180774	2
5	143180775	143181016	0
5	143181017	143205074	1
5	143205075	143216315	0
5	143216316	143226889	2
5	143226890	143235162	0
5	143235163	143248833	1
5	143248834	143249696	0
5	143249697	143270021	2
5	143270022	143287037	0
5	143287038	143293622	2
5	143293623	143301206	0
5	143301207	143315359	2
5	143315360	143316488	0
5	143316489	143329255	2
5	143329256	143357337	0
5	143357338	143392151	1
5	143392152	143403837	0
5	143403838	143421900	1
5	143421901	143464583	0
5	143464584	143503633	1
5	143503634	143505941	3
5	143505942	143528035	2
5	143528036	143548705	0
5	143548706	143564530	1
5	143564531	143622446	0
5	143622447	143710249	1
5	143710250	143710324	0
5	143710325	143732279	2
5	143732280	143817787	0
5	143817788	143890740	1
5	143890741	143895029	3
5	143895030	143902703	1
5	143902704	143904250	3
5	143904251	143909846	2
5	143909847	143909963	0
5	143909964	143985718	1
5	143985719	143987908	0
5	143987909	144014852	2
5	144014853	144019803	0
5	144019804	144026669	2
5	144026670	144100435	0
5	144100436	144188203	1
5	144188204	144190285	0
5	144190286	144194440	1
5	144194441	144194441	0
5	144194442	144223614	2
5	144223615	144244436	0
5	144244437	144264525	1
5	144264526	144264573	3
5	144264574	144358111	2
5	144358112	144545901	0
5	144545902	144557477	1
5	144557478	144735914	0
5	144735915	144761648	2
5	144761649	144768543	0
5	144768544	144859777	1
5	144859778	144876494	0
5	144876495	144965846	2
5	144965847	144983518	0
5	144983519	145042989	2
5	145042990	145045680	3
5	145045681	145083829	2
5	145083830	145084029	3
5	145084030	145108760	1
5	145108761	145114214	0
5	145114215	145128768	1
5	145128769	145129698	3
5	145129699	145130704	1
5	145130705	145140237	2
5	145140238	145140361	0
5	145140362	145147513	1
5	145147514	145148077	3
5	145148078	145167107	2
5	145167108	145167212	0
5	145167213	145182040	1
5	145182041	145183697	0
5	145183698	145192061	2
5	145192062	145194945	0
5	145194946	145201867	2
5	145201868	145204561	0
5	145204562	145221749	1
5	145221750	145231714	0
5	145231715	145247301	1
5	145247302	145280499	0
5	145280500	145291277	1
