<CHROM>	<START>	<END>	<TSB>
8	105701154	105703495	1
8	105703496	105703651	0
8	105703652	105707932	2
8	105707933	105708290	0
8	105708291	105710245	1
8	105710246	105713853	0
8	105713854	105758663	2
8	105758664	105768307	0
8	105768308	105827349	2
8	105827350	105827730	0
8	105827731	105844676	1
8	105844677	105844679	3
8	105844680	105852053	2
8	105852054	105855131	0
8	105855132	105856949	1
8	105856950	105860579	0
8	105860580	105879329	1
8	105879330	105880880	0
8	105880881	105893224	1
8	105893225	105893566	0
8	105893567	105895022	1
8	105895023	105900440	0
8	105900441	105931777	1
8	105931778	105932002	0
8	105932003	105933861	2
8	105933862	105935738	0
8	105935739	105938443	2
8	105938444	105939550	0
8	105939551	105943381	2
8	105943382	105943589	0
8	105943590	105966096	2
8	105966097	105973512	0
8	105973513	105979428	2
8	105979429	105984943	0
8	105984944	105991336	2
8	105991337	105991748	3
8	105991749	105996422	2
8	105996423	106009620	1
8	106009621	106011881	3
8	106011882	106053818	1
8	106053819	106058839	0
8	106058840	106130318	1
8	106130319	106130536	3
8	106130537	106136973	2
8	106136974	106150398	0
8	106150399	106164714	1
8	106164715	106168856	0
8	106168857	106198705	1
8	106198706	106200716	0
8	106200717	106210932	2
8	106210933	106210935	0
8	106210936	106252547	1
8	106252548	106252793	3
8	106252794	106337987	2
8	106337988	106415338	0
8	106415339	106425894	1
8	106425895	106500521	0
8	106500522	106507341	1
8	106507342	106510890	0
8	106510891	106557296	1
8	106557297	106572965	0
8	106572966	106573460	2
8	106573461	106603350	0
8	106603351	106670245	1
8	106670246	106683067	0
8	106683068	106851438	1
8	106851439	106870241	0
8	106870242	106883862	1
8	106883863	106884565	3
8	106884566	106893600	2
8	106893601	106893635	0
8	106893636	106923087	1
8	106923088	106935749	0
8	106935750	107019713	1
8	107019714	107031221	0
8	107031222	107045754	1
8	107045755	107046288	0
8	107046289	107056688	2
8	107056689	107056876	0
8	107056877	107060930	1
8	107060931	107061475	0
8	107061476	107065643	2
8	107065644	107069399	0
8	107069400	107096546	2
8	107096547	107150639	0
8	107150640	107187470	1
8	107187471	107293469	0
8	107293470	107379515	1
8	107379516	107388224	0
8	107388225	107403205	2
8	107403206	107412488	0
8	107412489	107425048	2
8	107425049	107436364	0
8	107436365	107558594	1
8	107558595	107580380	0
8	107580381	107588463	2
8	107588464	107942643	0
8	107942644	108961629	1
8	108961630	109494026	0
8	109494027	109542639	1
8	109542640	109548010	0
8	109548011	109565860	2
8	109565861	109565891	0
8	109565892	109574050	1
8	109574051	109575127	0
8	109575128	109579171	2
8	109579172	109593476	0
8	109593477	109608672	2
8	109608673	109614516	0
8	109614517	109671324	1
8	109671325	109672591	3
8	109672592	109674385	1
8	109674386	109693259	2
8	109693260	109705545	0
8	109705546	109724931	1
8	109724932	109726450	0
8	109726451	109737738	2
8	109737739	109778553	0
8	109778554	109864203	1
8	109864204	109868602	0
8	109868603	109944670	1
8	109944671	109947913	0
8	109947914	109962202	2
8	109962203	109990436	0
8	109990437	109999802	1
8	109999803	110029152	0
8	110029153	110039739	2
8	110039740	110079761	0
8	110079762	110082802	1
8	110082803	110092740	3
8	110092741	110101206	2
8	110101207	110102752	3
8	110102753	110111960	1
8	110111961	110137501	0
8	110137502	110168209	2
8	110168210	110215664	0
8	110215665	110224485	1
8	110224486	110266976	0
8	110266977	110610252	1
8	110610253	110618598	0
8	110618599	110720397	1
8	110720398	110721475	0
8	110721476	110741399	1
8	110741400	110741839	0
8	110741840	110805902	2
8	110805903	110810238	0
8	110810239	110846599	2
8	110846600	110846775	3
8	110846776	110882226	1
8	110882227	110882462	0
8	110882463	110902458	2
8	110902459	110919921	0
8	110919922	110972479	1
8	110972480	110974995	0
8	110974996	110997799	2
8	110997800	111003187	0
8	111003188	111031750	2
8	111031751	111033143	0
8	111033144	111057663	1
8	111057664	111069496	0
8	111069497	111082087	2
8	111082088	111094629	0
8	111094630	111137073	1
8	111137074	111154420	0
8	111154421	111259215	2
8	111259216	111270943	0
8	111270944	111300221	2
8	111300222	111311796	0
8	111311797	111338176	2
8	111338177	111345140	0
8	111345141	111393823	2
8	111393824	111448796	0
8	111448797	111522091	2
8	111522092	111536096	0
8	111536097	111626029	1
8	111626030	111626270	0
8	111626271	111630373	2
8	111630374	111643400	0
8	111643401	111671010	1
8	111671011	111686518	0
8	111686519	111691009	2
8	111691010	111710473	0
8	111710474	111743808	2
8	111743809	111768490	0
8	111768491	111854290	2
8	111854291	111863037	0
8	111863038	111876749	2
8	111876750	111889135	0
8	111889136	111910446	2
8	111910447	111912010	0
8	111912011	111933880	2
8	111933881	111940702	0
8	111940703	111953611	1
8	111953612	111966907	0
8	111966908	111992301	2
8	111992302	111993442	0
8	111993443	112011322	2
8	112011323	112011397	0
8	112011398	112013432	1
8	112013433	112015035	3
8	112015036	112020527	1
8	112020528	112570042	0
8	112570043	112882716	1
8	112882717	113635586	0
8	113635587	113655532	1
8	113655533	113697125	0
8	113697126	113848614	2
8	113848615	114133556	0
8	114133557	114154738	1
8	114154739	114205629	0
8	114205630	114374070	1
8	114374071	114418085	0
8	114418086	114425845	1
8	114425846	114439654	0
8	114439655	115352707	1
8	115352708	115682941	0
8	115682942	115707793	2
8	115707794	116504973	0
8	116504974	116515914	1
8	116515915	116574399	0
8	116574400	116732990	2
8	116732991	116888684	0
8	116888685	116921454	2
8	116921455	116921739	0
8	116921740	116941502	1
8	116941503	116943392	0
8	116943393	116960444	1
8	116960445	116969593	0
8	116969594	116978958	2
8	116978959	116981809	0
8	116981810	116993536	2
8	116993537	116995678	0
8	116995679	117082448	2
8	117082449	117095853	0
8	117095854	117133719	1
8	117133720	117158134	0
8	117158135	117215996	1
8	117215997	117257063	0
8	117257064	117459429	1
8	117459430	117498290	0
8	117498291	117635141	1
8	117635142	117661398	0
8	117661399	117673688	2
8	117673689	117701903	0
8	117701904	117759026	1
8	117759027	117791644	0
8	117791645	117801942	2
8	117801943	118283732	0
8	118283733	119324920	1
8	119324921	119344487	0
8	119344488	119348921	1
8	119348922	119394877	0
8	119394878	119411101	1
8	119411102	119434123	0
8	119434124	119446255	1
8	119446256	119446718	0
8	119446719	119472639	1
8	119472640	119479601	0
8	119479602	119501697	2
8	119501698	119508155	0
8	119508156	119558734	2
8	119558735	119561988	0
8	119561989	119575182	2
8	119575183	119575234	0
8	119575235	119597974	1
8	119597975	119598453	3
8	119598454	119605221	2
8	119605222	119612746	0
8	119612747	119616923	1
8	119616924	119623853	0
8	119623854	119635679	2
8	119635680	119666364	0
8	119666365	119688221	1
8	119688222	119700008	0
8	119700009	119757716	1
8	119757717	119760075	0
8	119760076	119778415	2
8	119778416	119809221	0
8	119809222	119840543	2
8	119840544	119862271	0
8	119862272	119876994	1
8	119876995	119910359	0
8	119910360	120080889	1
8	120080890	120101481	3
8	120101482	120166396	1
8	120166397	120177465	3
8	120177466	120578632	1
8	120578633	120589303	3
8	120589304	120608601	1
8	120608602	120634491	3
8	120634492	120653913	1
8	120653914	120668120	3
8	120668121	121091627	1
8	121091628	121108317	3
8	121108318	121530779	1
8	121530780	121541953	3
8	121541954	121549439	1
8	121549440	121578805	3
8	121578806	121598702	1
8	121598703	121652900	3
8	121652901	121796312	1
8	121796313	121829568	3
8	121829569	121881149	1
8	121881150	121907693	3
8	121907694	121916125	1
8	121916126	121944903	3
8	121944904	122356966	1
8	122356967	122360745	3
8	122360746	122424775	1
8	122424776	122432907	3
8	122432908	122433600	1
8	122433601	122443421	3
8	122443422	122454207	1
8	122454208	122460732	3
8	122460733	122466146	1
8	122466147	122476063	3
8	122476064	122481697	1
8	122481698	122551328	3
8	122551329	122574634	1
8	122574635	122575488	3
8	122575489	122578241	1
8	122578242	122611462	3
8	122611463	122619470	1
8	122619471	122622738	3
8	122622739	122625140	1
8	122625141	122699108	3
8	122699109	122883821	1
8	122883822	123042019	3
8	123042020	123140191	1
8	123140192	123158269	3
8	123158270	123204263	1
8	123204264	123212759	3
8	123212760	123232254	1
8	123232255	123236232	3
8	123236233	123242355	1
8	123242356	123254347	3
8	123254348	123268299	1
8	123268300	123318575	3
8	123318576	123504717	1
8	123504718	123515454	3
8	123515455	123840830	1
8	123840831	123859529	3
8	123859530	123891768	1
8	123891769	123894750	3
8	123894751	123897122	1
8	123897123	123949264	3
8	123949265	123952458	1
8	123952459	123983121	3
8	123983122	123996317	1
8	123996318	124021007	3
8	124021008	124345721	1
8	124345722	124369048	0
8	124369049	124439657	2
8	124439658	124520766	0
8	124520767	124552007	1
8	124552008	124556533	0
8	124556534	124569705	2
8	124569706	124576110	0
8	124576111	124618730	1
8	124618731	124635755	0
8	124635756	124663368	2
8	124663369	124671331	0
8	124671332	124721982	2
8	124721983	124722138	0
8	124722139	124734122	1
8	124734123	124740256	0
8	124740257	124751831	2
8	124751832	124793091	0
8	124793092	124834703	1
8	124834704	124838487	0
8	124838488	124863032	2
8	124863033	124863119	3
8	124863120	124890056	1
8	124890057	124893107	0
8	124893108	124897704	2
8	124897705	124897885	0
8	124897886	124906160	1
8	124906161	124908586	0
8	124908587	124949323	2
8	124949324	125012996	0
8	125012997	125034191	1
8	125034192	125054194	0
8	125054195	125261857	1
8	125261858	125418062	0
8	125418063	125569807	2
8	125569808	125669817	0
8	125669818	125673358	1
8	125673359	125730027	0
8	125730028	125748234	1
8	125748235	125751507	0
8	125751508	125898316	2
8	125898317	125910449	0
8	125910450	125947439	1
8	125947440	125995169	0
8	125995170	126030684	1
8	126030685	126298557	0
8	126298558	126395481	1
8	126395482	126422514	0
8	126422515	126425328	1
8	126425329	126425432	3
8	126425433	126475064	2
8	126475065	126588295	0
8	126588296	126593985	2
8	126593986	126930666	0
8	126930667	126945843	2
8	126945844	126947171	0
8	126947172	126971070	2
8	126971071	127063892	0
8	127063893	127612285	1
8	127612286	128359283	0
8	128359284	128503362	1
8	128503363	128685653	0
8	128685654	128733199	1
8	128733200	128734234	0
8	128734235	129065516	2
8	129065517	129067133	0
8	129067134	129129096	1
8	129129097	129131660	3
8	129131661	129183730	1
8	129183731	129216353	0
8	129216354	129234405	2
