<CHROM>	<START>	<END>	<TSB>
16	18220345	18220752	0
16	18220753	18235135	2
16	18235136	18239783	0
16	18239784	18248731	2
16	18248732	18248882	0
16	18248883	18253947	1
16	18253948	18254771	3
16	18254772	18289245	2
16	18289246	18300826	0
16	18300827	18348102	2
16	18348103	18348181	0
16	18348182	18406885	1
16	18406886	18407075	3
16	18407076	18426383	2
16	18426384	18426851	3
16	18426852	18479072	1
16	18479073	18498712	0
16	18498713	18566678	1
16	18566679	18580978	0
16	18580979	18590670	2
16	18590671	18620316	0
16	18620317	18629953	2
16	18629954	18776846	0
16	18776847	18778261	1
16	18778262	18780446	0
16	18780447	18811831	2
16	18811832	18811971	3
16	18811972	18811986	2
16	18811987	18835260	1
16	18835261	18836577	0
16	18836578	18840159	1
16	18840160	18872017	0
16	18872018	18876861	2
16	18876862	18877036	0
16	18877037	18970308	1
16	18970309	19284103	0
16	19284104	19314063	2
16	19314064	19406243	0
16	19406244	19423133	2
16	19423134	19483693	0
16	19483694	19489881	1
16	19489882	19509557	0
16	19509558	19522265	2
16	19522266	19529273	0
16	19529274	19535554	2
16	19535555	19564888	0
16	19564889	19571808	2
16	19571809	19605695	0
16	19605696	19611881	2
16	19611882	19623929	0
16	19623930	19629915	2
16	19629916	19653377	0
16	19653378	19706374	2
16	19706375	19760207	0
16	19760208	19772752	1
16	19772753	19946495	0
16	19946496	19983036	2
16	19983037	20097541	0
16	20097542	20129220	1
16	20129221	20141062	0
16	20141063	20232572	1
16	20232573	20233302	0
16	20233303	20241357	2
16	20241358	20279817	0
16	20279818	20302386	2
16	20302387	20308386	0
16	20308387	20325403	2
16	20325404	20331302	0
16	20331303	20426393	2
16	20426394	20498816	0
16	20498817	20509322	1
16	20509323	20516981	0
16	20516982	20534009	1
16	20534010	20535477	0
16	20535478	20544908	1
16	20544909	20548576	0
16	20548577	20561378	1
16	20561379	20589470	0
16	20589471	20605376	1
16	20605377	20605450	0
16	20605451	20611592	2
16	20611593	20611734	3
16	20611735	20619214	1
16	20619215	20621286	3
16	20621287	20646484	1
16	20646485	20651651	0
16	20651652	20663413	1
16	20663414	20668312	0
16	20668313	20692883	1
16	20692884	20693240	0
16	20693241	20702963	1
16	20702964	20703043	3
16	20703044	20703047	1
16	20703048	20716116	2
16	20716117	20717664	0
16	20717665	20722266	1
16	20722267	20724453	0
16	20724454	20733126	2
16	20733127	20734510	3
16	20734511	20742383	1
16	20742384	21152654	0
16	21152655	21153999	2
16	21154000	21204754	0
16	21204755	21223303	1
16	21223304	21423117	0
16	21423118	21644679	1
16	21644680	21649044	0
16	21649045	21694664	2
16	21694665	21761286	0
16	21761287	21787806	2
16	21787807	21794345	0
16	21794346	21933438	1
16	21933439	21934325	0
16	21934326	21947551	2
16	21947552	21953816	0
16	21953817	21995662	2
16	21995663	22009483	0
16	22009484	22049268	1
16	22049269	22059008	0
16	22059009	22163298	2
16	22163299	22244548	0
16	22244549	22266004	2
16	22266005	22381308	0
16	22381309	22439718	2
16	22439719	22468460	0
16	22468461	22657220	2
16	22657221	22805202	0
16	22805203	22811576	2
16	22811577	22813213	0
16	22813214	22857668	2
16	22857669	22857844	0
16	22857845	22879633	1
16	22879634	22891276	0
16	22891277	22899448	1
16	22899449	22918333	0
16	22918334	22939777	1
16	22939778	22951071	0
16	22951072	22961655	1
16	22961656	22985853	0
16	22985854	23029481	2
16	23029482	23057864	0
16	23057865	23082077	1
16	23082078	23107443	0
16	23107444	23113942	1
16	23113943	23113946	3
16	23113947	23113950	1
16	23113951	23114116	3
16	23114117	23127736	2
16	23127737	23146535	0
16	23146536	23158027	1
16	23158028	23224739	0
16	23224740	23360349	1
16	23360350	23429132	0
16	23429133	23433959	1
16	23433960	23449416	0
16	23449417	23520290	2
16	23520291	23520814	3
16	23520815	23614221	1
16	23614222	23889572	0
16	23889573	23890957	2
16	23890958	23925547	0
16	23925548	23932393	2
16	23932394	23965051	0
16	23965052	23988481	2
16	23988482	23988594	3
16	23988595	23988851	2
16	23988852	24393539	0
16	24393540	24992577	1
16	24992578	25286816	0
16	25286817	25422343	1
16	25422344	25683762	0
16	25683763	25892101	1
16	25892102	25959287	0
16	25959288	26105783	2
16	26105784	26356641	0
16	26356642	26371840	2
16	26371841	26463134	0
16	26463135	26482764	1
16	26482765	26504555	0
16	26504556	26526761	2
16	26526762	26581703	0
16	26581704	26725263	1
16	26725264	26957234	0
16	26957235	26991651	2
16	26991652	27307488	0
16	27307489	27351211	1
16	27351212	27353321	0
16	27353322	27370238	2
16	27370239	27388868	0
16	27388869	27452217	1
16	27452218	28160097	0
16	28160098	28753067	2
16	28753068	28826175	0
16	28826176	28929672	2
16	28929673	29209694	0
16	29209695	29230530	1
16	29230531	29231850	0
16	29231851	29378731	2
16	29378732	29396027	0
16	29396028	29544863	2
16	29544864	29579333	0
16	29579334	29654883	1
16	29654884	30065339	0
16	30065340	30067795	1
16	30067796	30256377	0
16	30256378	30267498	2
16	30267499	30269301	0
16	30269302	30283255	2
16	30283256	30307684	0
16	30307685	30310778	2
16	30310779	30312422	0
16	30312423	30405974	2
16	30405975	30513690	0
16	30513691	30550577	2
16	30550578	30560493	0
16	30560494	30587591	2
16	30587592	30599722	0
16	30599723	30602796	1
16	30602797	30955143	0
16	30955144	31081431	2
16	31081432	31092414	0
16	31092415	31201162	2
16	31201163	31251536	0
16	31251537	31275276	2
16	31275277	31296191	0
16	31296192	31314807	2
16	31314808	31422279	0
16	31422280	31458900	1
16	31458901	31663442	0
16	31663443	31875128	1
16	31875129	31878809	0
16	31878810	31899019	1
16	31899020	31933850	0
16	31933851	31946045	1
16	31946046	31947049	0
16	31947050	31948493	2
16	31948494	31948512	0
16	31948513	31959671	1
16	31959672	31961780	3
16	31961781	32003286	2
16	32003287	32016289	0
16	32016290	32079341	2
16	32079342	32084415	0
16	32084416	32099739	2
16	32099740	32099799	0
16	32099800	32108068	1
16	32108069	32142784	0
16	32142785	32165593	2
16	32165594	32179822	0
16	32179823	32186971	1
16	32186972	32230111	0
16	32230112	32247157	2
16	32247158	32247226	0
16	32247227	32257082	1
16	32257083	32271467	0
16	32271468	32274780	1
16	32274781	32277460	0
16	32277461	32301433	1
16	32301434	32332256	0
16	32332257	32393746	1
16	32393747	32400505	0
16	32400506	32408226	1
16	32408227	32419701	0
16	32419702	32429098	1
16	32429099	32430920	0
16	32430921	32474503	1
16	32474504	32474703	3
16	32474704	32475069	1
16	32475070	32487878	2
16	32487879	32496264	0
16	32496265	32507216	1
16	32507217	32608919	0
16	32608920	32632793	1
16	32632794	32643873	0
16	32643874	32683492	1
16	32683493	32735885	0
16	32735886	32777418	1
16	32777419	32782390	3
16	32782391	32797434	2
16	32797435	32804759	0
16	32804760	32810476	2
16	32810477	32821702	0
16	32821703	32877765	2
16	32877766	32877780	0
16	32877781	32908874	1
16	32908875	32914099	0
16	32914100	33012682	1
16	33012683	33015646	3
16	33015647	33056189	2
16	33056190	33056452	0
16	33056453	33060188	1
16	33060189	33062520	0
16	33062521	33127694	1
16	33127695	33185070	0
16	33185071	33243311	1
16	33243312	33251443	0
16	33251444	33300268	1
16	33300269	33380835	0
16	33380836	33504362	1
16	33504363	33517327	0
16	33517328	33664134	1
16	33664135	33684369	0
16	33684370	33771575	1
16	33771576	33794036	0
16	33794037	33819933	1
16	33819934	33829664	0
16	33829665	33949337	1
16	33949338	33954781	0
16	33954782	33967037	2
16	33967038	33969072	0
16	33969073	34514085	2
16	34514086	34649920	0
16	34649921	34678617	1
16	34678618	34690615	0
16	34690616	34725201	1
16	34725202	34784920	0
16	34784921	35002419	1
16	35002420	35022427	0
16	35022428	35109176	1
16	35109177	35154876	0
16	35154877	35305737	1
16	35305738	35311130	0
16	35311131	35363917	2
16	35363918	35397311	0
16	35397312	35490872	2
16	35490873	35541361	0
16	35541362	35664260	1
16	35664261	35694061	0
16	35694062	35769355	2
16	35769356	35770374	0
16	35770375	35825547	1
16	35825548	35832873	0
16	35832874	35871543	2
16	35871544	35926510	0
16	35926511	35938469	2
16	35938470	35939150	3
16	35939151	35972604	1
16	35972605	35983314	0
16	35983315	36037130	1
16	36037131	36041189	0
16	36041190	36043760	1
16	36043761	36043927	3
16	36043928	36071514	2
16	36071515	36071684	0
16	36071685	36092119	1
16	36092120	36119945	0
16	36119946	36131240	2
16	36131241	36156810	0
16	36156811	36161952	1
16	36161953	36184211	0
16	36184212	36188110	1
16	36188111	36210402	0
16	36210403	36217787	1
16	36217788	36221467	0
16	36221468	36257443	1
16	36257444	36276950	0
16	36276951	36285372	1
16	36285373	36321664	0
16	36321665	36334331	2
16	36334332	36359381	0
16	36359382	36367747	2
16	36367748	36403991	0
16	36403992	36408456	2
16	36408457	36450536	0
16	36450537	36455391	2
16	36455392	36493695	0
16	36493696	36562133	2
16	36562134	36603868	0
16	36603869	36666076	2
16	36666077	36693977	0
16	36693978	36726803	1
16	36726804	36750176	0
16	36750177	36784961	2
16	36784962	36792883	0
16	36792884	36828406	2
16	36828407	36872720	3
16	36872721	36874825	2
16	36874826	36875140	0
16	36875141	36933084	1
16	36933085	36934982	0
16	36934983	36963211	1
16	36963212	36963459	0
16	36963460	36990466	2
16	36990467	37011785	0
16	37011786	37095416	1
16	37095417	37114941	0
16	37114942	37384961	2
16	37384962	37509789	0
16	37509790	37539788	2
16	37539789	37539884	0
16	37539885	37572384	1
16	37572385	37580152	0
16	37580153	37632019	1
16	37632020	37647169	0
16	37647170	37654452	2
16	37654453	37776872	0
16	37776873	37836513	1
16	37836514	37850912	0
16	37850913	37861145	2
16	37861146	37868388	0
16	37868389	37888857	1
16	37888858	37916495	0
16	37916496	38007529	1
16	38007530	38089000	0
16	38089001	38246083	1
16	38246084	38248322	0
16	38248323	38294823	2
16	38294824	38297753	0
16	38297754	38342142	2
16	38342143	38346990	0
16	38346991	38378215	1
16	38378216	38396116	0
16	38396117	38433144	2
16	38433145	38444029	0
16	38444030	38452702	2
16	38452703	38455560	0
16	38455561	38496334	1
16	38496335	38498346	0
16	38498347	38522662	2
16	38522663	38525136	0
16	38525137	38550257	2
16	38550258	38558697	0
16	38558698	38592161	1
16	38592162	38598339	0
16	38598340	38713273	2
16	38713274	38742263	0
16	38742264	38769048	1
16	38769049	38773183	0
16	38773184	38800327	2
16	38800328	38812205	0
16	38812206	38828748	2
16	38828749	38901470	0
16	38901471	39027158	1
16	39027159	39984370	0
16	39984371	42181678	1
16	42181679	42248441	0
16	42248442	42340650	2
16	42340651	42907644	0
16	42907645	43642601	1
16	43642602	43648866	0
16	43648867	43664145	2
16	43664146	43754025	0
16	43754026	43822931	1
16	43822932	43861406	0
16	43861407	43889684	2
16	43889685	43889799	0
16	43889800	43964313	1
16	43964314	43965032	0
16	43965033	43979790	2
16	43979791	43980349	0
16	43980350	44063344	2
16	44063345	44085401	0
16	44085402	44139704	2
16	44139705	44139829	0
16	44139830	44163365	1
16	44163366	44173245	0
16	44173246	44227464	1
16	44227465	44240179	0
16	44240180	44333195	2
16	44333196	44347120	0
16	44347121	44388496	1
16	44388497	44394798	0
16	44394799	44482427	1
16	44482428	44485048	0
16	44485049	44558896	2
16	44558897	44724300	0
16	44724301	44736767	1
16	44736768	44737283	3
16	44737284	44746362	2
16	44746363	44765735	0
16	44765736	44794977	1
16	44794978	44811732	0
16	44811733	44839149	1
16	44839150	44867096	0
16	44867097	44915839	1
16	44915840	44943677	0
16	44943678	44981379	1
16	44981380	45093611	0
16	45093612	45128076	1
16	45128077	45139572	0
16	45139573	45158705	2
16	45158706	45158784	0
16	45158785	45188537	1
16	45188538	45224314	0
16	45224315	45252891	1
16	45252892	45382134	0
16	45382135	45409052	2
16	45409053	45416754	0
16	45416755	45492968	2
16	45492969	45511790	0
16	45511791	45532049	2
16	45532050	45535308	0
16	45535309	45607000	1
16	45607001	45610379	0
16	45610380	45622866	1
16	45622867	45626847	0
16	45626848	45654067	2
16	45654068	45656314	0
16	45656315	45693657	2
16	45693658	45711229	0
16	45711230	45724607	2
16	45724608	45729724	0
16	45729725	45742954	2
16	45742955	45746242	0
16	45746243	45953597	2
16	45953598	45959262	0
16	45959263	46010217	2
16	46010218	46035656	0
16	46035657	46120250	2
16	46120251	46152984	0
16	46152985	46155076	2
16	46155077	46387705	0
16	46387706	46496966	2
16	46496967	48283734	0
16	48283735	48294236	1
16	48294237	48303907	0
16	48303908	48319722	1
16	48319723	48399452	0
16	48399453	48412415	2
16	48412416	48431236	0
16	48431237	48630899	1
16	48630900	48730773	0
16	48730774	48772020	2
16	48772021	48816855	0
16	48816856	48818891	1
16	48818892	48842550	0
16	48842551	48844460	1
16	48844461	48872620	0
16	48872621	48874495	1
16	48874496	48924231	0
16	48924232	48994164	2
16	48994165	48994184	0
16	48994185	49019704	1
16	49019705	49057485	0
16	49057486	49199103	1
16	49199104	49699232	0
16	49699233	49765125	1
16	49765126	49800532	0
16	49800533	49915009	1
16	49915010	50191843	0
16	50191844	50432389	2
16	50432390	50589856	0
16	50589857	50591153	2
16	50591154	52031224	0
16	52031225	52208047	1
16	52208048	52248995	0
16	52248996	52454073	2
16	52454074	55225174	0
16	55225175	55297985	2
16	55297986	55811374	0
16	55811375	55838898	2
16	55838899	55839952	0
16	55839953	55895284	2
16	55895285	55899887	0
16	55899888	55934854	2
16	55934855	55966274	0
16	55966275	55971434	1
16	55971435	55973882	0
16	55973883	56007244	1
16	56007245	56008912	3
16	56008913	56029738	2
16	56029739	56032608	0
16	56032609	56037818	2
16	56037819	56075408	0
16	56075409	56190011	1
16	56190012	56204312	0
16	56204313	56273755	1
16	56273756	56477882	0
16	56477883	56690134	1
16	56690135	56690331	0
16	56690332	56717449	2
16	56717450	56724608	0
16	56724609	56795854	2
16	56795855	56805160	0
16	56805161	56886165	2
16	56886166	56914343	0
16	56914344	56928060	2
16	56928061	57036966	0
16	57036967	57071351	2
16	57071352	57121702	0
16	57121703	57156664	1
16	57156665	57156704	3
16	57156705	57167331	2
16	57167332	57168861	0
16	57168862	57231503	2
16	57231504	57266138	0
16	57266139	57292864	2
16	57292865	57301999	0
16	57302000	57353092	2
16	57353093	57573125	3
16	57573126	57606863	2
16	57606864	57624257	0
16	57624258	57754736	2
16	57754737	58408442	0
16	58408443	58468124	1
16	58468125	58469726	3
16	58469727	58524242	2
16	58524243	58613674	0
16	58613675	58616977	2
16	58616978	58635166	0
16	58635167	58638738	2
16	58638739	58670291	0
16	58670292	58680385	1
16	58680386	58717432	0
16	58717433	58719069	2
16	58719070	58727909	0
16	58727910	58734250	1
16	58734251	58759543	0
16	58759544	58763175	2
16	58763176	58795206	0
16	58795207	58800267	2
16	58800268	58823661	0
16	58823662	58826781	2
16	58826782	58870954	0
16	58870955	58874767	2
16	58874768	58888307	0
16	58888308	58892062	2
16	58892063	58914284	0
16	58914285	58929391	2
16	58929392	58995356	0
16	58995357	59001440	1
16	59001441	59025796	0
16	59025797	59030290	2
16	59030291	59035562	0
16	59035563	59039766	2
16	59039767	59067139	0
16	59067140	59078004	2
16	59078005	59082828	0
16	59082829	59089821	2
16	59089822	59107923	0
16	59107924	59111880	2
16	59111881	59116536	0
16	59116537	59121068	2
16	59121069	59147045	0
16	59147046	59150776	1
16	59150777	59166646	0
16	59166647	59170453	2
16	59170454	59200351	0
16	59200352	59203532	2
16	59203533	59214133	0
16	59214134	59219766	2
16	59219767	59266112	0
16	59266113	59272631	2
16	59272632	59283515	0
16	59283516	59286792	2
16	59286793	59298880	0
16	59298881	59304412	1
16	59304413	59310205	0
16	59310206	59318247	2
16	59318248	59328004	0
16	59328005	59331137	2
16	59331138	59344674	0
16	59344675	59349245	2
16	59349246	59361159	0
16	59361160	59363992	2
16	59363993	59407331	0
16	59407332	59464503	1
16	59464504	59471774	0
16	59471775	59490774	1
16	59490775	59492460	3
16	59492461	59600978	2
16	59600979	59612948	0
16	59612949	59639390	2
16	59639391	59653482	0
16	59653483	60605247	2
16	60605248	62732443	0
16	62732444	62786776	2
16	62786777	62793684	0
16	62793685	62814675	2
16	62814676	62824345	3
16	62824346	62847039	2
16	62847040	62854306	0
16	62854307	62929345	1
16	62929346	63543533	0
16	63543534	63864157	2
16	63864158	64477809	0
16	64477810	64602407	2
16	64602408	64762135	0
16	64762136	64771160	2
16	64771161	64780346	0
16	64780347	64851651	2
16	64851652	64851995	0
16	64851996	64859506	1
16	64859507	64924728	0
16	64924729	65105853	2
16	65105854	65520510	0
16	65520511	65535004	1
16	65535005	65539127	0
16	65539128	65562725	2
16	65562726	65815256	0
16	65815257	65866367	1
16	65866368	66655420	0
16	66655421	67620907	2
16	67620908	69856873	0
16	69856874	69863743	2
16	69863744	70313948	0
16	70313949	70569715	1
16	70569716	72308305	0
16	72308306	73046094	1
16	73046095	73891838	0
16	73891839	74411533	2
16	74411534	75540513	0
16	75540514	75586060	2
16	75586061	75592843	0
16	75592844	75602828	1
16	75602829	75755021	0
16	75755022	75766820	2
16	75766821	75858792	0
16	75858793	75909309	2
16	75909310	76287399	0
16	76287400	76373826	2
16	76373827	77013705	0
16	77013706	77116779	1
16	77116780	77588577	0
16	77588578	77602093	2
16	77602094	78301488	0
16	78301489	78332636	1
16	78332637	78340759	3
16	78340760	78359773	1
16	78359774	78377191	2
16	78377192	78540337	0
16	78540338	78576707	2
16	78576708	78930947	0
16	78930948	78951732	1
16	78951733	78953007	0
16	78953008	79091096	2
16	79091097	81200696	0
16	81200697	81626827	1
16	81626828	82828381	0
16	82828382	82829880	1
16	82829881	84515120	0
16	84515121	84523887	1
16	84523888	84717575	0
16	84717576	84735741	2
16	84735742	84774122	0
16	84774123	84825927	1
16	84825928	84827865	0
16	84827866	84834924	2
16	84834925	84835502	3
16	84835503	84835624	2
16	84835625	84863778	1
16	84863779	84949684	0
16	84949685	85173765	2
16	85173766	85421532	0
16	85421533	85550416	2
16	85550417	85793826	0
16	85793827	85803112	2
16	85803113	85856172	0
16	85856173	85901827	2
16	85901828	87354184	0
16	87354185	87368741	1
16	87368742	87376650	0
16	87376651	87432611	2
16	87432612	87433406	0
16	87433407	87440572	2
16	87440573	87454702	0
16	87454703	87483325	1
16	87483326	87483516	3
16	87483517	87495872	2
16	87495873	87553329	0
16	87553330	87595335	1
16	87595336	87698944	0
16	87698945	87733345	1
16	87733346	87895899	0
16	87895900	88290257	2
16	88290258	88505806	0
16	88505807	88506977	2
16	88506978	88560827	0
16	88560828	88563182	2
16	88563183	88610704	0
16	88610705	88612278	2
16	88612279	88626785	0
16	88626786	88627665	2
16	88627666	88646823	0
16	88646824	88647795	2
16	88647796	88671025	0
16	88671026	88671670	2
16	88671671	88707168	0
16	88707169	88707961	2
16	88707962	88728861	0
16	88728862	88729610	1
16	88729611	88750743	0
16	88750744	88751634	2
16	88751635	88758846	0
16	88758847	88759791	1
16	88759792	88773178	0
16	88773179	88774205	2
16	88774206	88777895	0
16	88777896	88778527	1
16	88778528	88811439	0
16	88811440	88812219	2
16	88812220	88818666	0
16	88818667	88820214	2
16	88820215	88825821	3
16	88825822	88829843	1
16	88829844	88868916	0
16	88868917	88869410	2
16	88869411	88873626	0
16	88873627	88874268	2
16	88874269	88877512	0
16	88877513	88878037	2
16	88878038	88884785	0
16	88884786	88885088	2
16	88885089	88895967	0
16	88895968	88896456	2
16	88896457	88931803	0
16	88931804	88932264	2
16	88932265	88962272	0
16	88962273	88962872	2
16	88962873	89010394	0
16	89010395	89010758	2
16	89010759	89015283	0
16	89015284	89015845	1
16	89015846	89031698	0
16	89031699	89032291	1
16	89032292	89040922	0
16	89040923	89041471	2
16	89041472	89047288	0
16	89047289	89047882	2
16	89047883	89063411	0
16	89063412	89064001	2
16	89064002	89084014	0
16	89084015	89084533	1
16	89084534	89140850	0
16	89140851	89141338	1
16	89141339	89151085	0
16	89151086	89151549	1
16	89151550	89157951	0
16	89157952	89158347	1
16	89158348	89169489	0
16	89169490	89169647	1
16	89169648	89174734	0
16	89174735	89175198	1
16	89175199	89205860	0
16	89205861	89206393	1
16	89206394	89403217	0
16	89403218	89403867	2
16	89403868	89419325	0
16	89419326	89420110	2
16	89420111	89487378	0
16	89487379	89487951	2
16	89487952	89507702	0
16	89507703	89508322	2
16	89508323	89570175	0
16	89570176	89571182	2
16	89571183	89787110	0
16	89787111	90143768	2
16	90143769	90220753	0
16	90220754	90226328	1
16	90226329	90228950	0
16	90228951	90284502	2
16	90284503	90386012	0
16	90386013	90499552	1
16	90499553	90719311	0
16	90719312	90727403	2
16	90727404	90738323	0
16	90738324	90749784	1
16	90749785	90751526	0
16	90751527	90810391	2
16	90810392	90826745	0
16	90826746	90904884	1
16	90904885	90925808	0
16	90925809	90935113	2
16	90935114	90936091	0
16	90936092	91011307	2
16	91011308	91014036	0
16	91014037	91044542	2
16	91044543	91053934	0
16	91053935	91095121	2
16	91095122	91225456	0
16	91225457	91228676	1
16	91228677	91269771	0
16	91269772	91271932	1
16	91271933	91372782	0
16	91372783	91425833	1
16	91425834	91485237	0
16	91485238	91507440	1
16	91507441	91547071	0
16	91547072	91565622	1
16	91565623	91574502	0
16	91574503	91597799	2
16	91597800	91614253	0
16	91614254	91619025	2
16	91619026	91621185	0
16	91621186	91646951	2
16	91646952	91647505	0
16	91647506	91676807	1
16	91676808	91679206	3
16	91679207	91679220	1
16	91679221	91729280	2
16	91729281	91870209	3
16	91870210	91887445	2
16	91887446	91909271	3
16	91909272	91931686	2
16	91931687	92058269	0
16	92058270	92187340	1
16	92187341	92292388	0
16	92292389	92298128	1
16	92298129	92301285	0
16	92301286	92313040	1
16	92313041	92318764	0
16	92318765	92321440	2
16	92321441	92345981	0
16	92345982	92359467	2
16	92359468	92391952	0
16	92391953	92470866	2
16	92470867	92485735	0
16	92485736	92541242	1
16	92541243	92601465	0
16	92601466	92826148	2
16	92826149	93583456	0
16	93583457	93603802	2
16	93603803	93607836	0
16	93607837	93610504	1
16	93610505	93628096	0
16	93628097	93630450	1
16	93630451	93683214	0
16	93683215	93690989	1
16	93690990	93711903	0
16	93711904	93810589	1
16	93810590	93832120	0
16	93832121	93876072	1
16	93876073	93883900	0
16	93883901	93906114	1
16	93906115	93919030	0
16	93919031	94008836	2
16	94008837	94084930	0
16	94084931	94127031	1
16	94127032	94128881	0
16	94128882	94313562	2
16	94313563	94328419	0
16	94328420	94336934	1
16	94336935	94358762	0
16	94358763	94370617	2
16	94370618	94370693	3
16	94370694	94370738	2
16	94370739	94371014	3
16	94371015	94371841	2
16	94371842	94469342	1
16	94469343	94497782	0
16	94497783	94526829	2
16	94526830	94570009	0
16	94570010	94695516	1
16	94695517	94748635	0
16	94748636	94997695	2
16	94997696	95257557	0
16	95257558	95300259	1
16	95300260	95360203	0
16	95360204	95530364	2
16	95530365	95702406	0
16	95702407	95721044	1
16	95721045	95979953	0
16	95979954	95990902	2
16	95990903	95992091	0
16	95992092	96082427	2
16	96082428	96121587	0
16	96121588	96127724	2
16	96127725	96145418	0
16	96145419	96157851	1
16	96157852	96158406	0
16	96158407	96192256	2
16	96192257	96200469	0
16	96200470	96228932	1
16	96228933	96235800	0
