<CHROM>	<START>	<END>	<TSB>
1	134560171	134635284	1
1	134635285	134646676	0
1	134646677	134753148	1
1	134753149	134754657	0
1	134754658	134955941	2
1	134955942	134962564	0
1	134962565	134974161	1
1	134974162	134983300	0
1	134983301	135105275	2
1	135105276	135132699	0
1	135132700	135145316	1
1	135145317	135146823	0
1	135146824	135156268	1
1	135156269	135160233	0
1	135160234	135167680	2
1	135167681	135253574	0
1	135253575	135258567	2
1	135258568	135262711	0
1	135262712	135284083	2
1	135284084	135295212	0
1	135295213	135313777	2
1	135313778	135324806	0
1	135324807	135368064	1
1	135368065	135371056	0
1	135371057	135375236	2
1	135375237	135382311	0
1	135382312	135430498	2
1	135430499	135434579	0
1	135434580	135607294	2
1	135607295	135720060	0
1	135720061	135752231	1
1	135752232	135766118	0
1	135766119	135769135	1
1	135769136	135783064	0
1	135783065	135810988	1
1	135810989	135818597	0
1	135818598	135833341	1
1	135833342	135836353	0
1	135836354	135852259	1
1	135852260	135871394	0
1	135871395	135919206	2
1	135919207	135953584	0
1	135953585	136006341	2
1	136006342	136008149	0
1	136008150	136035341	1
1	136035342	136050803	0
1	136050804	136051369	1
1	136051370	136052749	0
1	136052750	136119821	1
1	136119822	136131388	0
1	136131389	136177997	1
1	136177998	136181785	0
1	136181786	136212827	2
1	136212828	136213530	0
1	136213531	136234263	2
1	136234264	136259796	0
1	136259797	136260872	2
1	136260873	136268122	0
1	136268123	136346103	2
1	136346104	136415270	0
1	136415271	136440157	1
1	136440158	136467934	0
1	136467935	136531510	1
1	136531511	136624900	0
1	136624901	136630052	1
1	136630053	136842570	0
1	136842571	136960447	2
1	136960448	138063406	0
1	138063407	138175305	2
1	138175306	138273737	0
1	138273738	138289461	1
1	138289462	138482874	0
1	138482875	138620140	2
1	138620141	138825185	0
1	138825186	138848576	2
1	138848577	138851982	0
1	138851983	138856851	2
1	138856852	138963434	0
1	138963435	139176042	1
1	139176043	139197055	0
1	139197056	139377099	2
1	139377100	139422287	0
1	139422288	139453004	1
1	139453005	139454771	0
1	139454772	139494090	1
1	139494091	139501701	0
1	139501702	139523751	1
1	139523752	139547052	0
1	139547053	139560271	2
1	139560272	139697622	0
1	139697623	139781242	2
1	139781243	139804166	0
1	139804167	139858701	2
1	139858702	140084707	0
1	140084708	140183410	2
1	140183411	140246157	0
1	140246158	140612066	1
1	140612067	143598799	0
1	143598800	143640663	2
1	143640664	143654613	3
1	143654614	143702892	2
1	143702893	143739028	0
1	143739029	143749675	1
1	143749676	143750789	0
1	143750790	143777067	2
1	143777068	143777271	0
1	143777272	143807465	1
1	143807466	143999337	0
1	143999338	144004160	2
1	144004161	144138653	0
1	144138654	144177371	2
1	144177372	144242295	0
1	144242296	144249241	2
1	144249242	144518608	0
1	144518609	144551563	2
1	144551564	144752682	0
1	144752683	144775434	2
1	144775435	146494759	0
1	146494760	146902471	1
1	146902472	149829617	0
1	149829618	149961289	2
1	149961290	150100030	0
1	150100031	150108226	1
1	150108227	150319416	0
1	150319417	150333905	1
1	150333906	150361304	0
1	150361305	150392837	2
1	150392838	150393079	3
1	150393080	150449411	1
1	150449412	150449814	3
1	150449815	150449815	1
1	150449816	150449934	3
1	150449935	150466164	2
1	150466165	150562523	0
1	150562524	150993050	2
1	150993051	151182536	0
1	151182537	151184242	1
1	151184243	151192375	0
1	151192376	151194053	1
1	151194054	151198447	0
1	151198448	151199349	1
1	151199350	151204120	0
1	151204121	151205064	1
1	151205065	151210130	0
1	151210131	151211071	1
1	151211072	151344476	0
1	151344477	151364421	1
1	151364422	151367698	0
1	151367699	151428454	2
1	151428455	151428541	0
1	151428542	151458003	1
1	151458004	151458160	3
1	151458161	151500954	2
1	151500955	151571185	0
1	151571186	151721938	1
1	151721939	151755370	0
1	151755371	151822050	1
1	151822051	151884523	0
1	151884524	152090124	2
1	152090125	152370734	0
1	152370735	152386681	2
1	152386682	152399829	0
1	152399830	152510694	1
1	152510695	152516759	0
1	152516760	152750550	2
1	152750551	152757543	3
1	152757544	152766350	2
1	152766351	152766541	0
1	152766542	152775596	1
1	152775597	152800193	0
1	152800194	152836990	1
1	152836991	152836994	0
1	152836995	152902645	2
1	152902646	152954997	0
1	152954998	153119260	1
1	153119261	153122755	0
1	153122756	153186446	2
1	153186447	153218921	0
1	153218922	153332785	2
1	153332786	153425161	0
1	153425162	153452573	1
1	153452574	153455757	0
1	153455758	153487659	2
1	153487660	153503014	0
1	153503015	153550044	2
1	153550045	153653024	0
1	153653025	153700322	1
1	153700323	153740348	0
1	153740349	153745467	1
1	153745468	153749425	0
1	153749426	153764220	1
1	153764221	153779380	0
1	153779381	153844141	2
1	153844142	153849541	0
1	153849542	153874344	2
1	153874345	153876870	3
1	153876871	153891741	2
1	153891742	153893057	3
1	153893058	153899943	2
1	153899944	153900207	3
1	153900208	153909722	1
1	153909723	154201186	0
1	154201187	154205688	1
1	154205689	154390730	0
1	154390731	154864066	2
1	154864067	155096360	0
1	155096361	155099635	2
1	155099636	155127877	0
1	155127878	155146782	2
1	155146783	155158714	0
1	155158715	155208255	1
1	155208256	155212470	0
1	155212471	155244443	2
1	155244444	155275700	0
1	155275701	155417414	2
1	155417415	155558119	0
1	155558120	155691329	1
1	155691330	155698030	0
1	155698031	155751683	2
1	155751684	155778157	0
1	155778158	155812888	2
1	155812889	155844963	0
1	155844964	155973254	2
1	155973255	156004598	0
1	156004599	156035402	2
1	156035403	156036426	3
1	156036427	156036479	2
1	156036480	156068860	1
1	156068861	156075965	0
1	156075966	156205025	2
1	156205026	156255295	0
1	156255296	156303663	2
1	156303664	156310726	0
1	156310727	156323508	1
1	156323509	156328034	3
1	156328035	156366039	2
1	156366040	156366483	3
1	156366484	156421158	2
1	156421159	156424524	0
1	156424525	156474330	2
1	156474331	156524011	0
1	156524012	156526663	1
1	156526664	156558785	0
1	156558786	156649567	1
1	156649568	156653616	0
1	156653617	156674355	2
1	156674356	156678531	0
1	156678532	156719085	2
1	156719086	156804165	0
1	156804166	156838561	2
1	156838562	156861077	3
1	156861078	156939625	2
1	156939626	157099138	0
1	157099139	157108679	2
1	157108680	157135181	0
1	157135182	157412594	2
1	157412595	157458576	0
1	157458577	157489059	1
1	157489060	157506727	0
1	157506728	157568424	1
1	157568425	158245268	0
1	158245269	158356325	2
1	158356326	158362272	0
1	158362273	158691780	1
1	158691781	158711726	0
1	158711727	158958366	2
1	158958367	159232325	0
1	159232326	159347639	1
1	159347640	159523768	0
1	159523769	159931728	1
1	159931729	160075161	0
1	160075162	160075460	1
1	160075461	160085028	0
1	160085029	160153579	2
1	160153580	160195214	0
1	160195215	160202169	1
1	160202170	160202366	0
1	160202367	160212874	2
1	160212875	160219173	0
1	160219174	160793210	2
1	160793211	160906417	0
1	160906418	160974977	1
1	160974978	160978645	0
1	160978646	161002921	1
1	161002922	161005862	3
1	161005863	161034848	2
1	161034849	161040600	0
1	161040601	161070657	2
1	161070658	161070712	0
1	161070713	161086719	1
1	161086720	161088374	0
1	161088375	161131510	2
1	161131511	161142690	0
1	161142691	161154557	1
1	161154558	161159313	3
1	161159314	161170497	1
1	161170498	161240111	0
1	161240112	161251218	2
1	161251219	161395408	0
1	161395409	161418409	1
1	161418410	161494654	0
1	161494655	161505289	1
1	161505290	161780688	0
1	161780689	161788494	2
1	161788495	161816113	0
1	161816114	161876681	2
1	161876682	161942085	0
1	161942086	161969185	2
1	161969186	161973434	3
1	161973435	161979635	2
1	161979636	161982452	0
1	161982453	162478033	2
1	162478034	162532126	0
1	162532127	162548550	2
1	162548551	162570514	0
1	162570515	162599083	1
1	162599084	162639154	0
1	162639155	162647192	1
1	162647193	162649692	3
1	162649693	162658218	2
1	162658219	162670724	0
1	162670725	162740555	2
1	162740556	162793187	0
1	162793188	162813971	2
1	162813972	162829560	0
1	162829561	162866609	2
1	162866610	162874316	0
1	162874317	162898711	2
1	162898712	162916722	0
1	162916723	162937217	2
1	162937218	162953799	0
1	162953800	162984526	2
1	162984527	163024301	0
1	163024302	163085669	2
1	163085670	163245118	0
1	163245119	163313709	2
1	163313710	163384907	0
1	163384908	163403668	2
1	163403669	163702255	0
1	163702256	163725231	2
1	163725232	163779582	0
1	163779583	163917108	1
1	163917109	163929099	0
1	163929100	163945992	1
1	163945993	163954701	3
1	163954702	163955125	1
1	163955126	163994795	2
1	163994796	163994888	0
1	163994889	163997242	1
1	163997243	164048233	0
1	164048234	164057676	1
1	164057677	164061981	0
1	164061982	164084180	1
1	164084181	164115263	0
1	164115264	164150025	1
1	164150026	164151837	0
1	164151838	164220276	1
1	164220277	164249045	0
1	164249046	164265384	1
1	164265385	164275584	0
1	164275585	164287846	1
1	164287847	164289799	0
1	164289800	164307488	2
1	164307489	164307671	0
1	164307672	164437108	1
1	164437109	164437299	3
1	164437300	164458354	2
1	164458355	164796643	0
1	164796644	164824265	1
1	164824266	164931643	0
1	164931644	164935526	2
1	164935527	165137854	0
1	165137855	165160772	2
1	165160773	165174336	0
1	165174337	165194437	2
1	165194438	165212285	0
1	165212286	165236942	2
1	165236943	165295788	0
1	165295789	165326744	1
1	165326745	165328697	0
1	165328698	165460464	2
1	165460465	165461036	0
1	165461037	165481213	1
1	165481214	165485182	0
1	165485183	165576773	1
1	165576774	165592239	0
1	165592240	165634537	2
1	165634538	165646515	0
1	165646516	165709392	2
1	165709393	165763745	0
1	165763746	165775307	1
1	165775308	165788680	0
1	165788681	165865153	1
1	165865154	165871152	3
1	165871153	166002677	2
1	166002678	166098147	0
1	166098148	166127921	2
1	166127922	166130237	0
1	166130238	166166509	1
1	166166510	166201200	0
1	166201201	166238746	2
1	166238747	166254138	0
1	166254139	166316822	1
1	166316823	166379096	0
1	166379097	166384621	1
1	166384622	166393620	3
1	166393621	166409862	2
1	166409863	166483612	0
1	166483613	166497587	2
1	166497588	166628970	0
1	166628971	166647692	2
1	166647693	166662054	0
1	166662055	166681844	2
1	166681845	167001416	0
1	167001417	167091301	1
1	167091302	167222882	0
1	167222883	167285319	2
1	167285320	167308377	0
1	167308378	167330784	1
1	167330785	167349990	0
1	167349991	167368531	1
1	167368532	167371965	0
1	167371966	167393840	2
1	167393841	167445668	0
1	167445669	167466779	2
1	167466780	167598383	0
1	167598384	167639622	1
1	167639623	167689236	0
1	167689237	167848740	1
1	167848741	168119363	0
1	168119364	168432269	2
1	168432270	169497933	0
1	169497934	169531463	2
1	169531464	169655500	0
1	169655501	169695812	1
1	169695813	169741476	0
1	169741477	169747641	2
1	169747642	169928647	0
1	169928648	169934652	1
1	169934653	169949534	0
1	169949535	169969240	2
1	169969241	169972306	0
1	169972307	170110728	2
1	170110729	170141937	0
1	170141938	170174956	2
1	170174957	170193419	0
1	170193420	170215396	2
1	170215397	170232748	0
1	170232749	170253607	1
1	170253608	170277319	0
1	170277320	170286768	1
1	170286769	170298198	0
1	170298199	170306331	2
1	170306332	170308802	0
1	170308803	170312124	1
1	170312125	170317458	0
1	170317459	170589860	2
1	170589861	170644531	0
1	170644532	170682788	1
1	170682789	170704673	0
1	170704674	170867770	2
1	170867771	170874187	0
1	170874188	170885064	2
1	170885065	170885198	3
1	170885199	170885539	2
1	170885540	170885880	1
1	170885881	170907272	0
1	170907273	170912940	2
1	170912941	170917575	0
1	170917576	170927582	2
1	170927583	170958616	0
1	170958617	170976546	2
1	170976547	171018919	0
1	171018920	171029760	1
1	171029761	171051174	0
1	171051175	171064934	2
1	171064935	171113917	0
1	171113918	171126966	1
1	171126967	171127164	0
1	171127165	171150602	2
1	171150603	171150710	0
1	171150711	171161129	1
1	171161130	171173261	0
1	171173262	171196267	2
1	171196268	171213969	0
1	171213970	171216010	1
1	171216011	171218844	3
1	171218845	171220700	1
1	171220701	171222513	2
1	171222514	171225053	0
1	171225054	171226378	1
1	171226379	171229571	0
1	171229572	171234364	2
1	171234365	171234852	0
1	171234853	171250420	2
1	171250421	171251250	3
1	171251251	171251387	2
1	171251388	171260636	1
1	171260637	171270327	0
1	171270328	171276895	1
1	171276896	171276991	0
1	171276992	171281185	2
1	171281186	171281944	0
1	171281945	171287990	2
1	171287991	171288562	0
1	171288563	171295023	2
1	171295024	171329144	0
1	171329145	171338007	1
1	171338008	171342330	3
1	171342331	171345645	2
1	171345646	171345669	0
1	171345670	171358445	1
1	171358446	171359253	3
1	171359254	171360797	2
1	171360798	171370098	0
1	171370099	171388597	1
1	171388598	171388953	0
1	171388954	171410239	1
1	171410240	171411312	0
1	171411313	171420351	1
1	171420352	171437534	0
1	171437535	171464602	1
1	171464603	171503477	0
1	171503478	171504749	1
1	171504750	171518121	0
1	171518122	171535293	2
1	171535294	171559192	0
1	171559193	171585317	1
1	171585318	171588623	0
1	171588624	171607409	2
1	171607410	171632402	0
1	171632403	171653034	2
1	171653035	171682008	0
1	171682009	171705257	1
1	171705258	171767126	0
1	171767127	171801183	1
1	171801184	171839696	0
1	171839697	171890717	1
1	171890718	171895663	0
1	171895664	171898236	1
1	171898237	171917514	0
1	171917515	171953169	1
1	171953170	172000959	0
1	172000960	172028443	2
1	172028444	172052291	0
1	172052292	172057572	2
1	172057573	172066012	0
1	172066013	172082528	2
1	172082529	172082794	3
1	172082795	172122329	1
1	172122330	172126754	0
1	172126755	172136492	1
1	172136493	172148117	0
1	172148118	172196727	1
1	172196728	172197004	3
1	172197005	172206803	2
1	172206804	172209893	0
1	172209894	172219867	2
1	172219868	172223512	0
1	172223513	172258413	2
1	172258414	172261640	0
1	172261641	172271708	1
1	172271709	172298063	3
1	172298064	172319840	1
1	172319841	172320500	0
1	172320501	172329317	2
1	172329318	172341209	0
1	172341210	172374084	1
1	172374085	172376545	0
1	172376546	172384098	1
1	172384099	172475357	0
1	172475358	172478574	1
1	172478575	172481787	0
1	172481788	172498877	1
1	172498878	172500046	0
1	172500047	172507379	1
1	172507380	172521043	0
1	172521044	172545869	1
1	172545870	172555937	0
1	172555938	172563716	1
1	172563717	172581757	0
1	172581758	172590567	2
1	172590568	172596641	0
1	172596642	172602550	2
1	172602551	172630763	0
1	172630764	172632961	2
1	172632962	172698054	0
1	172698055	172699961	1
1	172699962	172893960	0
1	172893961	172895040	2
1	172895041	172950408	0
1	172950409	172958356	1
1	172958357	173128048	0
1	173128049	173137373	2
1	173137374	173181852	0
1	173181853	173190639	2
1	173190640	173197807	0
1	173197808	173206335	1
1	173206336	173212391	0
1	173212392	173218582	1
1	173218583	173221283	0
1	173221284	173227213	2
1	173227214	173266000	0
1	173266001	173273993	1
1	173273994	173274381	0
1	173274382	173277776	2
1	173277777	173331889	0
1	173331890	173350878	2
1	173350879	173367694	3
1	173367695	173466039	1
1	173466040	173468484	0
1	173468485	173491040	2
1	173491041	173519716	0
1	173519717	173535956	2
1	173535957	173566282	0
1	173566283	173599273	2
1	173599274	173630916	0
1	173630917	173647927	1
1	173647928	173673679	0
1	173673680	173698394	1
1	173698395	173723426	0
1	173723427	173741746	2
1	173741747	173747292	0
1	173747293	173766918	2
1	173766919	173857219	0
1	173857220	173942671	2
1	173942672	173962567	0
1	173962568	173982743	2
1	173982744	174011997	0
1	174011998	174031754	2
1	174031755	174040704	0
1	174040705	174044410	1
1	174044411	174049204	0
1	174049205	174054751	1
1	174054752	174066604	0
1	174066605	174072272	1
1	174072273	174084330	0
1	174084331	174091342	1
1	174091343	174096890	0
1	174096891	174103223	1
1	174103224	174113210	0
1	174113211	174121161	2
1	174121162	174131516	0
1	174131517	174138256	1
1	174138257	174155632	0
1	174155633	174162194	1
1	174162195	174172775	0
1	174172776	174248449	1
1	174248450	174248513	0
1	174248514	174252060	2
1	174252061	174330517	0
1	174330518	174332872	1
1	174332873	174365121	0
1	174365122	174374471	1
1	174374472	174391045	0
1	174391046	174392054	1
1	174392055	174424063	0
1	174424064	174434746	1
1	174434747	174442081	0
1	174442082	174451276	1
1	174451277	174501824	0
1	174501825	174822728	1
1	174822729	174833784	0
1	174833785	174921818	2
1	174921819	175059086	0
1	175059087	175492499	2
1	175492500	175600373	0
1	175600374	175625634	2
1	175625635	175631995	0
1	175631996	175662115	1
1	175662116	175662420	0
1	175662421	175692900	2
1	175692901	175698592	0
1	175698593	175815733	1
1	175815734	175880580	0
1	175880581	175913488	1
1	175913489	175920328	0
1	175920329	175922224	1
1	175922225	175962305	0
1	175962306	176275297	2
1	176275298	176733652	0
1	176733653	176814066	2
1	176814067	176814659	0
1	176814660	177020072	1
1	177020073	177020436	3
1	177020437	177258202	2
1	177258203	177442350	0
1	177442351	177450763	1
1	177450764	177729813	0
1	177729814	177753323	1
1	177753324	177762961	0
1	177762962	177796510	2
1	177796511	177991434	0
1	177991435	178048290	1
1	178048291	178187416	0
1	178187417	178257300	1
1	178257301	178319129	0
1	178319130	178322692	1
1	178322693	178324342	0
1	178324343	178337796	2
1	178337797	178406102	0
1	178406103	178484512	1
1	178484513	178529124	0
1	178529125	178939199	1
1	178939200	178951959	0
1	178951960	179518040	2
1	179518041	179528054	0
1	179528055	179546266	2
1	179546267	179546369	0
1	179546370	179627477	1
1	179627478	179668209	0
1	179668210	179687188	1
1	179687189	179695296	0
1	179695297	179803375	2
1	179803376	179803679	3
1	179803680	179804675	1
1	179804676	179960471	0
1	179960472	180165237	1
1	180165238	180165602	3
1	180165603	180199601	2
1	180199602	180227003	0
1	180227004	180263437	2
1	180263438	180330484	0
1	180330485	180424801	1
1	180424802	180432386	0
1	180432387	180483503	2
1	180483504	180568928	0
1	180568929	180601253	1
1	180601254	180641149	0
1	180641150	180690693	1
1	180690694	180693042	0
1	180693043	180697033	2
1	180697034	180726042	0
1	180726043	180754203	1
1	180754204	180800831	0
1	180800832	180813942	2
1	180813943	180851126	0
1	180851127	180868112	1
1	180868113	180893107	0
1	180893108	180899102	1
1	180899103	180904292	0
1	180904293	180908087	1
1	180908088	180935021	0
1	180935022	180938399	1
1	180938400	180942343	0
1	180942344	180975111	1
1	180975112	180976209	0
1	180976210	181020903	2
1	181020904	181051236	0
1	181051237	181060666	1
1	181060667	181087137	0
1	181087138	181144203	2
1	181144204	181144692	0
1	181144693	181168993	1
1	181168994	181173227	0
1	181173228	181211551	2
1	181211552	181352627	0
1	181352628	181460640	1
1	181460641	181509632	0
1	181509633	181511450	2
1	181511451	181576558	0
1	181576559	181814740	1
1	181814741	181815334	0
1	181815335	181843045	2
1	181843046	181896383	0
1	181896384	182019989	2
1	182019990	182124736	0
1	182124737	182132406	1
1	182132407	182154703	0
1	182154704	182164485	2
1	182164486	182275771	0
1	182275772	182282803	2
1	182282804	182313101	0
1	182313102	182341617	2
1	182341618	182409171	0
1	182409172	182462431	1
1	182462432	182467259	0
1	182467260	182517523	2
1	182517524	182565006	0
1	182565007	182632351	1
1	182632352	182747125	0
1	182747126	182749179	2
1	182749180	182763859	0
1	182763860	182896590	1
1	182896591	182954787	0
1	182954788	182976043	1
1	182976044	183086265	0
1	183086266	183221521	2
1	183221522	183276351	0
1	183276352	183297048	2
1	183297049	183297255	3
1	183297256	183325475	1
1	183325476	183326724	0
1	183326725	183351085	2
1	183351086	183358564	0
1	183358565	183369552	2
1	183369553	183388980	0
1	183388981	183410197	1
1	183410198	183418461	0
1	183418462	183436807	1
1	183436808	184013301	0
1	184013302	184033031	1
1	184033032	184033997	3
1	184033998	184075635	1
1	184075636	184727139	0
1	184727140	184732618	2
1	184732619	184786766	0
1	184786767	184811312	2
1	184811313	184813067	0
1	184813068	184846450	2
1	184846451	184871925	0
1	184871926	184883217	2
1	184883218	184896788	0
1	184896789	184999569	2
1	184999570	185204116	0
1	185204117	185284725	1
1	185284726	185286758	3
1	185286759	185329395	2
1	185329396	185332148	0
1	185332149	185357776	1
1	185357777	185363043	0
1	185363044	185428359	1
1	185428360	185454847	0
1	185454848	185468761	1
1	185468762	186087730	0
1	186087731	186117309	2
1	186117310	186622791	0
1	186622792	186705988	2
1	186705989	186720977	0
1	186720978	186749357	2
1	186749358	186967415	0
1	186967416	186970626	1
1	186970627	187044647	0
1	187044648	187215464	2
1	187215465	187215510	0
1	187215511	187351703	1
1	187351704	187608790	0
1	187608791	188214884	1
1	188214885	188263033	0
1	188263034	188965040	1
1	188965041	188971094	0
1	188971095	189007839	2
1	189007840	189207929	0
1	189207930	189402217	2
1	189402218	189640605	0
1	189640606	189688085	2
1	189688086	189728267	0
1	189728268	189876694	1
1	189876695	189880491	0
1	189880492	189922362	2
1	189922363	190118034	0
1	190118035	190170713	2
1	190170714	190772878	0
1	190772879	190911769	2
1	190911770	190925111	0
1	190925112	190946961	1
1	190946962	190947645	0
