<CHROM>	<START>	<END>	<TSB>
10	116417861	116473877	2
10	116473878	116485160	0
10	116485161	116581510	2
10	116581511	116776534	0
10	116776535	116896918	2
10	116896919	116905783	0
10	116905784	116950768	2
10	116950769	116956823	0
10	116956824	116972608	2
10	116972609	116986313	0
10	116986314	117025039	1
10	117025040	117045340	0
10	117045341	117046767	1
10	117046768	117051000	0
10	117051001	117063813	2
10	117063814	117069426	0
10	117069427	117148509	2
10	117148510	117215221	0
10	117215222	117224506	2
10	117224507	117232236	0
10	117232237	117238702	2
10	117238703	117277330	0
10	117277331	117282320	2
10	117282321	117287796	0
10	117287797	117292867	2
10	117292868	117344672	0
10	117344673	117380014	2
10	117380015	117629499	0
10	117629500	117687351	1
10	117687352	117688874	0
10	117688875	117710757	2
10	117710758	117733678	0
10	117733679	117746364	2
10	117746365	117750620	0
10	117750621	117792704	2
10	117792705	117813870	0
10	117813871	117846034	2
10	117846035	118141831	0
10	118141832	118168996	1
10	118168997	118204941	0
10	118204942	118210046	1
10	118210047	118238371	0
10	118238372	118240779	2
10	118240780	118258687	0
10	118258688	118261095	1
10	118261096	118289628	0
10	118289629	118295037	2
10	118295038	118324560	0
10	118324561	118326968	2
10	118326969	118329999	0
10	118330000	118332407	2
10	118332408	118335422	0
10	118335423	118337830	2
10	118337831	118340846	0
10	118340847	118343254	2
10	118343255	118346270	0
10	118346271	118348678	2
10	118348679	118351696	0
10	118351697	118354104	2
10	118354105	118441045	0
10	118441046	118445891	1
10	118445892	118855602	0
10	118855603	118869148	2
10	118869149	119199254	0
10	119199255	119240054	2
10	119240055	119453829	0
10	119453830	120083607	1
10	120083608	120087259	3
10	120087260	120087260	1
10	120087261	120112986	2
10	120112987	120141647	0
10	120141648	120202129	2
10	120202130	120208749	0
10	120208750	120224916	1
10	120224917	120227069	0
10	120227070	120232581	1
10	120232582	120361274	0
10	120361275	120476468	2
10	120476469	120781095	0
10	120781096	120899100	2
10	120899101	120923412	0
10	120923413	120979331	2
10	120979332	121033959	0
10	121033960	121100649	1
10	121100650	121263819	0
10	121263820	121351277	2
10	121351278	121365089	0
10	121365090	121397244	1
10	121397245	121410349	0
10	121410350	121476346	2
10	121476347	121546454	0
10	121546455	121586786	2
10	121586787	121587379	0
10	121587380	121626331	2
10	121626332	121641587	0
10	121641588	121693914	1
10	121693915	121739936	0
10	121739937	121752877	1
10	121752878	121780990	0
10	121780991	122047314	2
10	122047315	122078113	0
10	122078114	122097370	2
10	122097371	122448498	0
10	122448499	122453451	1
10	122453452	122678777	0
10	122678778	122945794	1
10	122945795	122992059	0
10	122992060	123076504	2
10	123076505	123105005	0
10	123105006	123196994	2
10	123196995	123264075	0
10	123264076	123741203	1
10	123741204	125219269	0
10	125219270	125389464	2
10	125389465	125966252	0
10	125966253	126015358	1
10	126015359	126868426	0
10	126868427	126901354	2
10	126901355	126978716	0
10	126978717	126999974	1
10	126999975	127000708	0
10	127000709	127011571	1
10	127011572	127020993	3
10	127020994	127030839	2
10	127030840	127031003	0
10	127031004	127041413	2
10	127041414	127041512	3
10	127041513	127046364	1
10	127046365	127048249	0
10	127048250	127052968	1
10	127052969	127055010	0
10	127055011	127060183	2
10	127060184	127063533	0
10	127063534	127067279	1
10	127067280	127067919	3
10	127067920	127070263	2
10	127070264	127078906	0
10	127078907	127093168	1
10	127093169	127095649	0
10	127095650	127121130	2
10	127121131	127165224	0
10	127165225	127171510	1
10	127171511	127172329	3
10	127172330	127180644	2
10	127180645	127182525	0
10	127182526	127190082	2
10	127190083	127190377	0
10	127190378	127195727	2
10	127195728	127197066	0
10	127197067	127211554	2
10	127211555	127225695	0
10	127225696	127263347	2
10	127263348	127266386	0
10	127266387	127281949	1
10	127281950	127281955	0
10	127281956	127289017	2
10	127289018	127290773	0
10	127290774	127296220	1
10	127296221	127296287	3
10	127296288	127311785	2
10	127311786	127321963	0
10	127321964	127329881	1
10	127329882	127329942	3
10	127329943	127341973	2
10	127341974	127348856	0
10	127348857	127354410	2
10	127354411	127356321	0
10	127356322	127370430	2
10	127370431	127380326	0
10	127380327	127499383	1
10	127499384	127501685	0
10	127501686	127508822	1
10	127508823	127514966	0
10	127514967	127517122	1
10	127517123	127517153	3
10	127517154	127522443	2
10	127522444	127525472	0
10	127525473	127534558	2
10	127534559	127538160	0
10	127538161	127621147	2
10	127621148	127642985	0
10	127642986	127660917	1
10	127660918	127660956	3
10	127660957	127667143	2
10	127667144	127668567	3
10	127668568	127701048	1
10	127701049	127705169	0
10	127705170	127720939	1
10	127720940	127724477	0
10	127724478	127731767	1
10	127731768	127739537	0
10	127739538	127747275	1
10	127747276	127747348	3
10	127747349	127751731	2
10	127751732	127759720	0
10	127759721	127792696	1
10	127792697	127801153	0
10	127801154	127815838	1
10	127815839	127849927	0
10	127849928	127861175	1
10	127861176	127866473	0
10	127866474	127877316	1
10	127877317	127884027	0
10	127884028	127888816	2
10	127888817	127898517	0
10	127898518	127911760	1
10	127911761	127990935	0
10	127990936	128007610	2
10	128007611	128015167	0
10	128015168	128030036	1
10	128030037	128035574	0
10	128035575	128048636	1
10	128048637	128058953	0
10	128058954	128077271	1
10	128077272	128083272	0
10	128083273	128090390	1
10	128090391	128091609	0
10	128091610	128129302	1
10	128129303	128131557	0
10	128131558	128180296	2
10	128180297	128194456	0
10	128194457	128209907	1
10	128209908	128209938	3
10	128209939	128211806	2
10	128211807	128225837	0
10	128225838	128231811	1
10	128231812	128232064	0
10	128232065	128252940	1
10	128252941	128254095	0
10	128254096	128255895	1
10	128255896	128268670	0
10	128268671	128270152	1
10	128270153	128270575	0
10	128270576	128292848	1
10	128292849	128296138	0
10	128296139	128298083	2
10	128298084	128303334	0
10	128303335	128321352	1
10	128321353	128322458	0
10	128322459	128327552	1
10	128327553	128337733	0
10	128337734	128362478	1
10	128362479	128363099	0
10	128363100	128368996	2
10	128368997	128377118	0
10	128377119	128395930	1
10	128395931	128401228	3
10	128401229	128401394	1
10	128401395	128408703	3
10	128408704	128411491	2
10	128411492	128411656	0
10	128411657	128441440	1
10	128441441	128459247	0
10	128459248	128490481	1
10	128490482	128490859	0
10	128490860	128493874	2
10	128493875	128494156	0
10	128494157	128498684	2
10	128498685	128509964	0
10	128509965	128525869	2
10	128525870	128541962	0
10	128541963	128547773	2
10	128547774	128548113	0
10	128548114	128549304	2
10	128549305	128557765	0
10	128557766	128565986	2
10	128565987	128567522	0
10	128567523	128589651	2
10	128589652	128624536	0
10	128624537	128626746	2
10	128626747	128630842	0
10	128630843	128645990	2
10	128645991	128669893	0
10	128669894	128674072	2
10	128674073	128677174	0
10	128677175	128696263	2
10	128696264	128697938	0
10	128697939	128704194	2
10	128704195	128705002	3
10	128705003	128705029	2
10	128705030	128720133	1
10	128720134	128720237	3
10	128720238	128744074	2
10	128744075	128747888	0
10	128747889	128766563	1
10	128766564	128790909	0
10	128790910	128800035	1
10	128800036	128800823	3
10	128800824	128804061	2
10	128804062	128804369	3
10	128804370	128817901	1
10	128817902	128819258	3
10	128819259	128819445	1
10	128819446	128821644	2
10	128821645	128821893	0
10	128821894	128877623	1
10	128877624	128882294	0
10	128882295	128891717	2
10	128891718	128900988	0
10	128900989	128912821	1
10	128912822	128913592	0
10	128913593	128924034	2
10	128924035	128933817	0
10	128933818	128958273	1
10	128958274	128958281	3
10	128958282	128960987	2
10	128960988	128989430	0
10	128989431	128992101	1
10	128992102	129010790	0
10	129010791	129013312	1
10	129013313	129032696	0
10	129032697	129039895	2
10	129039896	129044816	0
10	129044817	129049997	2
10	129049998	129061852	0
10	129061853	129068976	2
10	129068977	129074824	0
10	129074825	129082909	2
10	129082910	129093033	0
10	129093034	129093971	2
10	129093972	129108951	0
10	129108952	129117860	2
10	129117861	129132577	0
10	129132578	129138997	2
10	129138998	129160002	0
10	129160003	129164750	2
10	129164751	129172572	0
10	129172573	129177920	2
10	129177921	129186483	0
10	129186484	129187418	2
10	129187419	129236203	0
10	129236204	129239402	1
10	129239403	129248411	0
10	129248412	129253923	1
10	129253924	129259126	0
10	129259127	129264297	1
10	129264298	129264406	0
10	129264407	129271484	2
10	129271485	129318116	0
10	129318117	129324140	1
10	129324141	129328853	0
10	129328854	129333843	1
10	129333844	129348849	0
10	129348850	129352143	1
10	129352144	129384082	0
10	129384083	129390197	1
10	129390198	129405425	0
10	129405426	129411192	1
10	129411193	129427305	0
10	129427306	129439079	1
10	129439080	129461861	0
10	129461862	129467484	1
10	129467485	129470997	0
10	129470998	129476617	1
10	129476618	129484751	0
10	129484752	129490541	1
10	129490542	129498491	0
10	129498492	129503341	1
10	129503342	129521791	0
10	129521792	129528352	1
10	129528353	129539161	0
10	129539162	129542533	1
10	129542534	129567654	0
10	129567655	129573109	1
10	129573110	129605491	0
10	129605492	129612569	2
10	129612570	129622614	0
10	129622615	129627933	2
10	129627934	129637483	0
10	129637484	129648325	1
10	129648326	129657693	0
10	129657694	129662073	1
10	129662074	129666988	0
10	129666989	129673864	2
10	129673865	129677682	0
10	129677683	129688168	2
10	129688169	129690620	0
10	129690621	129694285	2
10	129694286	129703209	0
10	129703210	129710017	1
10	129710018	129721220	0
10	129721221	129729374	2
10	129729375	129735570	0
10	129735571	129741920	2
10	129741921	129754091	0
10	129754092	129757792	2
10	129757793	129765481	0
10	129765482	129771712	1
10	129771713	129774637	0
10	129774638	129778936	1
10	129778937	129787288	0
10	129787289	129794916	2
10	129794917	129800614	0
10	129800615	129804395	2
10	129804396	129841417	0
10	129841418	129846093	2
10	129846094	129855366	0
10	129855367	129858721	1
10	129858722	129871472	0
10	129871473	129879850	2
10	129879851	129900569	0
10	129900570	129905866	2
10	129905867	129909162	0
10	129909163	129915596	2
10	129915597	129944395	0
10	129944396	129949099	2
10	129949100	129963010	0
10	129963011	129967265	2
10	129967266	129973830	0
10	129973831	129976139	2
10	129976140	129980074	0
10	129980075	129985061	2
10	129985062	130012620	0
10	130012621	130021285	1
10	130021286	130030347	0
10	130030348	130035070	1
10	130035071	130071209	0
10	130071210	130076908	1
10	130076909	130111526	0
10	130111527	130115382	2
10	130115383	130123469	0
10	130123470	130129999	2
10	130130000	130160347	0
10	130160348	130166765	2
10	130166766	130178470	0
10	130178471	130184185	2
10	130184186	130203048	0
10	130203049	130214402	2
10	130214403	130268151	0
10	130268152	130280239	2
10	130280240	130322876	0
10	130322877	130364110	1
10	130364111	130385315	0
10	130385316	130394240	2
10	130394241	130417771	0
10	130417772	130429611	2
10	130429612	130445706	0
10	130445707	130455893	2
10	130455894	130471331	0
