<CHROM>	<START>	<END>	<TSB>
19	12427905	12432109	1
19	12432110	12460778	0
19	12460779	12465283	1
19	12465284	12466340	0
19	12466341	12501995	2
19	12501996	12568197	0
19	12568198	12589767	1
19	12589768	12599973	0
19	12599974	12628250	1
19	12628251	12633307	0
19	12633308	12653910	1
19	12653911	12670438	0
19	12670439	12677276	1
19	12677277	12678122	0
19	12678123	12683850	1
19	12683851	12695785	0
19	12695786	12719901	1
19	12719902	12763659	0
19	12763660	12765631	2
19	12765632	12767019	0
19	12767020	12796125	2
19	12796126	12798605	0
19	12798606	12833806	1
19	12833807	12857282	0
19	12857283	12863439	1
19	12863440	12883854	0
19	12883855	12884854	1
19	12884855	12888265	0
19	12888266	12893523	2
19	12893524	12899433	0
19	12899434	12903742	2
19	12903743	12916660	0
19	12916661	12924418	2
19	12924419	12930839	0
19	12930840	12935751	1
19	12935752	12950257	0
19	12950258	12956405	1
19	12956406	12995013	0
19	12995014	13000416	1
19	13000417	13027403	0
19	13027404	13028326	2
19	13028327	13060609	0
19	13060610	13067156	1
19	13067157	13093378	0
19	13093379	13097890	2
19	13097891	13101592	0
19	13101593	13106774	2
19	13106775	13138020	0
19	13138021	13149531	2
19	13149532	13162999	0
19	13163000	13168129	1
19	13168130	13185733	0
19	13185734	13193774	1
19	13193775	13231327	0
19	13231328	13236399	1
19	13236400	13312767	0
19	13312768	13315540	2
19	13315541	13338861	0
19	13338862	13343571	1
19	13343572	13362235	0
19	13362236	13368053	1
19	13368054	13407848	0
19	13407849	13414539	1
19	13414540	13443408	0
19	13443409	13446189	1
19	13446190	13453279	0
19	13453280	13456085	2
19	13456086	13469564	0
19	13469565	13472156	1
19	13472157	13479251	0
19	13479252	13480195	2
19	13480196	13500545	0
19	13500546	13506191	1
19	13506192	13527912	0
19	13527913	13531274	1
19	13531275	13583510	0
19	13583511	13588831	1
19	13588832	13617374	0
19	13617375	13623071	1
19	13623072	13631620	0
19	13631621	13643986	1
19	13643987	13651090	0
19	13651091	13659544	1
19	13659545	13697267	0
19	13697268	13706126	1
19	13706127	13723277	0
19	13723278	13727982	1
19	13727983	13739727	0
19	13739728	13750474	1
19	13750475	13764605	0
19	13764606	13770247	1
19	13770248	13777877	0
19	13777878	13782919	1
19	13782920	13794323	0
19	13794324	13798201	2
19	13798202	13814274	0
19	13814275	13819446	2
19	13819447	13826881	0
19	13826882	13830480	2
19	13830481	13835032	0
19	13835033	13850691	2
19	13850692	13861794	0
19	13861795	13862744	1
19	13862745	13886919	0
19	13886920	13897927	2
19	13897928	13913529	0
19	13913530	13921865	1
19	13921866	14448071	0
19	14448072	14598050	2
19	14598051	15904677	0
19	15904678	15947336	2
19	15947337	15955773	0
19	15955774	15984988	2
19	15984989	16132830	0
19	16132831	16387462	1
19	16387463	16435666	0
19	16435667	16610817	1
19	16610818	16615685	0
19	16615686	16780926	2
19	16780927	16872315	0
19	16872316	16873829	2
19	16873830	16956117	0
19	16956118	17223931	1
19	17223932	17326140	0
19	17326141	17356666	2
19	17356667	17394042	0
19	17394043	17401348	1
19	17401349	17432831	0
19	17432832	17837631	2
19	17837632	18579327	0
19	18579328	18631788	2
19	18631789	18631949	0
19	18631950	18652193	1
19	18652194	18670779	0
19	18670780	18704787	1
19	18704788	18713192	0
19	18713193	18718427	1
19	18718428	18749982	0
19	18749983	18892509	1
19	18892510	18930604	0
19	18930605	19111195	2
19	19111196	20373427	0
19	20373428	20390943	2
19	20390944	20492714	0
19	20492715	20643461	1
19	20643462	20692952	0
19	20692953	20727561	2
19	20727562	20783457	0
19	20783458	20954201	2
19	20954202	21272277	0
19	21272278	21282288	1
19	21282289	21391306	0
19	21391307	21473444	2
19	21473445	21555673	0
19	21555674	21557656	1
19	21557657	21581201	0
19	21581202	21652975	2
19	21652976	21653308	0
19	21653309	21685636	1
19	21685637	21778341	0
19	21778342	21858326	1
19	21858327	22139118	0
19	22139119	22989883	1
19	22989884	23141225	0
19	23141226	23166910	1
19	23166911	23206450	0
19	23206451	23273896	2
19	23273897	23302608	0
19	23302609	23448321	2
19	23448322	23558759	0
19	23558760	23619741	2
19	23619742	23620319	3
19	23620320	23652811	2
19	23652812	23675843	0
19	23675844	23676711	1
19	23676712	23687399	0
19	23687400	23721128	1
19	23721129	23723278	0
19	23723279	23725033	1
19	23725034	23758875	0
19	23758876	23949596	1
19	23949597	23972750	0
19	23972751	24031018	2
19	24031019	24094522	0
19	24094523	24225025	2
19	24225026	24261452	0
19	24261453	24280604	2
19	24280605	24294793	0
19	24294794	24555871	2
19	24555872	24674007	0
19	24674008	24679660	1
19	24679661	24683015	0
19	24683016	24861854	2
19	24861855	24875685	0
19	24875686	24876633	1
19	24876634	24898964	0
19	24898965	24901308	2
19	24901309	24919915	0
19	24919916	24961615	2
19	24961616	24999528	0
19	24999529	25202431	1
19	25202432	25236974	0
19	25236975	25434495	1
19	25434496	25505617	0
19	25505618	25604328	1
19	25604329	25610536	0
19	25610537	25623919	1
19	25623920	25672419	0
19	25672420	25679009	1
19	25679010	26605049	0
19	26605050	26778321	1
19	26778322	26885924	0
19	26885925	26888638	1
19	26888639	27217019	0
19	27217020	27254230	1
19	27254231	27322587	0
19	27322588	27337178	1
19	27337179	27388701	0
19	27388702	27429819	2
19	27429820	27761720	0
19	27761721	28011139	2
19	28011140	28258850	0
19	28258851	28680076	2
19	28680077	28835073	0
19	28835074	28893041	1
19	28893042	28911878	3
19	28911879	28913959	1
19	28913960	28923063	0
19	28923064	28963952	2
19	28963953	28964153	3
19	28964154	28967799	2
19	28967800	28990351	0
19	28990352	29020832	1
19	29020833	29026680	3
19	29026681	29047960	2
19	29047961	29101374	0
19	29101375	29143842	1
19	29143843	29251827	0
19	29251828	29313079	1
19	29313080	29321343	0
19	29321344	29325355	2
19	29325356	29331706	0
19	29331707	29334669	2
19	29334670	29348598	0
19	29348599	29367307	2
19	29367308	29367454	0
19	29367455	29388094	1
19	29388095	29410918	0
19	29410919	29471156	1
19	29471157	29522281	0
19	29522282	29606828	1
19	29606829	29608213	0
19	29608214	29648414	2
19	29648415	29697920	0
19	29697921	29708447	1
19	29708448	29714401	0
19	29714402	29805988	2
19	29805989	29808399	0
19	29808400	29812973	2
19	29812974	29925113	0
19	29925114	29960717	1
19	29960718	30003789	0
19	30003790	30006019	1
19	30006020	30030512	0
19	30030513	30093721	1
19	30093722	30098448	0
19	30098449	30175417	2
19	30175418	30232927	0
19	30232928	30239684	1
19	30239685	30545862	0
19	30545863	30549664	2
19	30549665	30567550	0
19	30567551	31082840	2
19	31082841	31086589	3
19	31086590	31765032	2
19	31765033	31868763	0
19	31868764	31948572	1
19	31948573	31984653	0
19	31984654	32061468	2
19	32061469	32122726	0
19	32122727	32388511	2
19	32388512	32465884	0
19	32465885	32466574	2
19	32466575	32485768	0
19	32485769	32515369	1
19	32515370	32620004	0
19	32620005	32667186	1
19	32667187	32672562	0
19	32672563	32712297	2
19	32712298	32757496	0
19	32757497	32826159	1
19	32826160	33137746	0
19	33137747	33392294	2
19	33392295	33459608	0
19	33459609	33473190	2
19	33473191	33498036	0
19	33498037	33517779	2
19	33517780	33555159	0
19	33555160	33769141	2
19	33769142	33775520	0
19	33775521	33787461	2
19	33787462	33822907	0
19	33822908	33825070	1
19	33825071	33961186	0
19	33961187	33976809	1
19	33976810	34008289	0
19	34008290	34047834	1
19	34047835	34067357	0
19	34067358	34084917	1
19	34084918	34100942	0
19	34100943	34122548	1
19	34122549	34122686	3
19	34122687	34166052	2
19	34166053	34192228	0
19	34192229	34240332	1
19	34240333	34241089	0
19	34241090	34255335	2
19	34255336	34290658	0
19	34290659	34327769	1
19	34327770	34473785	0
19	34473786	34475134	2
19	34475135	34492317	0
19	34492318	34527473	2
19	34527474	34550693	0
19	34550694	34576418	1
19	34576419	34583530	0
19	34583531	34588730	1
19	34588731	34592887	0
19	34592888	34601967	2
19	34601968	34607969	0
19	34607970	34613400	1
19	34613401	34617048	0
19	34617049	34640742	2
19	34640743	34640870	0
19	34640871	34650008	1
19	34650009	34668402	0
19	34668403	34747288	2
19	34747289	34810893	0
19	34810894	34879454	2
19	34879455	34922360	0
19	34922361	34975744	1
19	34975745	35958733	0
19	35958734	36057372	2
19	36057373	36083715	0
19	36083716	36104771	1
19	36104772	36111964	0
19	36111965	36119843	2
19	36119844	36348308	0
19	36348309	36460969	1
19	36460970	36554667	0
19	36554668	36621134	1
19	36621135	36731736	0
19	36731737	36736652	2
19	36736653	36834231	0
19	36834232	36893476	1
19	36893477	36917549	0
19	36917550	36919614	2
19	36919615	36926078	0
19	36926079	37012751	1
19	37012752	37021290	0
19	37021291	37207542	2
19	37207543	37208600	3
19	37208601	37222138	1
19	37222139	37268742	0
19	37268743	37330612	2
19	37330613	37376402	0
19	37376403	37421858	1
19	37421859	37434809	0
19	37434810	37440730	1
19	37440731	37550417	0
19	37550418	37683244	1
19	37683245	37685580	0
19	37685581	37693397	1
19	37693398	37697807	0
19	37697808	37701527	1
19	37701528	37899035	0
19	37899036	38043576	2
19	38043577	38055024	0
19	38055025	38074424	1
19	38074425	38097078	0
19	38097079	38114262	1
19	38114263	38116619	0
19	38116620	38125320	2
19	38125321	38132780	0
19	38132781	38183957	1
19	38183958	38188480	0
19	38188481	38224137	2
19	38224138	38264535	0
19	38264536	38312213	1
19	38312214	38395979	0
19	38395980	38405606	1
19	38405607	38481120	0
19	38481121	38785029	1
19	38785030	38788127	0
19	38788128	38819236	2
19	38819237	38836578	0
19	38836579	38919922	1
19	38919923	38930914	0
19	38930915	38971050	1
19	38971051	39007018	0
19	39007019	39042692	1
19	39042693	39061014	0
19	39061015	39093943	1
19	39093944	39113897	0
19	39113898	39186755	1
19	39186756	39269404	0
19	39269405	39330698	1
19	39330699	39389555	0
19	39389556	39463074	2
19	39463075	39510861	0
19	39510862	39568528	1
19	39568529	39608841	0
19	39608842	39649050	2
19	39649051	39688833	0
19	39688834	39741053	2
19	39741054	39767070	0
19	39767071	39812813	2
19	39812814	39842659	0
19	39842660	39886768	2
19	39886769	39992423	0
19	39992424	40012242	1
19	40012243	40037940	0
19	40037941	40073810	2
19	40073811	40089687	0
19	40089688	40113949	1
19	40113950	40153352	0
19	40153353	40187285	2
19	40187286	40221172	0
19	40221173	40271841	2
19	40271842	40294752	0
19	40294753	40513749	2
19	40513750	40550256	0
19	40550257	40588462	2
19	40588463	40596445	0
19	40596446	40612232	2
19	40612233	40612396	0
19	40612397	40741601	1
19	40741602	40748752	0
19	40748753	40827742	1
19	40827743	40831278	0
19	40831279	40848571	1
19	40848572	40894704	0
19	40894705	40917946	1
19	40917947	40928926	0
19	40928927	40994534	2
19	40994535	41029274	0
19	41029275	41059522	1
19	41059523	41062473	0
19	41062474	41077112	2
19	41077113	41083980	0
19	41083981	41206773	2
19	41206774	41210841	0
19	41210842	41264003	2
19	41264004	41274217	0
19	41274218	41385069	2
19	41385070	41482644	0
19	41482645	41562245	1
19	41562246	41582369	0
19	41582370	41586535	1
19	41586536	41593362	0
19	41593363	41596157	1
19	41596158	41600256	0
19	41600257	41743664	2
19	41743665	41766587	0
19	41766588	41802083	2
19	41802084	41829969	0
19	41829970	41832582	1
19	41832583	41845971	0
19	41845972	41848131	2
19	41848132	41862851	0
19	41862852	41896152	2
19	41896153	41911870	0
19	41911871	41918663	1
19	41918664	41922979	0
19	41922980	41933313	2
19	41933314	41933479	0
19	41933480	41941085	1
19	41941086	41944103	3
19	41944104	41981156	2
19	41981157	41981762	0
19	41981763	42034640	1
19	42034641	42036037	0
19	42036038	42045109	1
19	42045110	42045791	0
19	42045792	42070952	1
19	42070953	42074938	0
19	42074939	42086369	2
19	42086370	42090434	0
19	42090435	42122217	1
19	42122218	42123272	0
19	42123273	42129058	2
19	42129059	42147399	0
19	42147400	42151702	1
19	42151703	42170566	0
19	42170567	42194589	1
19	42194590	42197970	0
19	42197971	42202251	2
19	42202252	42247573	0
19	42247574	42270347	1
19	42270348	42283036	0
19	42283037	42431782	2
19	42431783	42518758	0
19	42518759	42592342	1
19	42592343	42593981	0
19	42593982	42612812	2
19	42612813	42725857	0
19	42725858	42752774	2
19	42752775	42755104	0
19	42755105	42779977	2
19	42779978	42788946	0
19	42788947	43388310	2
19	43388311	43440435	0
19	43440436	43497209	1
19	43497210	43499751	0
19	43499752	43524604	2
19	43524605	43612324	0
19	43612325	43615891	1
19	43615892	43663821	0
19	43663822	43674880	2
19	43674881	43689671	0
19	43689672	43733253	1
19	43733254	43733696	3
19	43733697	43752995	2
19	43752996	43752999	3
19	43753000	43768637	1
19	43768638	43782191	0
19	43782192	43840739	1
19	43840740	43846820	0
19	43846821	43940190	2
19	43940191	43956306	0
19	43956307	43986555	2
19	43986556	44005021	0
19	44005022	44029207	2
19	44029208	44034943	0
19	44034944	44069784	2
19	44069785	44073334	0
19	44073335	44107479	2
19	44107480	44108643	0
19	44108644	44135875	2
19	44135876	44139265	0
19	44139266	44146445	2
19	44146446	44147636	0
19	44147637	44192441	2
19	44192442	44203287	0
19	44203288	44244015	1
19	44244016	44293675	0
19	44293676	44306863	1
19	44306864	44333091	0
19	44333092	44346742	1
19	44346743	44394450	0
19	44394451	44407708	2
19	44407709	44493471	0
19	44493472	44514272	1
19	44514273	44516956	0
19	44516957	44555439	2
19	44555440	44562849	0
19	44562850	44576273	1
19	44576274	44756044	0
19	44756045	44837870	1
19	44837871	44931118	0
19	44931119	44983786	1
19	44983787	44989100	0
19	44989101	45003396	1
19	45003397	45005013	0
19	45005014	45006441	2
19	45006442	45006557	0
19	45006558	45012761	1
19	45012762	45015175	0
19	45015176	45026906	1
19	45026907	45027103	3
19	45027104	45046613	2
19	45046614	45047575	0
19	45047576	45056382	1
19	45056383	45075240	0
19	45075241	45079288	1
19	45079289	45150679	0
19	45150680	45156942	1
19	45156943	45232683	0
19	45232684	45235811	2
19	45235812	45363733	0
19	45363734	45530012	1
19	45530013	45552274	0
19	45552275	45560530	2
19	45560531	45560614	0
19	45560615	45578253	1
19	45578254	45578278	3
19	45578279	45660311	2
19	45660312	45736797	0
19	45736798	45742914	2
19	45742915	45747733	0
19	45747734	45749590	2
19	45749591	45750260	0
19	45750261	45783519	2
19	45783520	45791838	0
19	45791839	45816060	2
19	45816061	45818143	0
19	45818144	45998487	2
19	45998488	46003477	0
19	46003478	46006172	1
19	46006173	46032592	0
19	46032593	46045213	2
19	46045214	46056538	0
19	46056539	46072914	1
19	46072915	46075862	0
19	46075863	46085529	1
19	46085530	46131896	0
19	46131897	46135306	1
19	46135307	46135684	0
19	46135685	46148325	2
19	46148326	46152508	0
19	46152509	46286509	1
19	46286510	46304736	0
19	46304737	46312086	1
19	46312087	46312089	3
19	46312090	46327155	2
19	46327156	46328183	0
19	46328184	46329811	1
19	46329812	46330445	3
19	46330446	46338659	2
19	46338660	46341120	0
19	46341121	46348200	1
19	46348201	46350301	3
19	46350302	46375251	1
19	46375252	46376813	0
19	46376814	46395734	2
19	46395735	46396895	0
19	46396896	46488803	1
19	46488804	46501647	0
19	46501648	46516443	1
19	46516444	46531108	0
19	46531109	46573084	2
19	46573085	46573364	0
19	46573365	46596897	1
19	46596898	46599083	0
19	46599084	46657388	1
19	46657389	46667164	0
19	46667165	46672973	2
19	46672974	46689905	0
19	46689906	46703381	1
19	46703382	46707442	0
19	46707443	46741094	1
19	46741095	46761595	0
19	46761596	46878794	1
19	46878795	46886830	0
19	46886831	47014697	2
19	47014698	47015152	3
19	47015153	47025326	1
19	47025327	47033618	0
19	47033619	47050844	2
19	47050845	47067747	0
19	47067748	47083470	1
19	47083471	47083478	3
19	47083479	47090624	2
19	47090625	47090765	0
19	47090766	47105352	1
19	47105353	47131142	3
19	47131143	47138293	2
19	47138294	47141034	0
19	47141035	47144173	2
19	47144174	47151608	0
19	47151609	47157763	2
19	47157764	47170468	0
19	47170469	47171133	2
19	47171134	47178819	0
19	47178820	47259439	1
19	47259440	47260173	0
19	47260174	47464410	2
19	47464411	47501032	0
19	47501033	47537506	2
19	47537507	47579677	0
19	47579678	47645245	1
19	47645246	47646343	0
19	47646344	47692093	2
19	47692094	47731755	0
19	47731756	47735587	1
19	47735588	47737560	0
19	47737561	47837381	2
19	47837382	47854969	0
19	47854970	47864789	1
19	47864790	47865544	0
19	47865545	47886323	1
19	47886324	47894597	0
19	47894598	47919298	2
19	47919299	47937711	0
19	47937712	48035378	1
19	48035379	48206024	0
19	48206025	48805504	1
19	48805505	50030123	0
19	50030124	50030734	2
19	50030735	50143298	0
19	50143299	50678645	2
19	50678646	52264322	0
19	52264323	52265455	1
19	52265456	52943416	0
19	52943417	53040213	2
19	53040214	53140444	0
19	53140445	53247398	1
19	53247399	53310505	0
19	53310506	53371565	1
19	53371566	53371765	3
19	53371766	53375809	1
19	53375810	53379213	0
19	53379214	53390572	2
19	53390573	53529108	0
19	53529109	53542430	1
19	53542431	53588203	0
19	53588204	53589066	2
19	53589067	53600397	0
19	53600398	53645832	1
19	53645833	53677305	0
19	53677306	53867079	1
19	53867080	53892230	0
19	53892231	53929676	1
19	53929677	53929860	3
19	53929861	53944305	2
19	53944306	53944626	3
19	53944627	54033267	1
19	54033268	54045181	0
19	54045182	54048981	1
19	54048982	55069733	0
19	55069734	55099450	2
19	55099451	55180732	0
19	55180733	55196312	1
19	55196313	55198296	0
19	55198297	55241235	2
19	55241236	55251937	0
19	55251938	55296911	1
19	55296912	55297719	3
19	55297720	55316031	2
19	55316032	55316294	0
19	55316295	55627308	1
19	55627309	55741809	0
19	55741810	55933653	1
19	55933654	56287136	0
19	56287137	56320034	1
19	56320035	56320088	3
19	56320089	56320100	1
19	56320101	56320821	3
19	56320822	56390036	2
19	56390037	56397128	0
19	56397129	56442343	1
19	56442344	56461639	0
19	56461640	56486724	1
19	56486725	56529168	0
19	56529169	56548221	2
19	56548222	56548260	0
19	56548261	56598845	1
19	56598846	56722371	0
19	56722372	56724861	1
19	56724862	56787480	0
19	56787481	56822189	2
19	56822190	56826208	0
19	56826209	56870011	1
19	56870012	56874248	0
19	56874249	56912077	1
19	56912078	56912360	0
19	56912361	57008227	2
19	57008228	57032732	0
19	57032733	57314910	2
19	57314911	57361008	0
19	57361009	57389593	1
19	57389594	57452905	0
19	57452906	57491004	1
19	57491005	57611033	0
19	57611034	58133337	1
19	58133338	58235603	0
19	58235604	58455908	2
19	58455909	58512001	0
19	58512002	58553084	1
19	58553085	58670364	0
19	58670365	58681785	1
19	58681786	58728886	0
19	58728887	58744168	1
19	58744169	58759722	0
19	58759723	58777532	1
19	58777533	58785802	0
19	58785803	58794460	2
19	58794461	58795750	0
19	58795751	58860983	2
19	58860984	58943424	0
19	58943425	58971420	1
19	58971421	58973357	0
19	58973358	59076068	2
19	59076069	59166186	0
19	59166187	59170055	2
19	59170056	59219647	0
19	59219648	59237369	1
19	59237370	59260877	0
19	59260878	59296011	1
19	59296012	59296083	0
19	59296084	59322289	2
19	59322290	59322782	3
19	59322783	59345779	2
19	59345780	59458371	0
19	59458372	59465356	1
19	59465357	59902883	0
19	59902884	59943653	2
19	59943654	60198585	0
19	60198586	60226696	2
19	60226697	60466732	0
19	60466733	60468303	2
19	60468304	60524695	0
19	60524696	60581022	2
19	60581023	60755986	0
19	60755987	60759912	1
19	60759913	60761115	0
19	60761116	60790692	2
19	60790693	60811584	0
19	60811585	60836226	1
19	60836227	60838747	0
19	60838748	60861478	2
19	60861479	60864050	0
19	60864051	60874555	2
19	60874556	60889748	0
19	60889749	61092552	1
19	61092553	61117123	0
19	61117124	61140816	2
19	61140817	61174685	0
19	61174686	61176308	2
19	61176309	61183889	0
19	61183890	61183954	1
19	61183955	61224401	0
19	61224402	61228417	2
19	61228418	61296901	0
19	61296902	61297068	2
