<CHROM>	<START>	<END>	<TSB>
17	23679365	23682445	1
17	23682446	23682583	0
17	23682584	23684017	2
17	23684018	23704487	0
17	23704488	23722782	2
17	23722783	23726335	0
17	23726336	23736185	1
17	23736186	23736728	3
17	23736729	23740329	2
17	23740330	23741196	0
17	23741197	23745832	2
17	23745833	23752792	0
17	23752793	23771601	2
17	23771602	23776915	0
17	23776916	23786080	2
17	23786081	23790661	0
17	23790662	23824739	1
17	23824740	23824740	3
17	23824741	23829108	2
17	23829109	23833359	0
17	23833360	23835742	2
17	23835743	23836784	0
17	23836785	23844171	2
17	23844172	23853542	0
17	23853543	23859775	1
17	23859776	23868055	0
17	23868056	23873113	1
17	23873114	23880875	0
17	23880876	23900786	1
17	23900787	23917457	0
17	23917458	23919440	1
17	23919441	23941671	0
17	23941672	23945606	1
17	23945607	23953084	0
17	23953085	23954918	2
17	23954919	23972125	0
17	23972126	23975229	2
17	23975230	23993534	0
17	23993535	23998099	2
17	23998100	24023858	0
17	24023859	24024181	1
17	24024182	24038143	0
17	24038144	24045953	1
17	24045954	24047733	0
17	24047734	24073484	2
17	24073485	24073679	0
17	24073680	24150923	2
17	24150924	24155832	0
17	24155833	24163765	2
17	24163766	24163864	0
17	24163865	24209386	2
17	24209387	24215053	0
17	24215054	24220789	2
17	24220790	24223231	0
17	24223232	24251408	2
17	24251409	24264258	0
17	24264259	24351028	2
17	24351029	24352022	0
17	24352023	24410200	1
17	24410201	24414674	0
17	24414675	24425894	1
17	24425895	24426682	0
17	24426683	24439315	1
17	24439316	24440086	0
17	24440087	24443104	2
17	24443105	24443778	0
17	24443779	24455391	2
17	24455392	24470472	0
17	24470473	24471590	1
17	24471591	24473549	0
17	24473550	24473883	2
17	24473884	24475468	3
17	24475469	24479077	2
17	24479078	24488782	0
17	24488783	24508561	1
17	24508562	24508904	3
17	24508905	24534209	2
17	24534210	24549833	0
17	24549834	24595815	1
17	24595816	24596507	3
17	24596508	24632629	2
17	24632630	24632681	0
17	24632682	24638837	1
17	24638838	24639281	0
17	24639282	24650304	2
17	24650305	24657329	0
17	24657330	24658456	2
17	24658457	24669751	0
17	24669752	24682014	1
17	24682015	24685091	0
17	24685092	24689954	2
17	24689955	24693190	0
17	24693191	24696155	2
17	24696156	24696233	0
17	24696234	24697948	1
17	24697949	24700528	3
17	24700529	24707659	2
17	24707660	24715838	0
17	24715839	24718056	2
17	24718057	24718115	0
17	24718116	24721928	1
17	24721929	24722059	0
17	24722060	24724477	2
17	24724478	24727819	0
17	24727820	24736142	1
17	24736143	24736641	0
17	24736642	24742777	1
17	24742778	24753002	0
17	24753003	24758682	1
17	24758683	24804381	0
17	24804382	24839786	1
17	24839787	24840142	0
17	24840143	24848895	1
17	24848896	24850301	3
17	24850302	24864449	1
17	24864450	24878769	0
17	24878770	24882007	1
17	24882008	24882610	0
17	24882611	24886349	2
17	24886350	24886642	0
17	24886643	24888485	1
17	24888486	24892148	3
17	24892149	24895086	2
17	24895087	24895115	0
17	24895116	24896288	1
17	24896289	24896499	0
17	24896500	24897505	1
17	24897506	24897521	3
17	24897522	24936976	2
17	24936977	24942155	0
17	24942156	24960635	2
17	24960636	24961227	0
17	24961228	25015229	2
17	25015230	25016090	0
17	25016091	25057701	1
17	25057702	25081180	3
17	25081181	25099486	1
17	25099487	25099569	0
17	25099570	25115966	2
17	25115967	25120759	0
17	25120760	25125267	1
17	25125268	25133390	0
17	25133391	25162103	1
17	25162104	25162460	0
17	25162461	25171912	1
17	25171913	25172896	0
17	25172897	25175470	2
17	25175471	25184560	0
17	25184561	25187660	1
17	25187661	25188396	0
17	25188397	25233330	1
17	25233331	25234442	3
17	25234443	25240123	2
17	25240124	25240169	0
17	25240170	25242658	1
17	25242659	25242797	3
17	25242798	25256363	2
17	25256364	25261915	0
17	25261916	25274621	2
17	25274622	25298393	0
17	25298394	25300160	1
17	25300161	25308645	0
17	25308646	25311875	1
17	25311876	25318653	0
17	25318654	25322680	1
17	25322681	25343244	0
17	25343245	25345526	2
17	25345527	25366549	0
17	25366550	25368093	1
17	25368094	25369272	0
17	25369273	25374284	1
17	25374285	25374439	3
17	25374440	25374441	1
17	25374442	25433782	2
17	25433783	25471589	0
17	25471590	25476593	1
17	25476594	25489874	0
17	25489875	25497287	2
17	25497288	25565891	0
17	25565892	25570685	2
17	25570686	25579173	0
17	25579174	25662825	1
17	25662826	25717170	0
17	25717171	25718925	1
17	25718926	25719405	3
17	25719406	25727418	2
17	25727419	25727750	0
17	25727751	25731455	1
17	25731456	25736039	0
17	25736040	25748329	1
17	25748330	25748613	0
17	25748614	25754326	2
17	25754327	25773775	0
17	25773776	25779842	1
17	25779843	25782790	3
17	25782791	25782822	1
17	25782823	25783331	3
17	25783332	25785672	2
17	25785673	25786579	0
17	25786580	25790507	1
17	25790508	25790512	3
17	25790513	25792283	2
17	25792284	25794570	0
17	25794571	25797135	2
17	25797136	25809084	0
17	25809085	25821243	1
17	25821244	25823626	0
17	25823627	25828729	1
17	25828730	25828866	0
17	25828867	25830635	1
17	25830636	25831839	3
17	25831840	25831841	1
17	25831842	25833360	2
17	25833361	25834464	0
17	25834465	25837294	2
17	25837295	25838456	0
17	25838457	25861500	2
17	25861501	25863697	0
17	25863698	25868737	2
17	25868738	25875499	0
17	25875500	25877629	1
17	25877630	25880304	3
17	25880305	25882113	1
17	25882114	25886006	3
17	25886007	25919726	2
17	25919727	25926420	0
17	25926421	25944931	2
17	25944932	25946386	0
17	25946387	25951471	2
17	25951472	25952564	3
17	25952565	25958366	1
17	25958367	25963609	3
17	25963610	25985795	2
17	25985796	25989035	0
17	25989036	26069408	2
17	26069409	26081210	0
17	26081211	26090299	2
17	26090300	26091733	0
17	26091734	26095507	2
17	26095508	26098871	0
17	26098872	26099256	2
17	26099257	26113315	0
17	26113316	26123253	1
17	26123254	26123519	0
17	26123520	26126612	1
17	26126613	26138687	0
17	26138688	26195810	1
17	26195811	26195998	0
17	26195999	26199086	2
17	26199087	26199182	0
17	26199183	26201368	2
17	26201369	26202957	0
17	26202958	26211323	1
17	26211324	26211821	0
17	26211822	26244222	2
17	26244223	26252909	0
17	26252910	26285503	1
17	26285504	26414828	0
17	26414829	26446348	1
17	26446349	26505589	0
17	26505590	26508518	2
17	26508519	26542759	0
17	26542760	26543714	1
17	26543715	26561488	0
17	26561489	26656930	1
17	26656931	26676395	0
17	26676396	26699643	1
17	26699644	26715649	0
17	26715650	26776634	1
17	26776635	26781078	0
17	26781079	26792520	1
17	26792521	26838663	0
17	26838664	26841564	2
17	26841565	26917090	0
17	26917091	26932578	1
17	26932579	26933126	0
17	26933127	26937889	1
17	26937890	26937972	0
17	26937973	26939477	2
17	26939478	26941252	0
17	26941253	26972433	1
17	26972434	26973166	0
17	26973167	27019809	1
17	27019810	27029008	3
17	27029009	27036377	1
17	27036378	27057303	0
17	27057304	27122222	1
17	27122223	27122662	0
17	27122663	27133915	2
17	27133916	27143968	0
17	27143969	27167763	2
17	27167764	27189600	0
17	27189601	27204437	2
17	27204438	27422386	0
17	27422387	27521402	2
17	27521403	27556496	0
17	27556497	27563572	1
17	27563573	27563673	3
17	27563674	27565755	2
17	27565756	27579381	0
17	27579382	27623494	2
17	27623495	27630417	0
17	27630418	27636668	2
17	27636669	27655508	0
17	27655509	27711481	1
17	27711482	27714351	0
17	27714352	27728950	2
17	27728951	27751231	0
17	27751232	27820557	2
17	27820558	27839973	0
17	27839974	27851963	1
17	27851964	27856489	0
17	27856490	27900039	1
17	27900040	27901121	0
17	27901122	27909241	2
17	27909242	27909339	0
17	27909340	28062599	1
17	28062600	28066746	0
17	28066747	28080638	2
17	28080639	28142315	0
17	28142316	28174851	1
17	28174852	28177338	0
17	28177339	28205885	1
17	28205886	28207777	0
17	28207778	28228607	1
17	28228608	28232753	0
17	28232754	28301468	1
17	28301469	28313529	0
17	28313530	28326567	1
17	28326568	28328470	0
17	28328471	28331031	1
17	28331032	28331670	0
17	28331671	28350804	2
17	28350805	28351514	0
17	28351515	28365181	2
17	28365182	28399094	0
17	28399095	28517523	2
17	28517524	28530859	0
17	28530860	28538953	1
17	28538954	28549488	0
17	28549489	28552617	1
17	28552618	28558209	0
17	28558210	28560765	2
17	28560766	28575717	0
17	28575718	28583592	1
17	28583593	28587647	0
17	28587648	28622520	2
17	28622521	28637782	0
17	28637783	28689986	2
17	28689987	28691341	0
17	28691342	28748403	1
17	28748404	28769306	0
17	28769307	28778697	1
17	28778698	28801089	0
17	28801090	28838545	1
17	28838546	28858410	0
17	28858411	28890307	1
17	28890308	28896391	0
17	28896392	28915323	2
17	28915324	28934290	0
17	28934291	28942261	2
17	28942262	28951949	0
17	28951950	28969548	1
17	28969549	28970884	0
17	28970885	29007936	2
17	29007937	29032672	0
17	29032673	29043365	1
17	29043366	29090978	0
17	29090979	29100721	1
17	29100722	29135055	0
17	29135056	29148979	1
17	29148980	29156549	0
17	29156550	29237796	2
17	29237797	29250802	0
17	29250803	29264157	2
17	29264158	29268787	0
17	29268788	29302880	1
17	29302881	29318881	0
17	29318882	29329412	1
17	29329413	29332071	0
17	29332072	29347903	2
17	29347904	29360941	0
17	29360942	29379552	1
17	29379553	29490811	0
17	29490812	29496110	1
17	29496111	29519280	0
17	29519281	29519789	2
17	29519790	29526032	0
17	29526033	29549592	2
17	29549593	29549787	0
17	29549788	29606894	1
17	29606895	29614789	0
17	29614790	29641663	1
17	29641664	29660594	0
17	29660595	29698320	1
17	29698321	29705978	3
17	29705979	29717011	2
17	29717012	29827955	0
17	29827956	29970086	2
17	29970087	30005086	0
17	30005087	30210019	1
17	30210020	30215523	0
17	30215524	30576286	2
17	30576287	30592865	0
17	30592866	30612658	2
17	30612659	30624353	0
17	30624354	30875263	1
17	30875264	30901866	0
17	30901867	30936509	1
17	30936510	30954678	0
17	30954679	31010707	1
17	31010708	31057697	0
17	31057698	31115776	1
17	31115777	31125305	0
17	31125306	31129645	2
17	31129646	31141048	0
17	31141049	31144281	2
17	31144282	31161395	0
17	31161396	31165052	2
17	31165053	31179271	0
17	31179272	31198974	2
17	31198975	31207872	0
17	31207873	31242201	1
17	31242202	31255018	0
17	31255019	31277355	2
17	31277356	31295482	0
17	31295483	31350695	1
17	31350696	31386233	0
17	31386234	31476309	1
17	31476310	31494322	0
17	31494323	31519964	2
17	31519965	31520114	0
17	31520115	31531325	1
17	31531326	31564748	0
17	31564749	31607683	1
17	31607684	31612622	0
17	31612623	31637198	2
17	31637199	31647081	0
17	31647082	31658753	2
17	31658754	31677932	0
17	31677933	31681723	1
17	31681724	31844247	0
17	31844248	31855791	2
17	31855792	31944768	0
17	31944769	32034507	2
17	32034508	32036099	0
17	32036100	32062864	1
17	32062865	32120819	0
17	32120820	32166879	2
17	32166880	32183769	0
17	32183770	32189548	2
17	32189549	32196273	0
17	32196274	32284721	2
17	32284722	32303675	0
17	32303676	32321152	2
17	32321153	32321424	0
17	32321425	32350580	2
17	32350581	32354056	0
17	32354057	32389115	2
17	32389116	32390658	0
17	32390659	32403582	2
17	32403583	32413099	0
17	32413100	32424166	2
17	32424167	32468461	0
17	32468462	32492478	1
17	32492479	32506461	0
17	32506462	32528893	1
17	32528894	32536557	0
17	32536558	32551797	1
17	32551798	32621318	0
17	32621319	32636183	1
17	32636184	32659409	0
17	32659410	32676686	1
17	32676687	32685626	0
17	32685627	32703351	1
17	32703352	32771235	0
17	32771236	32788286	2
17	32788287	32795675	0
17	32795676	32809852	2
17	32809853	32815448	0
17	32815449	32830260	2
17	32830261	32879218	0
17	32879219	32891526	2
17	32891527	32905070	0
17	32905071	32917341	2
17	32917342	32924687	0
17	32924688	32947401	2
17	32947402	32965813	0
17	32965814	32979232	1
17	32979233	32993196	0
17	32993197	33005456	1
17	33005457	33016862	0
17	33016863	33033401	2
17	33033402	33064142	0
17	33064143	33068057	2
17	33068058	33089309	0
17	33089310	33106202	1
17	33106203	33135587	0
17	33135588	33139682	2
17	33139683	33168446	0
17	33168447	33180752	1
17	33180753	33191301	0
17	33191302	33202505	1
17	33202506	33211205	0
17	33211206	33221689	2
17	33221690	33241518	0
17	33241519	33255039	2
17	33255040	33264675	0
17	33264676	33275643	1
17	33275644	33289648	0
17	33289649	33303195	1
17	33303196	33329341	0
17	33329342	33358877	2
17	33358878	33380178	0
17	33380179	33394640	2
17	33394641	33432895	0
17	33432896	33434267	1
17	33434268	33524203	0
17	33524204	33553767	1
17	33553768	33555718	0
17	33555719	33607761	1
17	33607762	33629089	0
17	33629090	33631778	1
17	33631779	33638055	0
17	33638056	33645705	1
17	33645706	33646232	0
17	33646233	33718656	2
17	33718657	33742483	0
17	33742484	33760529	2
17	33760530	33773749	0
17	33773750	33781574	2
17	33781575	33810519	0
17	33810520	33819026	1
17	33819027	33822917	3
17	33822918	33824561	2
17	33824562	33824590	0
17	33824591	33838315	1
17	33838316	33843090	0
17	33843091	33849773	1
17	33849774	33873836	0
17	33873837	33874081	1
17	33874082	33875665	0
17	33875666	33890660	2
17	33890661	33905134	0
17	33905135	33906674	1
17	33906675	33909413	0
17	33909414	33915588	1
17	33915589	33915898	0
17	33915899	33929287	1
17	33929288	33929581	0
17	33929582	33937686	1
17	33937687	33938820	0
17	33938821	33940342	2
17	33940343	33940659	0
17	33940660	33949694	1
17	33949695	33949908	0
17	33949909	33951476	2
17	33951477	33951998	0
17	33951999	33955716	2
17	33955717	33955811	0
17	33955812	33966983	1
17	33966984	33996016	0
17	33996017	34000332	2
17	34000333	34020791	0
17	34020792	34024679	2
17	34024680	34026032	0
17	34026033	34028059	2
17	34028060	34028266	0
17	34028267	34031689	2
17	34031690	34031811	0
17	34031812	34038392	1
17	34038393	34039436	0
17	34039437	34066684	1
17	34066685	34092339	0
17	34092340	34095233	1
17	34095234	34112022	0
17	34112023	34122316	2
17	34122317	34135181	0
17	34135182	34139100	1
17	34139101	34145270	0
17	34145271	34151552	1
17	34151553	34153071	0
17	34153072	34160229	1
17	34160230	34181987	0
17	34181988	34187552	2
17	34187553	34187763	3
17	34187764	34197224	1
17	34197225	34197720	0
17	34197721	34201453	1
17	34201454	34203526	0
17	34203527	34211311	1
17	34211312	34214458	3
17	34214459	34216320	1
17	34216321	34238902	0
17	34238903	34245906	1
17	34245907	34263208	0
17	34263209	34269417	1
17	34269418	34282743	0
17	34282744	34287826	2
17	34287827	34305876	0
17	34305877	34316198	1
17	34316199	34325664	0
17	34325665	34340228	1
17	34340229	34354821	0
17	34354822	34369492	1
17	34369493	34377131	0
17	34377132	34385775	1
17	34385776	34398819	0
17	34398820	34460733	1
17	34460734	34469041	0
17	34469042	34475936	2
17	34475937	34507934	0
17	34507935	34517351	2
17	34517352	34564267	0
17	34564268	34588502	1
17	34588503	34589805	0
17	34589806	34597399	1
17	34597400	34597861	0
17	34597862	34600935	1
17	34600936	34601090	0
17	34601091	34603689	2
17	34603690	34604261	0
17	34604262	34613349	1
17	34613350	34613448	3
17	34613449	34615970	2
17	34615971	34616661	0
17	34616662	34628509	2
17	34628510	34629532	0
17	34629533	34633125	1
17	34633126	34644763	0
17	34644764	34646323	1
17	34646324	34647145	0
17	34647146	34655073	1
17	34655074	34670534	0
17	34670535	34719814	1
17	34719815	34728379	0
17	34728380	34743881	2
17	34743882	34801347	0
17	34801348	34804560	2
17	34804561	34823992	0
17	34823993	34836944	2
17	34836945	34837018	0
17	34837019	34839232	1
17	34839233	34839243	0
17	34839244	34850209	2
17	34850210	34850390	0
17	34850391	34856371	1
17	34856372	34856373	0
17	34856374	34879482	2
17	34879483	34882041	3
17	34882042	34894558	2
17	34894559	34895546	3
17	34895547	34896866	1
17	34896867	34898468	0
17	34898469	34914050	1
17	34914051	34914469	0
17	34914470	34930435	1
17	34930436	34931252	0
17	34931253	34935920	1
17	34935921	34956435	0
17	34956436	34959237	2
17	34959238	34969189	0
17	34969190	34969911	2
17	34969912	34972135	3
17	34972136	34972155	2
17	34972156	34972702	0
17	34972703	34979284	1
17	34979285	34981879	0
17	34981880	34985890	1
17	34985891	35000986	0
17	35000987	35016321	1
17	35016322	35016578	0
17	35016579	35025976	1
17	35025977	35026740	3
17	35026741	35028015	2
17	35028016	35028604	0
17	35028605	35046725	2
17	35046726	35049965	0
17	35049966	35058748	1
17	35058749	35059034	0
17	35059035	35062094	1
17	35062095	35062692	0
17	35062693	35065387	2
17	35065388	35066183	3
17	35066184	35070049	1
17	35070050	35071442	0
17	35071443	35074499	2
17	35074500	35076901	0
17	35076902	35078803	1
17	35078804	35080479	0
17	35080480	35085609	2
17	35085610	35089290	0
17	35089291	35102986	1
17	35102987	35108278	0
17	35108279	35111990	1
17	35111991	35113947	0
17	35113948	35115427	2
17	35115428	35116195	0
17	35116196	35121454	2
17	35121455	35122052	3
17	35122053	35124813	1
17	35124814	35126385	0
17	35126386	35128854	1
17	35128855	35128996	0
17	35128997	35132049	2
17	35132050	35135177	0
17	35135178	35147321	1
17	35147322	35149075	0
17	35149076	35164896	2
17	35164897	35170990	0
17	35170991	35176000	2
17	35176001	35185094	0
17	35185095	35188438	2
17	35188439	35194438	0
17	35194439	35196319	1
17	35196320	35199380	0
17	35199381	35202006	2
17	35202007	35203164	0
17	35203165	35205350	2
17	35205351	35220174	0
17	35220175	35220833	2
17	35220834	35224133	3
17	35224134	35235087	2
17	35235088	35235791	3
17	35235792	35238766	1
17	35238767	35241745	0
17	35241746	35253706	1
17	35253707	35262729	0
17	35262730	35267498	1
17	35267499	35320546	0
17	35320547	35325098	1
17	35325099	35342241	0
17	35342242	35346761	1
17	35346762	35379616	0
17	35379617	35384673	1
17	35384674	35424849	0
17	35424850	35430054	1
17	35430055	35439154	0
17	35439155	35443772	1
17	35443773	35470088	0
17	35470089	35474562	1
17	35474563	35506017	0
17	35506018	35510771	1
17	35510772	35512733	0
17	35512734	35516823	2
17	35516824	35517099	0
17	35517100	35531014	1
17	35531015	35533200	0
17	35533201	35534646	1
17	35534647	35552127	0
17	35552128	35557179	1
17	35557180	35567449	0
17	35567450	35568951	1
17	35568952	35601548	0
17	35601549	35617922	1
17	35617923	35626636	3
17	35626637	35635751	1
17	35635752	35643694	3
17	35643695	35650570	1
17	35650571	35655633	0
17	35655634	35667591	2
17	35667592	35667729	0
17	35667730	35673738	2
17	35673739	35681566	0
17	35681567	35704620	2
17	35704621	35821683	0
17	35821684	35822922	1
17	35822923	35823229	0
17	35823230	35832790	1
17	35832791	35833920	0
17	35833921	35838305	2
17	35838306	35841514	0
17	35841515	35859669	1
17	35859670	35861317	0
17	35861318	35865401	1
17	35865402	35865592	0
17	35865593	35875595	1
17	35875596	35879818	0
17	35879819	35892669	1
17	35892670	35892676	0
17	35892677	35897430	2
17	35897431	35897594	0
17	35897595	35910074	2
17	35910075	35910378	0
17	35910379	35916388	2
17	35916389	35916565	0
17	35916566	35932282	1
17	35932283	35956818	0
17	35956819	35969760	2
17	35969761	35972540	0
17	35972541	35979850	2
17	35979851	35980235	3
17	35980236	35989461	1
17	35989462	36005694	0
17	36005695	36020559	2
17	36020560	36029975	0
17	36029976	36032854	2
17	36032855	36038406	0
17	36038407	36042746	2
17	36042747	36042960	0
17	36042961	36055815	1
17	36055816	36058370	3
17	36058371	36058644	1
17	36058645	36109718	0
17	36109719	36121677	2
17	36121678	36129424	3
17	36129425	36129691	1
17	36129692	36164442	0
17	36164443	36168536	2
17	36168537	36185571	0
17	36185572	36190286	2
17	36190287	36255666	0
17	36255667	36258068	2
17	36258069	36258872	0
17	36258873	36272003	2
17	36272004	36284226	0
17	36284227	36286489	2
17	36286490	36322857	0
17	36322858	36326154	2
17	36326155	36365002	0
17	36365003	36368416	2
17	36368417	36458916	0
17	36458917	36462333	2
17	36462334	36547074	0
17	36547075	36549249	1
17	36549250	36639284	0
17	36639285	36642665	2
17	36642666	36670007	0
17	36670008	36672218	2
17	36672219	36772909	0
17	36772910	36776233	1
17	36776234	36812170	0
17	36812171	36815563	1
17	36815564	36837140	0
17	36837141	36859397	1
17	36859398	36860690	0
17	36860691	36867209	2
17	36867210	36869573	0
17	36869574	36877832	1
17	36877833	36881597	0
17	36881598	36890044	2
17	36890045	36898117	0
17	36898118	36910213	1
17	36910214	36942917	0
17	36942918	36947985	1
17	36947986	36948355	0
17	36948356	36951740	2
17	36951741	36954355	0
17	36954356	36958532	2
17	36958533	36958591	0
17	36958592	36965624	1
17	36965625	36977700	0
17	36977701	36981236	2
17	36981237	36986854	0
17	36986855	36989503	2
17	36989504	37001162	0
17	37001163	37010634	1
17	37010635	37010742	0
17	37010743	37023397	2
17	37023398	37045965	0
17	37045966	37075066	1
17	37075067	37083870	0
17	37083871	37088498	2
17	37088499	37090617	0
17	37090618	37098277	2
17	37098278	37110511	0
17	37110512	37120087	2
17	37120088	37149695	0
17	37149696	37161493	2
17	37161494	37193891	0
17	37193892	37196094	1
17	37196095	37196424	0
17	37196425	37200993	2
17	37200994	37207949	0
17	37207950	37213117	2
17	37213118	37220145	0
17	37220146	37226672	1
17	37226673	37230962	0
