<CHROM>	<START>	<END>	<TSB>
4	107802277	107876839	1
4	107876840	107879754	0
4	107879755	107887423	1
4	107887424	107889812	0
4	107889813	107899383	1
4	107899384	107903980	0
4	107903981	107923609	2
4	107923610	107968331	0
4	107968332	108013531	1
4	108013532	108014790	0
4	108014791	108144997	2
4	108144998	108165436	0
4	108165437	108179307	1
4	108179308	108181737	0
4	108181738	108218047	2
4	108218048	108229723	0
4	108229724	108301095	2
4	108301096	108328139	0
4	108328140	108341543	1
4	108341544	108367776	0
4	108367777	108383348	2
4	108383349	108400389	0
4	108400390	108406960	2
4	108406961	108459425	0
4	108459426	108559420	1
4	108559421	108564869	0
4	108564870	108579335	2
4	108579336	108579453	0
4	108579454	108614832	1
4	108614833	108619939	0
4	108619940	108634122	1
4	108634123	108637465	0
4	108637466	108719648	2
4	108719649	108780502	3
4	108780503	108780797	2
4	108780798	108781903	1
4	108781904	108814294	0
4	108814295	108833613	2
4	108833614	108834600	0
4	108834601	108847398	1
4	108847399	108848618	3
4	108848619	108862126	1
4	108862127	108879062	0
4	108879063	108943323	1
4	108943324	109000654	0
4	109000655	109061144	1
4	109061145	109061776	3
4	109061777	109202271	2
4	109202272	109234484	0
4	109234485	109254570	1
4	109254571	109280267	0
4	109280268	109387816	1
4	109387817	109406622	0
4	109406623	109444744	1
4	109444745	109451097	0
4	109451098	109484727	2
4	109484728	109505336	0
4	109505337	109531296	2
4	109531297	109660875	0
4	109660876	109667188	2
4	109667189	109676587	0
4	109676588	109963959	1
4	109963960	109978052	0
4	109978053	109983686	1
4	109983687	110203721	0
4	110203722	110351908	2
4	110351909	110397660	0
4	110397661	111664323	1
4	111664324	111719983	0
4	111719984	111829183	1
4	111829184	111875374	0
4	111875375	111902917	2
4	111902918	111919397	0
4	111919398	111950357	1
4	111950358	111972922	0
4	111972923	111988222	1
4	111988223	112006268	0
4	112006269	112029537	1
4	112029538	112072015	0
4	112072016	112168075	1
4	112168076	112232244	0
4	112232245	112300467	1
4	112300468	112385968	0
4	112385969	112433984	2
4	112433985	112557193	0
4	112557194	112652247	1
4	112652248	112711146	0
4	112711147	112774865	2
4	112774866	112804615	0
4	112804616	113286972	2
4	113286973	113477890	0
4	113477891	113999502	2
4	113999503	114163383	0
4	114163384	114245027	1
4	114245028	114406723	0
4	114406724	114615097	1
4	114615098	114821721	0
4	114821722	114856165	1
4	114856166	114906281	0
4	114906282	114908872	2
4	114908873	114925146	0
4	114925147	114926012	2
4	114926013	114959335	0
4	114959336	114987240	2
4	114987241	115000158	0
4	115000159	115043195	1
4	115043196	115056425	0
4	115056426	115071754	1
4	115071755	115088707	0
4	115088708	115093898	1
4	115093899	115106322	0
4	115106323	115134280	2
4	115134281	115242083	0
4	115242084	115254556	1
4	115254557	115299045	0
4	115299046	115332814	1
4	115332815	115411623	0
4	115411624	115439033	1
4	115439034	115452603	0
4	115452604	115471061	1
4	115471062	115486199	0
4	115486200	115496141	2
4	115496142	115518263	0
4	115518264	115533648	1
4	115533649	115563648	0
4	115563649	115579014	1
4	115579015	115600974	0
4	115600975	115621601	1
4	115621602	115624724	0
4	115624725	115647722	2
4	115647723	115737743	0
4	115737744	115777326	1
4	115777327	115779833	0
4	115779834	115781017	2
4	115781018	115784811	0
4	115784812	115812313	1
4	115812314	115828091	0
4	115828092	115836184	1
4	115836185	115839197	0
4	115839198	115879249	1
4	115879250	115884399	0
4	115884400	115887963	1
4	115887964	115890664	0
4	115890665	115899226	1
4	115899227	115915118	0
4	115915119	115939925	2
4	115939926	115996668	0
4	115996669	116017925	2
4	116017926	116032841	0
4	116032842	116053875	2
4	116053876	116066964	0
4	116066965	116075070	2
4	116075071	116075268	0
4	116075269	116096915	1
4	116096916	116097042	3
4	116097043	116123684	2
4	116123685	116132405	0
4	116132406	116137236	2
4	116137237	116144608	3
4	116144609	116159847	1
4	116159848	116161868	0
4	116161869	116167600	2
4	116167601	116173371	0
4	116173372	116303055	1
4	116303056	116306761	0
4	116306762	116464182	2
4	116464183	116507548	0
4	116507549	116538242	1
4	116538243	116551632	0
4	116551633	116555935	2
4	116555936	116557657	0
4	116557658	116593881	1
4	116593882	116596729	0
4	116596730	116600265	1
4	116600266	116601051	0
4	116601052	116627940	2
4	116627941	116636509	0
4	116636510	116651679	2
4	116651680	116685543	0
4	116685544	116700821	1
4	116700822	116702278	0
4	116702279	116708405	2
4	116708406	116708508	0
4	116708509	116715103	1
4	116715104	116720947	0
4	116720948	116794309	1
4	116794310	116804241	3
4	116804242	116805955	1
4	116805956	116807639	2
4	116807640	116807722	0
4	116807723	116819430	1
4	116819431	116819903	0
4	116819904	116821706	2
4	116821707	116877375	0
4	116877376	116989263	1
4	116989264	116989964	0
4	116989965	116994412	2
4	116994413	116995316	0
4	116995317	117005276	1
4	117005277	117019401	0
4	117019402	117086851	1
4	117086852	117096074	0
4	117096075	117115382	1
4	117115383	117120174	0
4	117120175	117125617	2
4	117125618	117126793	0
4	117126794	117128654	1
4	117128655	117128737	3
4	117128738	117133962	2
4	117133963	117153826	0
4	117153827	117156242	2
4	117156243	117159638	0
4	117159639	117182638	2
4	117182639	117213332	0
4	117213333	117251916	2
4	117251917	117251950	0
4	117251951	117268581	1
4	117268582	117271462	0
4	117271463	117497051	2
4	117497052	117550364	0
4	117550365	117674296	1
4	117674297	117674680	0
4	117674681	117682272	2
4	117682273	117724411	0
4	117724412	117726871	1
4	117726872	117757835	0
4	117757836	117765647	2
4	117765648	117834505	0
4	117834506	117866523	1
4	117866524	117869295	3
4	117869296	117869304	1
4	117869305	117872553	2
4	117872554	117873130	0
4	117873131	117883486	2
4	117883487	117884325	0
4	117884326	117887332	2
4	117887333	117888642	0
4	117888643	117892031	2
4	117892032	117894485	0
4	117894486	117914998	2
4	117914999	117926161	0
4	117926162	117929762	2
4	117929763	117932153	0
4	117932154	118134913	2
4	118134914	118136956	0
4	118136957	118180042	2
4	118180043	118208212	0
4	118208213	118291404	2
4	118291405	118362742	0
4	118362743	118409272	2
4	118409273	118409336	0
4	118409337	118415781	1
4	118415782	118428092	0
4	118428093	118432900	1
4	118432901	118432952	3
4	118432953	118437351	2
4	118437352	118442414	0
4	118442415	118457512	2
4	118457513	118471190	0
4	118471191	118490060	2
4	118490061	118526998	0
4	118526999	118530227	1
4	118530228	118540940	0
4	118540941	118544043	2
4	118544044	118554550	0
4	118554551	118620776	2
4	118620777	118620798	0
4	118620799	118627775	1
4	118627776	118658951	0
4	118658952	118668041	1
4	118668042	118687485	0
4	118687486	118692755	2
4	118692756	118703522	0
4	118703523	118713437	1
4	118713438	118720137	0
4	118720138	118729394	1
4	118729395	118732174	0
4	118732175	118736905	1
4	118736906	118751974	0
4	118751975	118758736	2
4	118758737	118781635	0
4	118781636	118782585	2
4	118782586	118808796	0
4	118808797	118809943	2
4	118809944	118827658	0
4	118827659	118836278	2
4	118836279	118864648	0
4	118864649	118871706	1
4	118871707	118888608	0
4	118888609	118894159	1
4	118894160	118916523	0
4	118916524	118917464	2
4	118917465	118930070	0
4	118930071	118938611	2
4	118938612	118961577	0
4	118961578	118968911	1
4	118968912	119108710	0
4	119108711	119137982	1
4	119137983	119169512	0
4	119169513	119174194	2
4	119174195	119175456	0
4	119175457	119190010	2
4	119190011	119195305	0
4	119195306	119201297	1
4	119201298	119205054	0
4	119205055	119218216	2
4	119218217	119219841	0
4	119219842	119232711	2
4	119232712	119232914	0
4	119232915	119248974	1
4	119248975	119255413	0
4	119255414	119262437	1
4	119262438	119277980	0
4	119277981	119294603	2
4	119294604	119300009	0
4	119300010	119320545	2
4	119320546	119323840	0
4	119323841	119415520	2
4	119415521	119418529	0
4	119418530	119422419	2
4	119422420	119422813	0
4	119422814	119453987	1
4	119453988	119465282	0
4	119465283	119492627	2
4	119492628	119530307	0
4	119530308	119537003	2
4	119537004	119538768	3
4	119538769	119629118	1
4	119629119	119637703	0
4	119637704	119639470	1
4	119639471	119656606	0
4	119656607	119658953	2
4	119658954	119733795	0
4	119733796	119736767	1
4	119736768	119814494	0
4	119814495	120138044	1
4	120138045	120161205	0
4	120161206	120167359	1
4	120167360	120267078	0
4	120267079	120287348	2
4	120287349	120405306	0
4	120405307	120530183	1
4	120530184	120532230	0
4	120532231	120536660	1
4	120536661	120539867	0
4	120539868	120570275	2
4	120570276	120588744	0
4	120588745	120609672	1
4	120609673	120666571	0
4	120666572	120667819	1
4	120667820	120696137	0
4	120696138	120747247	2
4	120747248	120757437	0
4	120757438	120831571	2
4	120831572	120854818	0
4	120854819	120896578	1
4	120896579	120921195	0
4	120921196	120925016	2
4	120925017	120930136	0
4	120930137	120951698	2
4	120951699	120968316	0
4	120968317	121017246	2
4	121017247	121039384	0
4	121039385	121055321	1
4	121055322	121059236	0
4	121059237	121098240	2
4	121098241	121105650	0
4	121105651	121109225	2
4	121109226	121145372	0
4	121145373	121215083	2
4	121215084	121316315	0
4	121316316	121324916	2
4	121324917	121414734	0
4	121414735	121423098	2
4	121423099	121614270	0
4	121614271	121622102	2
4	121622103	122689274	0
4	122689275	122705128	1
4	122705129	122836241	0
4	122836242	122859046	1
4	122859047	122859077	3
4	122859078	122886055	2
4	122886056	122946849	0
4	122946850	122961187	2
4	122961188	122995651	0
4	122995652	123002484	1
4	123002485	123016596	0
4	123016597	123054948	1
4	123054949	123105164	0
4	123105165	123126090	1
4	123126091	123127114	0
4	123127115	123139950	2
4	123139951	123183226	0
4	123183227	123194700	1
4	123194701	123201503	0
4	123201504	123216274	1
4	123216275	123233555	0
4	123233556	123249874	1
4	123249875	123282824	0
4	123282825	123298924	1
4	123298925	123312644	0
4	123312645	123343251	2
4	123343252	123349632	0
4	123349633	123684359	2
4	123684360	123712709	0
4	123712710	123718201	2
4	123718202	123734558	0
4	123734559	123750344	2
4	123750345	123787874	0
4	123787875	123829903	1
4	123829904	123859678	0
4	123859679	123863164	1
4	123863165	123904831	0
4	123904832	123912268	1
4	123912269	123917445	0
4	123917446	123917503	1
4	123917504	123918021	3
4	123918022	123936996	1
4	123936997	124609930	0
4	124609931	124610802	2
4	124610803	124656806	0
4	124656807	124660654	1
4	124660655	124678159	0
4	124678160	124693599	2
4	124693600	124700700	0
4	124700701	124708610	1
4	124708611	124714775	0
4	124714776	124732459	1
4	124732460	124741849	0
4	124741850	124801510	1
4	124801511	124802103	0
4	124802104	124849484	1
4	124849485	124849799	3
4	124849800	124850678	2
4	124850679	124850729	3
4	124850730	124851195	2
4	124851196	124855238	1
4	124855239	124855241	3
4	124855242	124862170	2
4	124862171	124880898	0
4	124880899	124917799	1
4	124917800	124918464	0
4	124918465	124937047	2
4	124937048	124939310	3
4	124939311	124944660	1
4	124944661	124986429	0
4	124986430	125009098	1
4	125009099	125016584	0
4	125016585	125055337	1
4	125055338	125055375	3
4	125055376	125065702	2
4	125065703	125066671	0
4	125066672	125074041	1
4	125074042	125085133	0
4	125085134	125113237	1
4	125113238	125118422	0
4	125118423	125127839	2
4	125127840	125490699	0
4	125490700	125714172	1
4	125714173	126024549	0
4	126024550	126044439	1
4	126044440	126046924	0
4	126046925	126055531	1
4	126055532	126058564	0
4	126058565	126092194	1
4	126092195	126096622	0
4	126096623	126098583	1
4	126098584	126103956	0
4	126103957	126141028	1
4	126141029	126147743	0
4	126147744	126149874	1
4	126149875	126150601	0
4	126150602	126163490	2
4	126163491	126164081	0
4	126164082	126202759	2
4	126202760	126232166	0
4	126232167	126256342	2
4	126256343	126262324	0
4	126262325	126275882	1
4	126275883	126286792	0
4	126286793	126314329	1
4	126314330	126316046	0
4	126316047	126321702	2
4	126321703	126322120	0
4	126322121	126325687	2
4	126325688	126331703	0
4	126331704	126429555	2
4	126429556	126435011	0
4	126435012	126468582	2
4	126468583	126489540	0
4	126489541	126533471	2
4	126533472	126556934	0
4	126556935	126593902	1
4	126593903	126609817	0
4	126609818	126614370	1
4	126614371	126677629	0
4	126677630	126709713	1
4	126709714	126716005	0
4	126716006	126736239	2
4	126736240	126743749	0
4	126743750	126753426	2
4	126753427	126753543	0
4	126753544	126861938	1
4	126861939	126870069	3
4	126870070	126968134	2
4	126968135	127021323	0
4	127021324	127031235	1
4	127031236	127047093	0
4	127047094	127061151	2
4	127061152	127077382	0
4	127077383	127129643	1
4	127129644	127169203	0
4	127169204	127237021	1
4	127237022	127243783	0
4	127243784	127247808	1
4	127247809	127311420	0
4	127311421	127314038	2
4	127314039	127325234	0
4	127325235	127330843	2
4	127330844	127351085	0
4	127351086	127354080	2
4	127354081	127354808	0
4	127354809	127358180	2
4	127358181	127927591	0
4	127927592	127970950	2
4	127970951	127988043	0
4	127988044	128260211	1
4	128260212	128260956	3
4	128260957	128567655	1
4	128567656	128583546	0
4	128583547	128610097	2
4	128610098	128615442	0
4	128615443	128618618	2
4	128618619	128654701	0
4	128654702	128752880	1
4	128752881	128755363	0
4	128755364	128769297	1
4	128769298	128773087	0
4	128773088	128806044	2
4	128806045	128883587	0
4	128883588	128911327	1
4	128911328	128930232	0
4	128930233	128962438	2
4	128962439	128993223	0
4	128993224	129011528	1
4	129011529	129058270	0
4	129058271	129085885	1
4	129085886	129105547	0
4	129105548	129111569	1
4	129111570	129111625	3
4	129111626	129122035	2
4	129122036	129136998	0
4	129136999	129144592	1
4	129144593	129148004	0
4	129148005	129189726	2
4	129189727	129189759	0
4	129189760	129219577	1
4	129219578	129219606	3
4	129219607	129261403	2
4	129261404	129287616	0
4	129287617	129307099	1
4	129307100	129308558	3
4	129308559	129335369	2
4	129335370	129335694	0
4	129335695	129349870	1
4	129349871	129353627	0
4	129353628	129378115	2
4	129378116	129425764	0
4	129425765	129440852	2
4	129440853	129461580	0
4	129461581	129488497	1
4	129488498	129489013	0
4	129489014	129491021	2
4	129491022	129491189	0
4	129491190	129491955	1
4	129491956	129513580	0
4	129513581	129515984	1
4	129515985	129516103	0
4	129516104	129542712	2
4	129542713	129548343	0
4	129548344	129573640	2
4	129573641	129576814	0
4	129576815	129578548	2
4	129578549	129591959	0
4	129591960	129600647	2
4	129600648	129600679	0
4	129600680	129608330	1
4	129608331	129608527	3
4	129608528	129614256	2
4	129614257	129615125	0
4	129615126	129619098	2
4	129619099	129619273	0
4	129619274	129623946	2
4	129623947	129626077	0
4	129626078	129641064	2
4	129641065	129643979	0
4	129643980	129672766	2
4	129672767	129676354	0
4	129676355	129696837	2
4	129696838	129713818	0
4	129713819	129742295	2
4	129742296	129820220	0
4	129820221	129850002	1
4	129850003	129929248	0
4	129929249	129957114	1
4	129957115	129984869	0
4	129984870	130022632	1
4	130022633	130047839	0
4	130047840	130099276	1
4	130099277	130102557	0
4	130102558	130128134	1
4	130128135	130130216	0
4	130130217	130139358	2
4	130139359	130165601	0
4	130165602	130175121	2
4	130175122	130209108	0
4	130209109	130222400	2
4	130222401	130253494	0
4	130253495	130279204	2
4	130279205	130308161	0
4	130308162	130308594	2
4	130308595	130308673	3
4	130308674	130315382	1
4	130315383	130315462	3
4	130315463	130359942	2
4	130359943	130360131	0
4	130360132	130390025	1
4	130390026	130531617	0
4	130531618	130574172	2
4	130574173	130663320	0
4	130663321	130781563	1
4	130781564	130792536	0
4	130792537	130826318	1
4	130826319	130913124	0
4	130913125	130936140	1
4	130936141	130944384	0
4	130944385	130955474	1
4	130955475	131768456	0
4	131768457	131838287	2
4	131838288	131843469	0
4	131843470	131867785	1
4	131867786	131873616	0
4	131873617	131901705	1
4	131901706	131921770	0
4	131921771	131923139	1
4	131923140	131923412	0
4	131923413	132074696	2
4	132074697	132075291	3
4	132075292	132076991	1
4	132076992	132110725	0
4	132110726	132144485	2
4	132144486	132184911	0
4	132184912	132212302	2
4	132212303	132221024	0
4	132221025	132261601	2
4	132261602	132274374	0
4	132274375	132295765	1
4	132295766	132302196	0
4	132302197	132303384	2
4	132303385	132311762	0
4	132311763	132329537	2
4	132329538	132331918	0
4	132331919	132353604	2
4	132353605	132355922	0
4	132355923	132422488	2
4	132422489	132458730	0
4	132458731	132463920	2
4	132463921	132492031	0
4	132492032	132510500	2
4	132510501	132530554	0
4	132530555	132533658	2
4	132533659	132535549	0
4	132535550	132553741	1
4	132553742	132564066	0
4	132564067	132582682	1
4	132582683	132638986	0
4	132638987	132724764	1
4	132724765	132724896	0
4	132724897	132732545	2
4	132732546	132732965	0
4	132732966	132757251	2
4	132757252	132768334	0
4	132768335	132778751	1
4	132778752	132781842	0
4	132781843	132796386	2
4	132796387	132826928	0
4	132826929	132843168	2
4	132843169	132853500	0
4	132853501	132884508	2
4	132884509	132899212	0
4	132899213	132922557	2
4	132922558	132974101	0
4	132974102	133001909	1
4	133001910	133011505	0
4	133011506	133078109	1
4	133078110	133130504	0
4	133130505	133199755	1
4	133199756	133209339	0
4	133209340	133212535	2
4	133212536	133220809	0
4	133220810	133224554	1
4	133224555	133240817	0
4	133240818	133252928	1
4	133252929	133253089	0
4	133253090	133263112	2
4	133263113	133266044	0
4	133266045	133277791	2
4	133277792	133292458	0
4	133292459	133339323	2
4	133339324	133369705	0
4	133369706	133423701	1
4	133423702	133480131	0
4	133480132	133487937	1
4	133487938	133491099	0
4	133491100	133498549	2
4	133498550	133518962	0
4	133518963	133530789	1
4	133530790	133532541	0
4	133532542	133545995	2
4	133545996	133553375	0
4	133553376	133556535	1
4	133556536	133574744	0
4	133574745	133584242	1
4	133584243	133584361	0
4	133584362	133591734	1
4	133591735	133600555	0
4	133600556	133602167	2
4	133602168	133605298	0
4	133605299	133633468	2
4	133633469	133660386	0
4	133660387	133672646	2
4	133672647	133679007	0
4	133679008	133756768	2
4	133756769	133847289	0
4	133847290	133887796	2
4	133887797	133964737	0
4	133964738	133968649	2
4	133968650	133969027	0
4	133969028	134000917	2
4	134000918	134003329	0
4	134003330	134018840	2
4	134018841	134053837	0
4	134053838	134058995	1
4	134058996	134060814	0
4	134060815	134092503	1
4	134092504	134093535	0
4	134093536	134095081	2
4	134095082	134102582	0
4	134102583	134127405	1
4	134127406	134127592	3
4	134127593	134128788	2
4	134128789	134129857	0
4	134129858	134187111	2
4	134187112	134190803	0
4	134190804	134203003	2
4	134203004	134211969	0
4	134211970	134227382	2
4	134227383	134228040	0
4	134228041	134238398	2
4	134238399	134243288	0
4	134243289	134243661	2
4	134243662	134245072	3
4	134245073	134245591	2
4	134245592	134245868	1
4	134245869	134246934	0
4	134246935	134250041	1
4	134250042	134251109	0
4	134251110	134254105	2
4	134254106	134275001	0
4	134275002	134287894	2
4	134287895	134315119	0
4	134315120	134329628	1
4	134329629	134343180	0
4	134343181	134354483	1
4	134354484	134356371	0
4	134356372	134372557	2
4	134372558	134396319	0
4	134396320	134427412	1
4	134427413	134468319	0
4	134468320	134473842	1
4	134473843	134496696	0
4	134496697	134510234	1
4	134510235	134510998	0
4	134510999	134523926	1
4	134523927	134525549	0
4	134525550	134535386	2
4	134535387	134537891	0
4	134537892	134552165	2
4	134552166	134561689	0
4	134561690	134704289	2
4	134704290	134741553	0
4	134741554	134768023	2
4	134768024	134802758	0
4	134802759	134853344	2
4	134853345	134864535	0
4	134864536	134896171	1
4	134896172	134897848	0
4	134897849	134915023	2
4	134915024	134923591	0
4	134923592	134927670	1
4	134927671	134930897	0
4	134930898	134937547	1
4	134937548	135120651	0
4	135120652	135177989	1
4	135177990	135213968	0
4	135213969	135272813	2
4	135272814	135320483	0
4	135320484	135353320	2
4	135353321	135369575	0
4	135369576	135398226	2
4	135398227	135412307	0
4	135412308	135433852	2
4	135433853	135446136	0
4	135446137	135495037	2
4	135495038	135495986	0
4	135495987	135537802	1
4	135537803	135541887	0
4	135541888	135573629	2
4	135573630	135686286	0
4	135686287	135708180	1
4	135708181	135728171	0
4	135728172	135752139	1
4	135752140	135759714	0
4	135759715	135815563	1
4	135815564	135855746	0
4	135855747	135869907	1
4	135869908	135870917	0
4	135870918	135873849	2
4	135873850	135895393	0
4	135895394	135920206	1
4	135920207	135920734	0
4	135920735	135940310	1
4	135940311	135946447	0
4	135946448	135962616	1
4	135962617	135963726	0
4	135963727	135968177	1
4	135968178	135968223	0
4	135968224	135972625	2
4	135972626	135975459	0
4	135975460	135987263	2
4	135987264	136003367	0
4	136003368	136021762	2
4	136021763	136049730	0
4	136049731	136053392	2
4	136053393	136143496	0
4	136143497	136145391	1
4	136145392	136172393	0
4	136172394	136196056	1
4	136196057	136206364	0
4	136206365	136245215	1
4	136245216	136247951	0
4	136247952	136274897	1
4	136274898	136284682	0
4	136284683	136293941	1
4	136293942	136310941	0
4	136310942	136359446	1
4	136359447	136423523	0
4	136423524	136444397	1
4	136444398	136462249	0
4	136462250	136463976	1
4	136463977	136469760	0
4	136469761	136550539	1
4	136550540	136554779	3
4	136554780	136602722	2
4	136602723	136610436	0
4	136610437	136613225	1
4	136613226	136622620	0
4	136622621	136639109	1
4	136639110	136647538	0
4	136647539	136835987	2
4	136835988	136880128	0
4	136880129	136886186	2
4	136886187	136889803	0
4	136889804	136893064	2
4	136893065	136895916	0
4	136895917	136898802	2
4	136898803	136929418	0
4	136929419	136956815	2
4	136956816	136979731	0
4	136979732	137048694	2
4	137048695	137277488	0
4	137277489	137299725	1
4	137299726	137319695	0
4	137319696	137357719	2
4	137357720	137401553	0
4	137401554	137409790	2
4	137409791	137420998	0
4	137420999	137430539	2
4	137430540	137453283	0
4	137453284	137455460	1
4	137455461	137468768	0
4	137468769	137570629	1
4	137570630	137572082	0
4	137572083	137574568	2
4	137574569	137593754	0
4	137593755	137658530	1
4	137658531	137680752	0
4	137680753	137729860	1
4	137729861	137741732	0
4	137741733	137796383	2
4	137796384	137862236	0
4	137862237	137965228	1
4	137965229	137993021	0
4	137993022	138208507	1
4	138208508	138216295	0
4	138216296	138244682	1
4	138244683	138250402	0
4	138250403	138301966	1
4	138301967	138304729	0
4	138304730	138312627	1
4	138312628	138313408	0
4	138313409	138326306	2
4	138326307	138338527	0
4	138338528	138367991	2
4	138367992	138394091	0
4	138394092	138396527	2
4	138396528	138434670	0
4	138434671	138442264	1
4	138442265	138454313	0
4	138454314	138460122	1
4	138460123	138565359	0
4	138565360	138624011	2
4	138624012	138718537	0
4	138718538	138724791	2
4	138724792	138725264	3
4	138725265	138725324	2
4	138725325	138737166	3
4	138737167	138746131	1
4	138746132	138750532	0
4	138750533	138757625	2
4	138757626	138775734	0
4	138775735	138782045	1
4	138782046	138799243	0
4	138799244	138863481	2
4	138863482	138870991	0
4	138870992	138873963	2
4	138873964	138877941	0
4	138877942	138882816	1
4	138882817	138895378	0
4	138895379	138913944	2
4	138913945	138967111	0
4	138967112	138968359	1
4	138968360	138972887	0
4	138972888	139059170	1
4	139059171	139061107	0
4	139061108	139075569	2
4	139075570	139082283	0
4	139082284	139092992	2
4	139092993	139101813	0
4	139101814	139131112	2
4	139131113	139192898	0
4	139192899	139291817	1
4	139291818	139298527	0
4	139298528	139310707	2
4	139310708	139310743	0
4	139310744	139318425	1
4	139318426	139347434	0
4	139347435	139352575	2
4	139352576	139352586	0
4	139352587	139489587	1
4	139489588	139530547	0
4	139530548	139620381	1
4	139620382	139622865	0
4	139622866	139649689	1
4	139649690	139653537	0
4	139653538	139670279	1
4	139670280	139737061	0
4	139737062	139833527	2
4	139833528	139960219	0
4	139960220	139968025	2
4	139968026	140026845	0
4	140026846	140246783	2
4	140246784	140514484	0
4	140514485	140666011	2
4	140666012	140700540	0
4	140700541	140723219	1
4	140723220	140727354	0
4	140727355	140742642	2
4	140742643	140745864	0
4	140745865	140774235	2
4	140774236	140785364	0
4	140785365	140810647	2
4	140810648	140812982	0
4	140812983	140845777	2
4	140845778	140906343	0
4	140906344	140952585	1
4	140952586	140961202	0
4	140961203	140979192	1
4	140979193	140986872	0
4	140986873	141007329	1
4	141007330	141010417	0
4	141010418	141015983	1
4	141015984	141016636	0
4	141016637	141060549	2
4	141060550	141066511	0
4	141066512	141078356	2
4	141078357	141088332	0
4	141088333	141112759	1
4	141112760	141113000	0
4	141113001	141139765	2
4	141139766	141147912	0
4	141147913	141204061	1
4	141204062	141213955	0
4	141213956	141220147	1
4	141220148	141239498	0
4	141239499	141257563	1
4	141257564	141301239	0
4	141301240	141329383	1
4	141329384	141368219	0
4	141368220	141384174	1
4	141384175	141384609	0
4	141384610	141398723	2
4	141398724	141404352	0
4	141404353	141416013	2
4	141416014	141420778	0
4	141420779	141425310	1
4	141425311	141432671	0
4	141432672	141436104	2
4	141436105	141444653	0
4	141444654	141467224	1
4	141467225	141467889	0
4	141467890	141538596	2
4	141538597	141576061	0
4	141576062	141606095	2
4	141606096	141614232	0
4	141614233	141618237	2
4	141618238	141618823	0
4	141618824	141623820	2
4	141623821	141625733	0
4	141625734	141664898	2
4	141664899	141677548	0
4	141677549	141723418	2
4	141723419	141746671	0
4	141746672	141759262	1
4	141759263	141760188	0
4	141760189	141790930	2
4	141790931	141793611	0
4	141793612	141814961	1
4	141814962	141815975	3
4	141815976	141826159	2
4	141826160	141838238	0
4	141838239	141846358	2
4	141846359	141858141	0
4	141858142	141874919	2
4	141874920	141890437	0
4	141890438	142015066	2
4	142015067	142030991	0
