<CHROM>	<START>	<END>	<TSB>
7	107801208	107812262	0
7	107812263	107816335	1
7	107816336	107820565	0
7	107820566	107825533	2
7	107825534	107842904	0
7	107842905	107847489	2
7	107847490	107897901	0
7	107897902	107907761	1
7	107907762	107930445	0
7	107930446	107935660	1
7	107935661	107954642	0
7	107954643	107955574	1
7	107955575	107964802	0
7	107964803	107969513	1
7	107969514	107986692	0
7	107986693	107992722	1
7	107992723	108029964	0
7	108029965	108033988	2
7	108033989	108050692	0
7	108050693	108056782	1
7	108056783	108064877	0
7	108064878	108067345	2
7	108067346	108079854	0
7	108079855	108085823	1
7	108085824	108092998	0
7	108092999	108097585	2
7	108097586	108100848	0
7	108100849	108105943	1
7	108105944	108120690	0
7	108120691	108127448	2
7	108127449	108158917	0
7	108158918	108159870	2
7	108159871	108171797	0
7	108171798	108172741	2
7	108172742	108208867	0
7	108208868	108214635	2
7	108214636	108251616	0
7	108251617	108258346	2
7	108258347	108285892	0
7	108285893	108288933	2
7	108288934	108313450	0
7	108313451	108318826	1
7	108318827	108322729	0
7	108322730	108323673	2
7	108323674	108346034	0
7	108346035	108346978	2
7	108346979	108365334	0
7	108365335	108368435	1
7	108368436	108393166	0
7	108393167	108397512	1
7	108397513	108420420	0
7	108420421	108424910	1
7	108424911	108465325	0
7	108465326	108467584	1
7	108467585	108520824	0
7	108520825	108525064	2
7	108525065	108544526	0
7	108544527	108545497	1
7	108545498	108564835	0
7	108564836	108565792	2
7	108565793	108610786	0
7	108610787	108615339	1
7	108615340	108621813	0
7	108621814	108622763	1
7	108622764	108629993	0
7	108629994	108631627	1
7	108631628	108644335	0
7	108644336	108651905	2
7	108651906	108666417	0
7	108666418	108670258	1
7	108670259	108713319	0
7	108713320	108714374	1
7	108714375	108750972	0
7	108750973	108756799	1
7	108756800	108825064	0
7	108825065	108825996	2
7	108825997	108844787	0
7	108844788	108850528	2
7	108850529	108867207	0
7	108867208	108872378	2
7	108872379	108880187	0
7	108880188	108885005	2
7	108885006	108893460	0
7	108893461	108894419	2
7	108894420	108921851	0
7	108921852	108930177	2
7	108930178	108934416	0
7	108934417	108942950	1
7	108942951	108950337	0
7	108950338	109034311	1
7	109034312	109034459	3
7	109034460	109083330	2
7	109083331	109138571	0
7	109138572	109175206	2
7	109175207	109279222	0
7	109279223	109439080	2
7	109439081	109449005	0
7	109449006	109508133	2
7	109508134	109519146	0
7	109519147	109522366	1
7	109522367	109523910	0
7	109523911	109703604	2
7	109703605	109703689	0
7	109703690	109712180	1
7	109712181	109712188	3
7	109712189	109723849	2
7	109723850	109727464	0
7	109727465	109731725	2
7	109731726	109735833	0
7	109735834	109752874	2
7	109752875	109758054	0
7	109758055	109782024	2
7	109782025	109798675	0
7	109798676	109865678	2
7	109865679	109893779	0
7	109893780	109960469	2
7	109960470	109972186	0
7	109972187	109986928	2
7	109986929	110018273	0
7	110018274	110056608	1
7	110056609	110061216	0
7	110061217	110095393	1
7	110095394	110122045	0
7	110122046	110143285	1
7	110143286	110221710	0
7	110221711	110283505	1
7	110283506	110308012	0
7	110308013	110614921	2
7	110614922	110627660	0
7	110627661	110629819	1
7	110629820	110768205	0
7	110768206	110812404	1
7	110812405	110813530	0
7	110813531	110844456	2
7	110844457	110850606	0
7	110850607	110863238	2
7	110863239	110868265	0
7	110868266	110982460	2
7	110982461	111028950	0
7	111028951	111056376	1
7	111056377	111067749	0
7	111067750	111083029	2
7	111083030	111471660	0
7	111471661	111779976	2
7	111779977	112023503	0
7	112023504	112111660	1
7	112111661	112116016	0
7	112116017	112159056	2
7	112159057	112225855	0
7	112225856	112413105	1
7	112413106	112427504	0
7	112427505	112591691	1
7	112591692	112679317	0
7	112679318	112906806	1
7	112906807	112953961	0
7	112953962	112957456	1
7	112957457	113207464	0
7	113207465	113314125	1
7	113314126	113315625	0
7	113315626	113369391	2
7	113369392	113385579	0
7	113385580	113388569	2
7	113388570	113513833	0
7	113513834	113571510	1
7	113571511	113765997	0
7	113765998	114043369	1
7	114043370	114046781	0
7	114046782	114117780	2
7	114117781	114215558	0
7	114215559	114254710	2
7	114254711	114264605	0
7	114264606	114276117	2
7	114276118	114415280	0
7	114415281	114539250	1
7	114539251	114549681	0
7	114549682	114562971	2
7	114562972	114631477	0
7	114631478	114636356	2
7	114636357	114718642	0
7	114718643	114723364	1
7	114723365	114743693	0
7	114743694	114850382	1
7	114850383	115470871	0
7	115470872	116038743	2
7	116038744	116039396	0
7	116039397	116082862	1
7	116082863	116084634	3
7	116084635	116105209	1
7	116105210	116123484	0
7	116123485	116308375	2
7	116308376	116331504	0
7	116331505	116334194	2
7	116334195	116337264	0
7	116337265	116443448	2
7	116443449	116504368	0
7	116504369	116540583	1
7	116540584	117380978	0
7	117380979	117673579	1
7	117673580	118104371	0
7	118104372	118116187	2
7	118116188	118118890	0
7	118118891	118129661	2
7	118129662	118131307	0
7	118131308	118243669	2
7	118243670	118380716	0
7	118380717	118448221	2
7	118448222	118485110	0
7	118485111	118491974	2
7	118491975	118509658	0
7	118509659	118533355	2
7	118533356	118535840	0
7	118535841	118584735	2
7	118584736	118597296	0
7	118597297	118675085	1
7	118675086	118688544	0
7	118688545	118705777	2
7	118705778	118712551	0
7	118712552	118737023	1
7	118737024	118740225	0
7	118740226	118842221	1
7	118842222	118842965	3
7	118842966	118855751	2
7	118855752	118855997	3
7	118855998	118856253	2
7	118856254	118972046	1
7	118972047	118972119	3
7	118972120	118972651	1
7	118972652	118995210	2
7	118995211	119140746	0
7	119140747	119184602	2
7	119184603	119442536	0
7	119442537	119459284	2
7	119459285	119462710	0
7	119462711	119479281	2
7	119479282	119486586	0
7	119486587	119523488	2
7	119523489	119526207	0
7	119526208	119543792	1
7	119543793	119554339	0
7	119554340	119600689	1
7	119600690	119607025	0
7	119607026	119662514	1
7	119662515	119690025	0
7	119690026	119714564	1
7	119714565	119715092	0
7	119715093	119720797	2
7	119720798	119760922	0
7	119760923	119768678	1
7	119768679	119784888	3
7	119784889	119787512	1
7	119787513	119794005	2
7	119794006	119794057	3
7	119794058	119848942	1
7	119848943	119852795	0
7	119852796	119895860	2
7	119895861	119896124	3
7	119896125	119896290	2
7	119896291	119922670	1
7	119922671	119956962	3
7	119956963	120095176	2
7	120095177	120102352	0
7	120102353	120120991	1
7	120120992	120126771	0
7	120126772	120145289	2
7	120145290	120173857	0
7	120173858	120185585	1
7	120185586	120186379	0
7	120186380	120202110	2
7	120202111	120203963	0
7	120203964	120325351	1
7	120325352	120328669	0
7	120328670	120407686	1
7	120407687	120421700	0
7	120421701	120544812	1
7	120544813	120635175	0
7	120635176	120658730	1
7	120658731	120659523	3
7	120659524	120670342	2
7	120670343	120677619	0
7	120677620	120734853	1
7	120734854	120739556	0
7	120739557	120805741	1
7	120805742	120812364	0
7	120812365	120831192	1
7	120831193	120842830	0
7	120842831	120907449	1
7	120907450	120917743	0
7	120917744	120947431	1
7	120947432	120957035	0
7	120957036	120982311	2
7	120982312	120982508	0
7	120982509	121014786	1
7	121014787	121034444	0
7	121034445	121064066	1
7	121064067	121074571	3
7	121074572	121076834	1
7	121076835	121083248	0
7	121083249	121163096	1
7	121163097	121391858	0
7	121391859	121501769	1
7	121501770	121642020	0
7	121642021	121707252	2
7	121707253	121734478	0
7	121734479	121768474	1
7	121768475	121865037	0
7	121865038	121880032	1
7	121880033	121918511	3
7	121918512	121981710	2
7	121981711	121986721	0
7	121986722	122021221	2
7	122021222	122038820	0
7	122038821	122067174	2
7	122067175	122067262	3
7	122067263	122082193	1
7	122082194	122085402	0
7	122085403	122101885	2
7	122101886	122107261	0
7	122107262	122132945	2
7	122132946	122133040	0
7	122133041	122149043	1
7	122149044	122159438	0
7	122159439	122169872	1
7	122169873	122169939	0
7	122169940	122186203	2
7	122186204	122219495	0
7	122219496	122222823	1
7	122222824	122289296	0
7	122289297	122634401	1
7	122634402	122670491	0
7	122670492	122769392	1
7	122769393	122965685	0
7	122965686	123002556	1
7	123002557	123124176	0
7	123124177	123195295	1
7	123195296	123214779	0
7	123214780	123273252	1
7	123273253	123279217	0
7	123279218	123369783	2
7	123369784	123369850	3
7	123369851	123369885	2
7	123369886	123430357	1
7	123430358	123462290	0
7	123462291	123468003	1
7	123468004	123475383	0
7	123475384	123500448	2
7	123500449	123982868	0
7	123982869	124398988	1
7	124398989	125444675	0
7	125444676	125462268	1
7	125462269	125467639	0
7	125467640	125491595	2
7	125491596	125552119	0
7	125552120	125579473	1
7	125579474	125603493	0
7	125603494	125633569	1
7	125633570	125640953	0
7	125640954	125707779	2
7	125707780	125707887	0
7	125707888	125874792	1
7	125874793	125878419	0
7	125878420	126082410	2
7	126082411	126101714	0
7	126101715	126200500	2
7	126200501	126272618	0
7	126272619	126295015	1
7	126295016	126363823	0
7	126363824	126369540	2
7	126369541	126370059	0
7	126370060	126377449	2
7	126377450	126382853	0
7	126382854	126396736	2
7	126396737	126408450	0
7	126408451	126414888	2
7	126414889	126429065	0
7	126429066	126445857	1
7	126445858	126445900	3
7	126445901	126463107	2
7	126463108	126466993	0
7	126466994	126475423	2
7	126475424	126487360	0
7	126487361	126490730	1
7	126490731	126491707	0
7	126491708	126503436	2
7	126503437	126546454	0
7	126546455	126566410	2
7	126566411	126571206	0
7	126571207	126584941	2
7	126584942	126585816	3
7	126585817	126589009	1
7	126589010	126589111	3
7	126589112	126594940	2
7	126594941	126623248	0
7	126623249	126625675	2
7	126625676	126649308	0
7	126649309	126672864	1
7	126672865	126672924	3
7	126672925	126676431	2
7	126676432	126689467	0
7	126689468	126695435	2
7	126695436	126695783	3
7	126695784	126697057	1
7	126697058	126699772	0
7	126699773	126707786	2
7	126707787	126759600	0
7	126759601	126765818	1
7	126765819	126766333	0
7	126766334	126775644	1
7	126775645	126776954	0
7	126776955	126780513	1
7	126780514	126781482	0
7	126781483	126785559	1
7	126785560	126785865	0
7	126785866	126792495	2
7	126792496	126795233	0
7	126795234	126797667	2
7	126797668	126799253	3
7	126799254	126800750	2
7	126800751	126800789	1
7	126800790	126809107	3
7	126809108	126830218	1
7	126830219	126830467	0
7	126830468	126831495	2
7	126831496	126847415	0
7	126847416	126850959	1
7	126850960	126852704	3
7	126852705	126861971	2
7	126861972	126862360	3
7	126862361	126865376	1
7	126865377	126865677	0
7	126865678	126884702	2
7	126884703	126886170	0
7	126886171	126922916	2
7	126922917	126928878	0
7	126928879	126945566	1
7	126945567	126945630	3
7	126945631	126949581	2
7	126949582	126950562	0
7	126950563	126970605	1
7	126970606	126972623	0
7	126972624	126975913	2
7	126975914	126975922	3
7	126975923	126980161	1
7	126980162	126986859	0
7	126986860	127014620	2
7	127014621	127015032	0
7	127015033	127021210	2
7	127021211	127022129	0
7	127022130	127027036	2
7	127027037	127027728	0
7	127027729	127042470	2
7	127042471	127050155	0
7	127050156	127087327	2
7	127087328	127091358	0
7	127091359	127093985	1
7	127093986	127107113	0
7	127107114	127122225	2
7	127122226	127133469	0
7	127133470	127137822	2
7	127137823	127191659	0
7	127191660	127196049	2
7	127196050	127197458	0
7	127197459	127208467	2
7	127208468	127208889	0
7	127208890	127214297	1
7	127214298	127214461	0
7	127214462	127232645	2
7	127232646	127233060	0
7	127233061	127238178	1
7	127238179	127244273	0
7	127244274	127254802	1
7	127254803	127256958	0
7	127256959	127260708	2
7	127260709	127271878	0
7	127271879	127274054	2
7	127274055	127296259	0
7	127296260	127335137	1
7	127335138	127342794	0
7	127342795	127345588	2
7	127345589	127372536	0
7	127372537	127376049	2
7	127376050	127382259	0
7	127382260	127387165	2
7	127387166	127389672	0
7	127389673	127393628	2
7	127393629	127403667	0
7	127403668	127406821	2
7	127406822	127418966	0
7	127418967	127422033	2
7	127422034	127442135	0
7	127442136	127449157	2
7	127449158	127470370	0
7	127470371	127476758	1
7	127476759	127479198	0
7	127479199	127491512	1
7	127491513	127511982	0
7	127511983	127561218	1
7	127561219	127561389	0
7	127561390	127566939	1
7	127566940	127573403	0
7	127573404	127582382	1
7	127582383	127583306	3
7	127583307	127588594	2
7	127588595	127588766	0
7	127588767	127604798	1
7	127604799	127607030	0
7	127607031	127615796	2
7	127615797	127666795	0
7	127666796	127708932	2
7	127708933	127712735	0
7	127712736	127718105	1
7	127718106	127718191	3
7	127718192	127732165	2
7	127732166	127744542	0
7	127744543	127769482	1
7	127769483	127769814	0
7	127769815	127775149	1
7	127775150	127776669	0
7	127776670	127800121	1
7	127800122	127800603	0
7	127800604	127803801	1
7	127803802	127803899	0
7	127803900	127824548	2
7	127824549	127841763	0
7	127841764	127849018	1
7	127849019	127863046	0
7	127863047	127876795	2
7	127876796	127876827	3
7	127876828	127885840	1
7	127885841	127885995	3
7	127885996	127890969	2
7	127890970	127893062	0
7	127893063	127895616	2
7	127895617	127904081	0
7	127904082	127910220	1
7	127910221	127912515	0
7	127912516	127925715	1
7	127925716	127925836	3
7	127925837	127930103	2
7	127930104	127932637	0
7	127932638	127946724	2
7	127946725	127967456	0
7	127967457	127985700	1
7	127985701	127989707	0
7	127989708	127993866	2
7	127993867	128003948	0
7	128003949	128011032	1
7	128011033	128062639	0
7	128062640	128128159	1
7	128128160	128129546	0
7	128129547	128150656	1
7	128150657	128154375	0
7	128154376	128205434	1
7	128205435	128205500	3
7	128205501	128223815	1
7	128223816	128234457	0
7	128234458	128237356	2
7	128237357	128238030	3
7	128238031	128245099	1
7	128245100	128246811	0
7	128246812	128255698	1
7	128255699	128265675	0
7	128265676	128271378	1
7	128271379	128272429	3
7	128272430	128298169	2
7	128298170	128373620	0
7	128373621	128418757	2
7	128418758	128439776	0
7	128439777	128461672	2
7	128461673	128523615	0
7	128523616	128546980	1
7	128546981	128611359	0
7	128611360	128696424	1
7	128696425	128696440	0
7	128696441	128740494	2
7	128740495	128744942	0
7	128744943	128784835	1
7	128784836	129257030	0
7	129257031	129391411	1
7	129391412	129591862	0
7	129591863	129635737	1
7	129635738	130162450	0
7	130162451	130577437	2
7	130577438	130716838	3
7	130716839	130728749	2
7	130728750	130764762	3
7	130764763	130774068	2
7	130774069	130825898	3
7	130825899	130865755	2
7	130865756	130913311	3
7	130913312	130936202	2
7	130936203	130985659	3
7	130985660	131032052	2
7	131032053	131121629	3
7	131121630	131174401	2
7	131174402	131250944	3
7	131250945	131333863	2
7	131333864	131336926	3
7	131336927	131371140	2
7	131371141	131387838	3
7	131387839	131410600	2
7	131410601	131448943	3
7	131448944	131542866	2
7	131542867	131544924	3
7	131544925	131548772	2
7	131548773	131556588	3
7	131556589	131560221	2
7	131560222	131571891	3
7	131571892	131966459	2
7	131966460	131994404	3
7	131994405	132610638	2
7	132610639	132706419	3
7	132706420	132859224	2
7	132859225	132885110	3
7	132885111	132931141	2
7	132931142	132986390	3
7	132986391	133124353	2
7	133124354	133587023	0
7	133587024	133602157	2
7	133602158	133637542	0
7	133637543	133672970	1
7	133672971	133674269	0
7	133674270	133680060	2
7	133680061	133686355	0
7	133686356	133709332	2
7	133709333	133710071	3
7	133710072	133720941	1
7	133720942	133721144	3
7	133721145	133776860	2
7	133776861	133782725	3
7	133782726	133881531	1
7	133881532	133883198	0
7	133883199	134232145	2
7	134232146	134265778	0
7	134265779	134376830	2
7	134376831	134670686	0
7	134670687	134884054	1
7	134884055	134938429	3
7	134938430	135173638	1
7	135173639	135258702	0
7	135258703	135272941	1
7	135272942	135410307	0
7	135410308	135413621	1
7	135413622	135511465	0
7	135511466	135528653	2
7	135528654	135537480	0
7	135537481	135686292	1
7	135686293	135689783	0
7	135689784	135716360	2
7	135716361	136894613	0
7	136894614	137130265	1
7	137130266	137193672	0
7	137193673	137314444	2
