<CHROM>	<START>	<END>	<TSB>
18	24603961	24638829	1
18	24638830	24653690	0
18	24653691	24701555	1
18	24701556	24709039	0
18	24709040	24709347	2
18	24709348	24709444	0
18	24709445	25127222	1
18	25127223	25133499	3
18	25133500	25169006	2
18	25169007	25169009	0
18	25169010	25467320	1
18	25467321	25477631	0
18	25477632	25754156	2
18	25754157	30272746	0
18	30272747	30348125	1
18	30348126	30974314	0
18	30974315	31317132	2
18	31317133	31437807	0
18	31437808	31447414	2
18	31447415	31580167	0
18	31580168	31609511	2
18	31609512	31609901	3
18	31609902	31610750	1
18	31610751	31634370	0
18	31634371	31723060	1
18	31723061	31759823	0
18	31759824	31784070	1
18	31784071	31789158	0
18	31789159	31796641	1
18	31796642	31804056	0
18	31804057	31819861	1
18	31819862	31820412	3
18	31820413	31908986	1
18	31908987	31909093	0
18	31909094	31911902	2
18	31911903	31931324	0
18	31931325	31942996	1
18	31942997	31949635	3
18	31949636	31958618	1
18	31958619	31959233	0
18	31959234	32036960	2
18	32036961	32067740	0
18	32067741	32104327	1
18	32104328	32123128	0
18	32123129	32139569	2
18	32139570	32163088	0
18	32163089	32236750	1
18	32236751	32240299	0
18	32240300	32270150	1
18	32270151	32377216	0
18	32377217	32435735	1
18	32435736	32458082	0
18	32458083	32462471	2
18	32462472	32528321	0
18	32528322	32560033	2
18	32560034	32815382	0
18	32815383	32819798	1
18	32819799	32837224	0
18	32837225	32866419	1
18	32866420	32939040	0
18	32939041	33195766	1
18	33195767	33199354	0
18	33199355	33213861	2
18	33213862	33437018	0
18	33437019	33464028	2
18	33464029	33464162	0
18	33464163	33472447	1
18	33472448	33796326	0
18	33796327	34007205	2
18	34007206	34220923	0
18	34220924	34322188	1
18	34322189	34331144	0
18	34331145	34336598	1
18	34336599	34344888	0
18	34344889	34373414	2
18	34373415	34409422	0
18	34409423	34442351	1
18	34442352	34442788	3
18	34442789	34506822	2
18	34506823	34542312	0
18	34542313	34548272	1
18	34548273	34562635	0
18	34562636	34579114	2
18	34579115	34579845	0
18	34579846	34597467	2
18	34597468	34598614	0
18	34598615	34624600	2
18	34624601	34624623	0
18	34624624	34630950	1
18	34630951	34633264	3
18	34633265	34651734	2
18	34651735	34689902	0
18	34689903	34720386	2
18	34720387	34732996	0
18	34732997	34736358	2
18	34736359	34738013	3
18	34738014	34751532	2
18	34751533	34758905	0
18	34758906	34773759	1
18	34773760	34777046	0
18	34777047	34838659	1
18	34838660	34840588	0
18	34840589	34847462	1
18	34847463	34859822	0
18	34859823	34864983	1
18	34864984	34902784	0
18	34902785	34932006	2
18	34932007	34937413	0
18	34937414	34954356	2
18	34954357	35118887	0
18	35118888	35209010	1
18	35209011	35215023	3
18	35215024	35254772	1
18	35254773	35266399	0
18	35266400	35498924	2
18	35498925	35536582	0
18	35536583	35536950	1
18	35536951	35553403	0
18	35553404	35593834	1
18	35593835	35598616	0
18	35598617	35614603	1
18	35614604	35617185	3
18	35617186	35627243	2
18	35627244	35647265	0
18	35647266	35649366	2
18	35649367	35650350	0
18	35650351	35655237	2
18	35655238	35656689	0
18	35656690	35662185	2
18	35662186	35671102	0
18	35671103	35703143	2
18	35703144	35713085	0
18	35713086	35722355	2
18	35722356	35726988	0
18	35726989	35730868	1
18	35730869	35733677	0
18	35733678	35740553	2
18	35740554	35771558	0
18	35771559	35807171	1
18	35807172	35829817	0
18	35829818	35861686	1
18	35861687	35964829	0
18	35964830	36014714	1
18	36014715	36017706	0
18	36017707	36197379	2
18	36197380	36281096	0
18	36281097	36289722	1
18	36289723	36300100	0
18	36300101	36301516	1
18	36301517	36345618	0
18	36345619	36402979	1
18	36402980	36403678	0
18	36403679	36454494	2
18	36454495	36504928	0
18	36504929	36515804	2
18	36515805	36528156	0
18	36528157	36541292	1
18	36541293	36559986	0
18	36559987	36665916	1
18	36665917	36666680	0
18	36666681	36679214	2
18	36679215	36679365	3
18	36679366	36683860	1
18	36683861	36684922	0
18	36684923	36695924	2
18	36695925	36725073	0
18	36725074	36726735	2
18	36726736	36735067	0
18	36735068	36742331	1
18	36742332	36742390	3
18	36742391	36744556	2
18	36744557	36744655	0
18	36744656	36757638	1
18	36757639	36760238	0
18	36760239	36763672	1
18	36763673	36763707	3
18	36763708	36766197	2
18	36766198	36766529	0
18	36766530	36783007	2
18	36783008	36783204	3
18	36783205	36792561	1
18	36792562	36793922	0
18	36793923	36799659	1
18	36799660	36930183	0
18	36930184	37637376	1
18	37637377	37638744	3
18	37638745	37640490	1
18	37640491	37644203	3
18	37644204	37841872	1
18	37841873	37843600	0
18	37843601	37935475	2
18	37935476	37936971	0
18	37936972	37954987	2
18	37954988	37955138	0
18	37955139	37957433	1
18	37957434	37959119	3
18	37959120	37959178	1
18	37959179	37969773	2
18	37969774	37972623	0
18	37972624	37997573	2
18	37997574	38185913	0
18	38185914	38212052	2
18	38212053	38250248	0
18	38250249	38262628	1
18	38262629	38267091	0
18	38267092	38284401	2
18	38284402	38296634	0
18	38296635	38317846	1
18	38317847	38327557	0
18	38327558	38339002	2
18	38339003	38418974	0
18	38418975	38464398	1
18	38464399	38586267	0
18	38586268	38601267	2
18	38601268	38676717	0
18	38676718	38838672	1
18	38838673	38918770	3
18	38918771	39376283	1
18	39376284	39410544	0
18	39410545	39491300	2
18	39491301	39773496	0
18	39773497	39776081	1
18	39776082	40204864	0
18	40204865	40219398	2
18	40219399	40256961	0
18	40256962	40257683	1
18	40257684	40258360	0
18	40258361	40531167	1
18	40531168	41875695	0
18	41875696	41951193	2
18	41951194	41986200	0
18	41986201	41999048	2
18	41999049	42053666	0
18	42053667	42158959	1
18	42158960	42173369	0
18	42173370	42173662	1
18	42173663	42178674	0
18	42178675	42196708	2
18	42196709	42202349	0
18	42202350	42262121	2
18	42262122	42275352	0
18	42275353	42341541	1
18	42341542	42394538	0
18	42394539	42397248	1
18	42397249	42511509	0
18	42511510	42575550	1
18	42575551	42578019	0
18	42578020	42579651	2
18	42579652	42645268	0
18	42645269	43059470	2
18	43059471	43207696	0
18	43207697	43317480	1
18	43317481	43320978	0
18	43320979	43438285	2
18	43438286	43475417	0
18	43475418	43477795	2
18	43477796	43531407	0
18	43531408	43687772	2
18	43687773	43728068	0
18	43728069	43737236	2
18	43737237	43764288	0
18	43764289	43767398	1
18	43767399	43777195	0
18	43777196	43792877	2
18	43792878	43963234	0
18	43963235	44022500	1
18	44022501	44027868	0
18	44027869	44032207	1
18	44032208	44071392	0
18	44071393	44083609	1
18	44083610	44104406	0
18	44104407	44108542	1
18	44108543	44116262	0
18	44116263	44119566	1
18	44119567	44156394	0
18	44156395	44159872	2
18	44159873	44166357	0
18	44166358	44175072	2
18	44175073	44190044	0
18	44190045	44196176	2
18	44196177	44201263	0
18	44201264	44206017	1
18	44206018	44270126	0
18	44270127	44277699	1
18	44277700	44334073	0
18	44334074	44355723	1
18	44355724	44380501	0
18	44380502	44424968	1
18	44424969	44425059	0
18	44425060	44812181	2
18	44812182	44827745	0
18	44827746	44889716	1
18	44889717	45269004	0
18	45269005	45686023	1
18	45686024	46165301	0
18	46165302	46212606	2
18	46212607	46239948	0
18	46239949	46280849	2
18	46280850	46282150	0
18	46282151	46311927	2
18	46311928	46501745	0
18	46501746	46525970	2
18	46525971	46559154	0
18	46559155	46597534	2
18	46597535	46597703	0
18	46597704	46610224	1
18	46610225	46713204	0
18	46713205	46728341	2
18	46728342	46732416	0
18	46732417	46741578	2
18	46741579	46741875	0
18	46741876	46790825	1
18	46790826	46850038	0
18	46850039	46905445	1
18	46905446	46925981	0
18	46925982	46934221	1
18	46934222	46958861	0
18	46958862	47087991	1
18	47087992	47235597	0
18	47235598	47368867	2
18	47368868	48045334	0
18	48045335	48048377	1
18	48048378	49696144	0
18	49696145	49755600	2
18	49755601	49832669	0
18	49832670	49965472	1
18	49965473	49979426	0
18	49979427	50093228	1
18	50093229	50128200	0
18	50128201	50196268	1
18	50196269	50278368	0
18	50278369	50283018	1
18	50283019	50567655	0
18	50567656	50568698	2
18	50568699	51117897	0
18	51117898	51304640	1
18	51304641	51865263	0
18	51865264	51865880	2
18	51865881	52331535	0
18	52331536	52332985	1
18	52332986	52465692	0
18	52465693	52490737	1
18	52490738	52516068	0
18	52516069	52529866	2
18	52529867	52615914	0
18	52615915	52639829	1
18	52639830	52646208	0
18	52646209	52663732	1
18	52663733	52693678	0
18	52693679	52695667	1
18	52695668	52767708	0
18	52767709	52915934	1
18	52915935	53176364	0
18	53176365	53220859	1
18	53220860	53245661	0
18	53245662	53390822	1
18	53390823	53406340	0
18	53406341	53418006	2
18	53418007	53464545	0
18	53464546	53575906	1
18	53575907	53681723	0
18	53681724	53744546	2
18	53744547	53862112	0
18	53862113	53955683	1
18	53955684	54888044	0
18	54888045	54990179	2
18	54990180	56432131	0
18	56432132	56503791	1
18	56503792	56524721	0
18	56524722	56562442	2
18	56562443	56572950	3
18	56572951	56587711	1
18	56587712	56588349	0
18	56588350	56594781	1
18	56594782	56707812	0
18	56707813	56753423	1
18	56753424	56761715	0
18	56761716	56925547	2
18	56925548	56955832	0
18	56955833	56975367	2
18	56975368	57133089	0
18	57133090	57297466	1
18	57297467	57354732	0
18	57354733	57392718	1
18	57392719	57468515	0
18	57468516	57478132	1
18	57478133	57533779	0
18	57533780	57731064	1
18	57731065	57878677	0
18	57878678	57946820	1
18	57946821	58008622	0
18	58008623	58209925	2
18	58209926	58556256	0
18	58556257	58612772	1
18	58612773	58659481	0
18	58659482	58679569	1
18	58679570	58836763	0
18	58836764	59053677	1
18	59053678	59062281	0
18	59062282	59076961	1
18	59076962	59175400	0
18	59175401	59410445	1
18	59410446	60212079	0
18	60212080	60247819	1
18	60247820	60268300	0
18	60268301	60273266	2
18	60273267	60293379	0
18	60293380	60303015	1
18	60303016	60376028	0
18	60376029	60392626	1
18	60392627	60474192	0
18	60474193	60501982	2
18	60501983	60526184	0
18	60526185	60558765	1
18	60558766	60560735	0
18	60560736	60572809	1
18	60572810	60576315	0
18	60576316	60591787	2
18	60591788	60593972	0
18	60593973	60648318	2
18	60648319	60685977	0
18	60685978	60713388	2
18	60713389	60774509	0
18	60774510	60778545	1
18	60778546	60803847	0
18	60803848	60812645	1
18	60812646	60813754	0
18	60813755	60848970	2
18	60848971	60911779	0
18	60911780	60918560	1
18	60918561	60925617	0
18	60925618	60988151	1
18	60988152	60995380	0
18	60995381	61014198	2
18	61014199	61018861	0
18	61018862	61036198	2
18	61036199	61045149	0
18	61045150	61085060	1
18	61085061	61105571	0
18	61105572	61131278	1
18	61131279	61132148	3
18	61132149	61177049	2
18	61177050	61192918	0
18	61192919	61211611	2
18	61211612	61220481	0
18	61220482	61289923	1
18	61289924	61298135	0
18	61298136	61400430	2
18	61400431	61493793	0
18	61493794	61536535	2
18	61536536	61555273	0
18	61555274	61590060	1
18	61590061	61687934	0
18	61687935	61692536	1
18	61692537	61696836	0
18	61696837	61707634	2
18	61707635	61712439	0
18	61712440	61726330	2
18	61726331	61730260	0
18	61730261	61786701	2
18	61786702	61799394	0
18	61799395	61911851	2
18	61911852	61953074	0
18	61953075	62015714	1
18	62015715	62177816	0
18	62177817	62179958	2
18	62179959	62180125	0
18	62180126	62184404	1
18	62184405	62324203	0
18	62324204	62467801	1
18	62467802	62504068	0
18	62504069	62548742	2
18	62548743	62548910	0
18	62548911	62566462	1
18	62566463	62578930	3
18	62578931	62592412	1
18	62592413	62596263	3
18	62596264	62607538	1
18	62607539	62661365	3
18	62661366	62662107	2
18	62662108	62662927	3
18	62662928	62741386	2
18	62741387	62922326	0
18	62922327	62953194	1
18	62953195	62977835	0
18	62977836	62999449	1
18	62999450	63010212	0
18	63010213	63387182	2
18	63387183	63662800	0
18	63662801	63692358	2
18	63692359	63708694	0
18	63708695	63989759	1
18	63989760	64254358	0
18	64254359	64276145	1
18	64276146	64340363	0
18	64340364	64398487	1
18	64398488	64456549	0
18	64456550	64489065	2
18	64489066	64499664	0
18	64499665	64516556	2
18	64516557	64528978	0
18	64528979	64660999	2
18	64661000	64887704	0
18	64887705	65217825	1
18	65217826	65265528	0
18	65265529	65393886	2
18	65393887	65430962	0
18	65430963	65478822	1
18	65478823	65580229	0
18	65580230	65689442	1
18	65689443	65698267	0
18	65698268	65751600	1
18	65751601	65800548	0
18	65800549	65817664	1
18	65817665	65872819	0
18	65872820	65886578	1
18	65886579	65934638	0
18	65934639	65939088	2
18	65939089	65955726	0
18	65955727	65970177	2
18	65970178	65980753	0
18	65980754	66022579	2
18	66022580	66060966	0
18	66060967	66291837	2
18	66291838	66458603	0
18	66458604	66465549	1
18	66465550	66857714	0
18	66857715	66860471	2
18	66860472	67088335	0
18	67088336	67225529	1
18	67225530	67226791	3
18	67226792	67245829	2
18	67245830	67289252	0
18	67289253	67319145	1
18	67319146	67343563	0
18	67343564	67367793	1
18	67367794	67390716	0
18	67390717	67402747	1
18	67402748	67404766	0
18	67404767	67449165	2
18	67449166	67464848	0
18	67464849	67480580	1
18	67480581	67488208	0
18	67488209	67562386	2
18	67562387	67562850	3
18	67562851	67610789	2
18	67610790	67617396	0
18	67617397	67641335	2
18	67641336	67641598	0
18	67641599	67654161	1
18	67654162	67665510	0
18	67665511	67724594	2
18	67724595	67774875	0
18	67774876	67795460	1
18	67795461	67800106	0
18	67800107	67885169	1
18	67885170	67933256	0
18	67933257	68255548	1
18	68255549	68260186	0
18	68260187	68300332	2
18	68300333	68300354	0
18	68300355	68324851	1
18	68324852	68337602	0
18	68337603	68339710	1
18	68339711	68406906	0
18	68406907	68429250	2
18	68429251	68944632	0
18	68944633	68950140	2
18	68950141	69343355	0
18	69343356	69689078	1
18	69689079	69925465	0
18	69925466	69969483	1
18	69969484	69979130	0
18	69979131	70141604	2
18	70141605	70240428	0
18	70240429	70244583	2
18	70244584	70453139	0
18	70453140	70472453	2
18	70472454	70472479	3
18	70472480	70501065	1
18	70501066	70508679	0
18	70508680	70530619	2
18	70530620	70568188	0
18	70568189	70626130	1
18	70626131	71258737	0
18	71258738	72351068	2
18	72351069	73573043	0
18	73573044	73592574	1
18	73592575	73639008	0
18	73639009	73703779	2
18	73703780	73735037	0
18	73735038	73754478	2
18	73754479	73770039	0
18	73770040	73815391	2
18	73815392	73859384	0
18	73859385	73879133	1
18	73879134	73928485	0
18	73928486	74064928	2
18	74064929	74065101	0
18	74065102	74065583	1
18	74065584	74195298	0
18	74195299	74207817	2
18	74207818	74216130	0
18	74216131	74221490	1
18	74221491	74268174	0
18	74268175	74282731	1
18	74282732	74283089	0
18	74283090	74359985	1
18	74359986	74440935	0
18	74440936	74771492	1
18	74771493	74779196	0
18	74779197	74806206	1
18	74806207	74939321	0
18	74939322	74961262	2
18	74961263	75000476	0
18	75000477	75003380	1
18	75003381	75005899	0
18	75005900	75009932	1
18	75009933	75018771	0
18	75018772	75286965	1
18	75286966	75367528	0
18	75367529	75395934	1
18	75395935	75431223	0
18	75431224	75697695	2
18	75697696	75820177	0
18	75820178	76148560	1
18	76148561	76241579	0
18	76241580	76305730	1
18	76305731	76856404	0
18	76856405	76900341	1
18	76900342	76930016	0
18	76930017	76941604	1
18	76941605	76944114	0
18	76944115	76972901	1
18	76972902	76977147	0
18	76977148	77047307	2
18	77047308	77065207	0
18	77065208	77155707	1
18	77155708	77185005	0
18	77185006	77185852	2
18	77185853	77186256	3
18	77186257	77255449	1
18	77255450	77281957	0
18	77281958	77442340	1
18	77442341	77456109	0
18	77456110	77565146	2
18	77565147	77633280	0
18	77633281	77714009	2
18	77714010	77757566	0
18	77757567	77767779	2
18	77767780	77773728	0
18	77773729	77782868	1
18	77782869	77794544	0
18	77794545	77882006	1
18	77882007	77938466	0
18	77938467	78035026	1
18	78035027	78043613	0
18	78043614	78057394	2
18	78057395	78100090	0
18	78100091	78142118	2
18	78142119	78146939	0
18	78146940	78209093	2
18	78209094	78349753	0
18	78349754	78350700	1
18	78350701	78750379	0
18	78750380	79109390	2
18	79109391	80046894	0
18	80046895	80089296	1
18	80089297	80089961	3
18	80089962	80119639	1
18	80119640	80126310	0
18	80126311	80151481	2
18	80151482	80192264	0
18	80192265	80200657	2
18	80200658	80206794	0
18	80206795	80223532	1
18	80223533	80229757	0
18	80229758	80247101	2
18	80247102	80253291	0
18	80253292	80292724	1
18	80292725	80294545	0
18	80294546	80364253	2
18	80364254	80407958	0
18	80407959	80469694	2
18	80469695	80606204	0
18	80606205	80713070	2
18	80713071	80734140	0
18	80734141	80934057	2
18	80934058	80966375	0
18	80966376	80986577	2
18	80986578	82392495	0
18	82392496	82406776	2
18	82406777	82475145	0
18	82475146	82585636	1
18	82585637	82593592	0
18	82593593	82692882	2
18	82692883	82910878	0
18	82910879	83005313	1
18	83005314	84011626	0
18	84011627	84086403	2
18	84086404	84088157	0
18	84088158	84097513	1
18	84097514	84128026	0
18	84128027	84589503	2
18	84589504	84610508	0
18	84610509	84650083	2
18	84650084	84667469	0
18	84667470	84685632	2
18	84685633	84720018	0
18	84720019	84740435	1
18	84740436	84851337	0
18	84851338	84880400	1
18	84880401	84934781	0
18	84934782	84947293	1
18	84947294	84951523	3
18	84951524	84981471	1
18	84981472	86394951	0
18	86394952	86501896	1
18	86501897	86711109	0
18	86711110	86718282	1
18	86718283	87756285	0
18	87756286	87758142	1
18	87758143	88865168	0
18	88865169	88927480	2
18	88927481	88971789	0
18	88971790	89131012	1
18	89131013	89197430	0
18	89197431	89270200	1
18	89270201	89301081	0
18	89301082	89769527	2
18	89769528	90510153	0
18	90510154	90543266	1
18	90543267	90579776	0
18	90579777	90592521	1
