<CHROM>	<START>	<END>	<TSB>
9	110844506	110856521	1
9	110856522	110857966	0
9	110857967	110864628	1
9	110864629	110865710	0
9	110865711	110880112	2
9	110880113	110880173	0
9	110880174	110900529	1
9	110900530	110914738	0
9	110914739	110916860	2
9	110916861	110939602	0
9	110939603	110946157	2
9	110946158	110951544	0
9	110951545	110984065	1
9	110984066	110984934	0
9	110984935	110990582	2
9	110990583	111019270	0
9	111019271	111042766	1
9	111042767	111054485	0
9	111054486	111057518	2
9	111057519	111117591	0
9	111117592	111225667	1
9	111225668	111228254	0
9	111228255	111271790	2
9	111271791	111271928	0
9	111271929	111279092	1
9	111279093	111311738	0
9	111311739	111395774	1
9	111395775	111439080	0
9	111439081	111489117	1
9	111489118	111561436	0
9	111561437	111690347	2
9	111690348	112065090	0
9	112065091	112235017	2
9	112235018	113651743	0
9	113651744	113708258	2
9	113708259	113741472	0
9	113741473	113919681	1
9	113919682	113930933	0
9	113930934	113976706	1
9	113976707	113977198	3
9	113977199	114026760	2
9	114026761	114057139	0
9	114057140	114098727	1
9	114098728	114330134	0
9	114330135	114330577	1
9	114330578	114375133	0
9	114375134	114390674	2
9	114390675	114401075	0
9	114401076	114474376	1
9	114474377	114490315	0
9	114490316	114504915	2
9	114504916	114507132	0
9	114507133	114515696	2
9	114515697	114516423	3
9	114516424	114564368	2
9	114564369	114585877	0
9	114585878	114640183	2
9	114640184	114688789	0
9	114688790	114724301	1
9	114724302	114731172	0
9	114731173	114749343	1
9	114749344	114756835	0
9	114756836	114781848	2
9	114781849	114789344	0
9	114789345	114844151	2
9	114844152	114899340	0
9	114899341	114933986	2
9	114933987	114978568	0
9	114978569	114982365	1
9	114982366	114982738	3
9	114982739	115232224	1
9	115232225	115242580	0
9	115242581	115310420	2
9	115310421	115909454	0
9	115909455	116076175	1
9	116076176	116084292	0
9	116084293	116175359	2
9	116175360	116572745	0
9	116572746	117629912	2
9	117629913	118040498	0
9	118040499	118063838	1
9	118063839	118064521	0
9	118064522	118150176	2
9	118150177	118478211	0
9	118478212	118486131	1
9	118486132	118506266	0
9	118506267	118582518	1
9	118582519	118606689	0
9	118606690	118901002	1
9	118901003	118926452	0
9	118926453	119043997	1
9	119043998	119052777	0
9	119052778	119071518	1
9	119071519	119071526	0
9	119071527	119093501	2
9	119093502	119102477	0
9	119102478	119148022	1
9	119148023	119148245	3
9	119148246	119157092	2
9	119157093	119159160	0
9	119159161	119161668	1
9	119161669	119169454	0
9	119169455	119339675	2
9	119339676	119342751	3
9	119342752	119357380	2
9	119357381	119365552	3
9	119365553	119393319	1
9	119393320	119402117	0
9	119402118	119434994	1
9	119434995	119444903	0
9	119444904	119465516	1
9	119465517	119483407	0
9	119483408	119579015	2
9	119579016	119608455	0
9	119608456	119719321	2
9	119719322	119753758	0
9	119753759	119825455	2
9	119825456	119894877	0
9	119894878	119901615	1
9	119901616	119926585	3
9	119926586	119926586	1
9	119926587	119937605	2
9	119937606	119967792	3
9	119967793	120069878	2
9	120069879	120092113	0
9	120092114	120094905	1
9	120094906	120110373	0
9	120110374	120124503	1
9	120124504	120127688	0
9	120127689	120132368	1
9	120132369	120149706	0
9	120149707	120176090	1
9	120176091	120301512	0
9	120301513	120474840	1
9	120474841	120492231	0
9	120492232	120495329	1
9	120495330	120539817	0
9	120539818	120568326	1
9	120568327	120571443	0
9	120571444	120574653	1
9	120574654	120929215	0
9	120929216	120960506	1
9	120960507	120964453	0
9	120964454	121277196	2
9	121277197	121297511	0
9	121297512	121474917	1
9	121474918	121489823	0
9	121489824	121495693	2
9	121495694	121577842	0
9	121577843	121642095	2
9	121642096	121642715	0
9	121642716	121672953	1
9	121672954	121680044	0
9	121680045	121705489	2
9	121705490	121710328	0
9	121710329	121712920	1
9	121712921	121719175	0
9	121719176	121756842	1
9	121756843	121760032	0
9	121760033	121771741	1
9	121771742	121777690	0
9	121777691	121783817	1
9	121783818	121784015	0
9	121784016	121792506	2
9	121792507	121797626	0
9	121797627	121839460	2
9	121839461	121848562	0
9	121848563	121858361	2
9	121858362	121898354	0
9	121898355	121911073	1
9	121911074	121914355	0
9	121914356	121916304	2
9	121916305	121950987	0
9	121950988	121980208	1
9	121980209	121981605	0
9	121981606	121997109	2
9	121997110	122117265	0
9	122117266	122169701	1
9	122169702	122175873	0
9	122175874	122294422	2
9	122294423	122351607	0
9	122351608	122381523	1
9	122381524	122747345	0
9	122747346	122802134	1
9	122802135	122805538	0
9	122805539	122836333	1
9	122836334	122837652	0
9	122837653	122844034	2
9	122844035	122844528	0
9	122844529	122866005	2
9	122866006	122885684	0
9	122885685	122898617	1
9	122898618	122923071	0
9	122923072	122931027	1
9	122931028	122945088	0
9	122945089	122950999	2
9	122951000	122951045	0
9	122951046	123018732	1
9	123018733	123021325	0
9	123021326	123023704	1
9	123023705	123034725	0
9	123034726	123067560	1
9	123067561	123072309	0
9	123072310	123113204	2
9	123113205	123113214	0
9	123113215	123136128	1
9	123136129	123150945	0
9	123150946	123157431	1
9	123157432	123170823	0
9	123170824	123216037	2
9	123216038	123259052	0
9	123259053	123260763	2
9	123260764	123366926	0
9	123366927	123462663	1
9	123462664	123478705	0
9	123478706	123521551	1
9	123521552	123529758	0
9	123529759	123590799	1
9	123590800	123592599	3
9	123592600	123632564	2
9	123632565	123634769	0
9	123634770	123678438	2
9	123678439	123678805	3
9	123678806	123678884	2
9	123678885	123694415	1
9	123694416	123717624	3
9	123717625	123784329	1
9	123784330	123789499	0
9	123789500	123806474	2
9	123806475	123811755	3
9	123811756	123851898	2
9	123851899	123852314	0
9	123852315	123862028	2
9	123862029	123962123	0
9	123962124	123968691	2
9	123968692	123977242	0
9	123977243	123978407	2
9	123978408	124021971	0
9	124021972	124031688	1
9	124031689	124101949	0
9	124101950	124113556	1
9	124113557	124121542	0
9	124121543	124132483	1
9	124132484	124291803	0
9	124291804	124312695	2
9	124312696	124422621	0
9	124422622	124424153	2
9	124424154	124438994	0
9	124438995	124440896	2
9	124440897	124441768	0
9	124441769	124442747	2
9	124442748	124474341	0
9	124474342	124476897	2
9	124476898	124493730	0
9	124493731	124493792	2
